"source","target","id","developer_comments"
"MSG_000_0","我是[P4全]。
就读八十神高中二年级。请多指教。","MSG_000_0","机翻辅助：

我是[P4全]。
就读八十神高中二年级。请多指教。

[P4全]。
80神高中2年级。请多关照。

[P4全]我是八十神高中2年级学生。请多关照。"
"MSG_001_0","二年级……没想到你比我小。
你很沉着冷静呢。","MSG_001_0","机翻辅助：

二年级……没想到你比我小。
你很沉着冷静呢。

2年……没想到比我小。
你很沉着啊。

2年……没想到比我小。你真冷静啊。"
"MSG_002_0","居然能跟[P5名]打得平分秋色。
看来不是普通人呢。","MSG_002_0","机翻辅助：

居然能跟[P5名]打得平分秋色。
看来不是普通人呢。

和[P5名]势均力敌。
不是普通人吧。

和[P5名]势均力敌地战斗。应该不是一般人吧。"
"SEL_003_0","请多指教","SEL_003_0","机翻辅助：

请多指教

请多关照"
"SEL_003_1","下次我会打倒你","SEL_003_1","机翻辅助：

下次我会打倒你

这次打倒

这次打倒了"
"SEL_003_2","请多指教哦～！）","SEL_003_2","机翻辅助：

请多指教哦～！）

请多指教哦！

请多关照！"
"MSG_004_0","彼此彼此。
有了新的同伴，我也觉得安心多了。","MSG_004_0","机翻辅助：

彼此彼此。
有了新的同伴，我也觉得安心多了。

彼此彼此。
有了新的朋友，我也很安心。

彼此彼此。有了新朋友，我也很安心。"
"MSG_005_0","嗯，正合我意。","MSG_005_0","机翻辅助：

嗯，正合我意。

啊，真是求之不得。

啊，正是我希望的地方。"
"MSG_006_0","本大爷和你真是……","MSG_006_0","机翻辅助：

本大爷和你真是……

我是玛尔卡吉里……

我要咬你……"
"MSG_007_0","请多指教……）","MSG_007_0","机翻辅助：

请多指教……）

刚果桃子……

今后也请多关照……"
"MSG_008_0","呃……
这是什么暗号吗？","MSG_008_0","机翻辅助：

呃……
这是什么暗号吗？

嗯……
是什么暗号吗？"
"MSG_009_0","哦，感觉我们很合得来耶？","MSG_009_0","机翻辅助：

哦，感觉我们很合得来耶？

啊，很合得来的样子？

哦，感觉很合得来？"
"MSG_009_1","应该说，总觉得我们很像呢……
是指气质吗？","MSG_009_1","机翻辅助：

应该说，总觉得我们很像呢……
是指气质吗？

话说，总觉得很像呢……
气氛性的？

啊，好像很像呢……
氛围性的？"
"MSG_010_0","这么说来，我们
也认识同样的人呢。","MSG_010_0","机翻辅助：

这么说来，我们
也认识同样的人呢。

这么说来，和蓝色的人们认识也是一样的。


这么说来，和蓝人们认识也是一样的。"
"MSG_010_1","毕竟[P3P名]妹妹
也认识泰德亚先生。","MSG_010_1","机翻辅助：

毕竟[P3P名]妹妹
也认识泰德亚先生。

[P3P名]也认识了西奥多。


[P3P名]也认识西奥多先生。"
"MSG_011_0","嗯，我也是个狂野的人
所以可以替换人格面具。","MSG_011_0","机翻辅助：

嗯，我也是个狂野的人
所以可以替换人格面具。

嗯，我也很狂野
可以更换人格面具。

嗯，我也很狂野，所以可以更换人格面具。"
"MSG_011_1","[P4名]、[P5名]，
看来你们都一样呢。","MSG_011_1","机翻辅助：

[P4名]、[P5名]，
看来你们都一样呢。

[P4名]君，[P5名]君好像也一样。


[P4名]、[P5名]都一样。"
"MSG_011_5_0","话说回来，没想到还有其他狂野的人
吓了我一跳！）","MSG_011_5_0","机翻辅助：

话说回来，没想到还有其他狂野的人
吓了我一跳！）

即便如此，竟然还有其他狂野的存在
真让人吃惊！

即便如此，还有其他的王尔德？真是吓了一跳！"
"MSG_012_0","嗯，我也吓了一跳。
这一定也是某种缘分吧。","MSG_012_0","机翻辅助：

嗯，我也吓了一跳。
这一定也是某种缘分吧。

啊，我也吓了一跳。
这一定也是某种缘分。

啊，我也吓了一跳。这一定也是某种缘分吧。"
"MSG_013_0","呃，那么，接下来换我了。","MSG_013_0","机翻辅助：

呃，那么，接下来换我了。

嗯，那么，下一个是我吧。"
"MSG_014_0","我是八十神高中二年级的里中千枝。
喜欢的东西是功夫和肉！）","MSG_014_0","机翻辅助：

我是八十神高中二年级的里中千枝。
喜欢的东西是功夫和肉！）

我是八十神高中2年级的里中千枝。
喜欢的东西是功夫和肉！

我是八十神高中2年级的里中千枝。喜欢功夫和肉！"
"MSG_015_0","咦，功夫和肉？","MSG_015_0","机翻辅助：

咦，功夫和肉？

啊，功夫和肉？

诶，功夫和肉？"
"MSG_016_0","啊……我也很喜欢甜点～
对时尚也很有兴趣～！","MSG_016_0","机翻辅助：

啊……我也很喜欢甜点～
对时尚也很有兴趣～！

啊……甜点也很喜欢！
对打扮也有兴趣！

啊……也很喜欢甜点啊！
对时尚也很感兴趣嘛～！"
"MSG_017_0","这、这真是……
安阁下也太刻意了吧……","MSG_017_0","机翻辅助：

这、这真是……
安阁下也太刻意了吧……

这、这是……
比安老爷还要做作的……

这、这是……比安大人还要做作……"
"MSG_018_0","学长，你发现了……","MSG_018_0","机翻辅助：

学长，你发现了……

前辈，被发现了……"
"MSG_019_0","接下来换我吗？
我是天城雪子，请多指教。","MSG_019_0","机翻辅助：

接下来换我吗？
我是天城雪子，请多指教。

下一个是我吧。我是天城雪子，请多关照。"
"MSG_020_0","雪子家是经营多年的旅馆，她
是下任女老板。","MSG_020_0","机翻辅助：

雪子家是经营多年的旅馆，她
是下任女老板。

雪子家是老字号旅馆，是下任老板娘吧。


雪子家是老字号旅馆，是下一任的老板娘。"
"MSG_021_0","的确，她给人的感觉就是那样。
该说是大和抚子吗？","MSG_021_0","机翻辅助：

的确，她给人的感觉就是那样。
该说是大和抚子吗？

确实，有这样的气氛呢。
是大和抚子吗。

确实有这种气氛。大概叫大和抚子吧。"
"MSG_022_0","旅馆的老板娘候补，好厉害哦。
感觉很贤慧，厨艺也很好！","MSG_022_0","机翻辅助：

旅馆的老板娘候补，好厉害哦。
感觉很贤慧，厨艺也很好！

旅馆的老板娘候选人，真厉害。
很家常，好像也很会做菜！

旅馆的老板娘候补真厉害啊。
家庭式，料理也很棒！"
"MSG_023_0","至于料理……别再说了。","MSG_023_0","机翻辅助：

至于料理……别再说了。

菜……不要再说了。

菜呢……别再说了。"
