"source","target","id","developer_comments"
"MSG_000_0","那我们也回归战线吧
随时都能加入前线。","MSG_000_0","机翻辅助：

那我们也回归战线吧
随时都能加入前线。

那我们也回去吧。
随时加入前线。

那我们也要回归了。
随时加上线。"
"MSG_001_0","抱歉给你添麻烦了
再次请你多多指教。","MSG_001_0","机翻辅助：

抱歉给你添麻烦了
再次请你多多指教。

给您添麻烦了。
请再次多多关照。

给您添麻烦了。再次拜托您了。"
"SEL_002_0","欢迎回来","SEL_002_0","机翻辅助：

欢迎回来

欢迎回来小姐

你回来了"
"SEL_002_1","欠你一次人情呢","SEL_002_1","机翻辅助：

欠你一次人情呢

借你一个吧

借你一个"
"MSG_003_0","谢谢你，我失败的份
一定会找回来的。","MSG_003_0","机翻辅助：

谢谢你，我失败的份
一定会找回来的。

谢谢，我一定会把失掉的那部分夺回来给你看。


谢谢，既然你没注意到，我一定会把你夺回来的。"
"MSG_004_0","嗯，我会努力
让大家看到我活跃的样子，好报答大家。","MSG_004_0","机翻辅助：

嗯，我会努力
让大家看到我活跃的样子，好报答大家。

嗯，我会努力报答大家的。


嗯，为了能活跃起来报答大家而努力。"
"MSG_005_0","我知道啦
我会好好报答的，你等着吧。","MSG_005_0","机翻辅助：

我知道啦
我会好好报答的，你等着吧。

你说你知道的。
我会好好挽回的，请等我。

我知道。我会好好拿回来的，等着我。"
"MSG_006_0","嗯，我会尽我所能的
大家看着吧。","MSG_006_0","机翻辅助：

嗯，我会尽我所能的
大家看着吧。

嗯，我会做任何我能做的事。
大家看啊。

嗯，我会尽我所能的。大家看着吧。"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
