"source","target","id","developer_comments"
"MSG_000_0","不是看大家怎么做，","MSG_000_0","机翻辅助：

不是看大家怎么做，

不是大家怎么做

不是大家怎么做，"
"MSG_000_1_0","而是看自己想怎么做。","MSG_000_1_0","机翻辅助：

而是看自己想怎么做。

自己想怎么做，什么。

自己想怎么做。"
"MSG_000_2_0","唔噢噢噢噢噢噢！","MSG_000_2_0","机翻辅助：

唔噢噢噢噢噢噢！

喔喔喔喔！

哇哦！"
"MSG_001_0","那家伙，竟然一个人……
挺厉害的嘛！","MSG_001_0","机翻辅助：

那家伙，竟然一个人……
挺厉害的嘛！

那家伙，单独……
不是很干吗！

那家伙，不是单独做吗！"
"MSG_002_0","可是，再怎么说都太乱来了。","MSG_002_0","机翻辅助：

可是，再怎么说都太乱来了。

但是，不管怎么说都是无理取闹。

但是，不管怎么说都是无稽之谈。"
"MSG_002_1_0","这样下去的话……","MSG_002_1_0","机翻辅助：

这样下去的话……

这样下去……"
"MSG_005_0","别小看我！","MSG_005_0","机翻辅助：

别小看我！"
"MSG_005_1_0","我也……","MSG_005_1_0","机翻辅助：

我也……

我也是

我也是。"
"MSG_005_2_0","我也……","MSG_005_2_0","机翻辅助：

我也……

我也是……"
"MSG_005_3_0","是恐龙啊啊啊啊啊！","MSG_005_3_0","机翻辅助：

是恐龙啊啊啊啊啊！

恐龙啊啊啊啊啊啊！"
"MSG_006_0","GYAAAAAA！！","MSG_006_0","机翻辅助：

GYAAAAAA！！

GYAAAAAA ！！"
