"source","target","id","developer_comments"
"MSG_000_0","肉食恐龙啊……
的确，一想到不知道什么时候会遇到，就觉得很恐怖。","MSG_000_0","机翻辅助：

肉食恐龙啊……
的确，一想到不知道什么时候会遇到，就觉得很恐怖。

肉食恐龙，啊……
确实，一想到什么时候会遇到就害怕。

食肉恐龙吗？确实，一想到不知什么时候会遇到就很可怕。"
"MSG_001_0","那当然吧！？
要是被那些家伙盯上，就完蛋了……","MSG_001_0","机翻辅助：

那当然吧！？
要是被那些家伙盯上，就完蛋了……

是啊！？
如果被他们盯上的话就是最后一次了……

那当然了！？
如果被他们盯上，那就完了……"
"MSG_001_1","被逼到绝境，什么都做不到
然后被吃掉……超恐怖的……","MSG_001_1","机翻辅助：

被逼到绝境，什么都做不到
然后被吃掉……超恐怖的……

被逼得走投无路，在什么都做不到的时候被吃掉……超棒的……


被逼得走投无路，什么都没做的时候被吃掉……超声音啊……"
"MSG_002_0","不过，你也是恐龙吧？
好歹抵抗一下吧……","MSG_002_0","机翻辅助：

不过，你也是恐龙吧？
好歹抵抗一下吧……

但是，你也是恐龙吧？
稍微有点抵抗……

不过，你不也是恐龙吗？
稍微有点抵抗什么的……"
"MSG_003_0","GYAAAAAAAAA！","MSG_003_0","机翻辅助：

GYAAAAAAAAA！

GYAAAAAAAAA ！"
"MSG_004_0","刚、刚才的叫声是……！？","MSG_004_0","机翻辅助：

刚、刚才的叫声是……！？

现在的叫声是……！？

嗯，刚才的叫声……！？"
"MSG_005_0","啊、啊啊、啊……啊啊……","MSG_005_0","机翻辅助：

啊、啊啊、啊……啊啊……

啊、啊，啊……啊……"
"MSG_006_0","喂，你怎么啦？
你的脚在发抖耶。","MSG_006_0","机翻辅助：

喂，你怎么啦？
你的脚在发抖耶。

喂，怎么了？
脚在发抖。

喂，怎么了？你的脚在发抖。"
"MSG_007_0","肉、肉食恐龙……！","MSG_007_0","机翻辅助：

肉、肉食恐龙……！

肉食恐龙……！

二、食肉恐龙……！"
"MSG_008_0","咿……就在附近……！","MSG_008_0","机翻辅助：

咿……就在附近……！

嗯……就在这附近……！

哈……就在这附近……！"
"MSG_009_0","不、不快点逃会被发现！
快逃啊～！！","MSG_009_0","机翻辅助：

不、不快点逃会被发现！
快逃啊～！！

找到了不快点逃跑的人！
快逃吧～！！

不快点逃的话会被发现的！
逃吧～！！"
"MSG_010_0","呜哦！？
那些家伙跑掉了！","MSG_010_0","机翻辅助：

呜哦！？
那些家伙跑掉了！

哇哦！？
他们跑完了！

呜呜！？那些家伙跑偏了！"
"MSG_011_0","糟糕，得快点追上去！","MSG_011_0","机翻辅助：

糟糕，得快点追上去！

屋脊。不快点追的话！

好厉害。还不快点追上去！"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_ヨウスケサウルス","阳介恐龙","speaker_ヨウスケサウルス","机翻辅助：

阳介恐龙

阳介沙斯

阳介龙"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_獰猛な鳴き声","狰狞的叫声","speaker_獰猛な鳴き声","机翻辅助：

狰狞的叫声

凶猛的叫声"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_口を尖らせた草食恐竜","嘟着嘴的草食恐龙","speaker_口を尖らせた草食恐竜","机翻辅助：

嘟着嘴的草食恐龙

撅嘴的草食恐龙

撅着嘴的草食性恐龙"
"speaker_おどおどした草食恐竜","战战兢兢的草食恐龙","speaker_おどおどした草食恐竜","机翻辅助：

战战兢兢的草食恐龙

战战兢兢的草食性恐龙"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
