"source","target","id","developer_comments"
"MSG_000_0","我回来了。","MSG_000_0","机翻辅助：

我回来了。"
"MSG_001_0","啊，回来了。欢迎回来。他。","MSG_001_0","机翻辅助：

啊，回来了。欢迎回来。他。

啊，回来了。欢迎回来小姐。

啊，回来了。菜回来了。"
"MSG_002_0","汪！","MSG_002_0","机翻辅助：

汪！"
"MSG_003_0","[P3名]，
你有什么？","MSG_003_0","机翻辅助：

[P3名]，
你有什么？


你手上拿的是什么？[P3名]

[P3名]，你有什么？"
"MSG_004_0","啊啊，这个？
我借了DVD回来。","MSG_004_0","机翻辅助：

啊啊，这个？
我借了DVD回来。

啊，这个？
我借了DVD。

啊，这个？借来了DVD。"
"MSG_005_0","该不会是那个吧？
讨厌啦，[P3名]好色哦。","MSG_005_0","机翻辅助：

该不会是那个吧？
讨厌啦，[P3名]好色哦。

莫非是个不正常的家伙？
喂，[P3名]的爱奇。

难道说，是不正经的家伙？
啊，[P3名]的好色。"
"MSG_006_0","才不是那样呢。
我又不是顺平。","MSG_006_0","机翻辅助：

才不是那样呢。
我又不是顺平。

不可能吧。
因为不是顺平。

怎么可能。又不是顺平。"
"MSG_007_0","嗯，是普通的电影。
只是突然很想看。","MSG_007_0","机翻辅助：

嗯，是普通的电影。
只是突然很想看。

嗯，是普通的电影。
总觉得……非常想看。

嗯，很普通的电影。
好像……我特别想看。"
"MSG_008_0","哦，你借了什么啊？","MSG_008_0","机翻辅助：

哦，你借了什么啊？

哦，借了什么？

啊，借了什么？"
"MSG_008_1","
我很好奇[P3姓]的选择。","MSG_008_1","机翻辅助：


我很好奇[P3姓]的选择。

[P3姓]的选择，
很在意。

我很在意[P3姓]的选择。"
"MSG_009_0","不介意的话，大家也一起看吧？","MSG_009_0","机翻辅助：

不介意的话，大家也一起看吧？

可以的话，大家也一起看吗？

如果可以的话，大家也看吗？"
"MSG_010_0","好啊。","MSG_010_0","机翻辅助：

好啊。

听起来不错。"
"MSG_010_1","反正大家也都到齐了
机会难得，要不要一起在这里看呢？","MSG_010_1","机翻辅助：

反正大家也都到齐了
机会难得，要不要一起在这里看呢？

大家都到齐了，
难得在这里一起看怎么样？

大家都到齐了，难得在这里一起看吗？"
"MSG_011_0","可是……
在宿舍的公共空间看有点……","MSG_011_0","机翻辅助：

可是……
在宿舍的公共空间看有点……

但是……
在宿舍的公共空间看是什么？

但是……在宿舍的公共空间里看到的是……"
"MSG_012_0","哎呀，别那么死脑筋嘛。
偶尔放松一下也很重要。","MSG_012_0","机翻辅助：

哎呀，别那么死脑筋嘛。
偶尔放松一下也很重要。

哎呀，别说得这么硬。
有时休息也很重要。

嗯，别说得那么生硬。
有时休息也很重要。"
"MSG_012_1","而且我也对[P3姓]想看的电影
有兴趣。","MSG_012_1","机翻辅助：

而且我也对[P3姓]想看的电影
有兴趣。

而且想看[P3姓]的电影，我也很感兴趣。


而且[P3姓]想看的电影，我也有兴趣。"
"MSG_013_0","啊，那我去拿爆米花。
我记得房间里有买来放的……","MSG_013_0","机翻辅助：

啊，那我去拿爆米花。
我记得房间里有买来放的……

啊，那我去拿爆米花。
房间里确实有囤货……

啊，那我带爆米花来。
确实在房间里买了……"
"MSG_014_0","爆米花？","MSG_014_0","机翻辅助：

爆米花？"
"MSG_015_0","哦，爆米花啊……
嗯，看电影就是要吃爆米花嘛。","MSG_015_0","机翻辅助：

哦，爆米花啊……
嗯，看电影就是要吃爆米花嘛。

嗯，是爆米花吗……
嗯，这是电影的经典。

嗯，爆米花啊……嗯，这是电影里的经典桥段。"
