"source","target","id","developer_comments"
"MSG_000_0","既然已经知道神秘气息的真面目
就回去找真和小春吧。","MSG_000_0","机翻辅助：

既然已经知道神秘气息的真面目
就回去找真和小春吧。

那么，既然已经知道了神秘气息的真面目，那就回去寻找真和春吧。


那样的话，神秘的气氛的原形也明白了。"
"MSG_001_0","……在那之前，摩尔加纳，
我有事想问你。","MSG_001_0","机翻辅助：

……在那之前，摩尔加纳，
我有事想问你。

……在那之前，摩尔加纳。
我想问一下。

……在此之前，摩尔加纳。有件事想问一下。"
"MSG_001_1","我们进到电影里
你们有看见吗？","MSG_001_1","机翻辅助：

我们进到电影里
你们有看见吗？

进入电影的我们，
是从那边看到的吗？

进入电影的我们是从那边看到的吗？"
"MSG_002_0","有啊，银幕上看得一清二楚。
简直像电影里的角色。","MSG_002_0","机翻辅助：

有啊，银幕上看得一清二楚。
简直像电影里的角色。

啊，屏幕上照得很好。
就像电影里的人物一样。

啊，屏幕上清晰地显示出来了。简直就像电影里的人物。"
"MSG_003_0","哦，那真有趣。
我也想从这边看。","MSG_003_0","机翻辅助：

哦，那真有趣。
我也想从这边看。

哦，那真有意思
我也想从这边看。摩怪你有看见吗？

哦，那可真有意思。我也想从这边看。"
"MSG_004_0","……不过，有件事不太对劲。","MSG_004_0","机翻辅助：

……不过，有件事不太对劲。

……只是，也有奇怪的事情。

……不过，也有奇怪的事情。"
"MSG_004_1","你们不往前进
同样的场景似乎就会一直重复。","MSG_004_1","机翻辅助：

你们不往前进
同样的场景似乎就会一直重复。

如果你们不往前走，就会重复同样的场景。


如果你们不继续前进的话，同样的场面就会重复。"
"MSG_005_0","重复？","MSG_005_0","机翻辅助：

重复？"
"MSG_006_0","感觉像视频的重复播放
大家前进，电影也会跟着前进。","MSG_006_0","机翻辅助：

感觉像视频的重复播放
大家前进，电影也会跟着前进。

感觉像是动画的重复播放。
如果大家前进，电影也会前进。

感觉就像视频的重复播放。
大家都在前进，电影也会前进。"
"MSG_007_0","换句话说
我们是演员，正在创造电影……是这个意思吗？","MSG_007_0","机翻辅助：

换句话说
我们是演员，正在创造电影……是这个意思吗？

也就是说，我们
作为演员创造电影……原来如此。

也就是说，我们以演员的身份制作电影。"
"MSG_007_1","相当稀奇的创作活动。","MSG_007_1","机翻辅助：

相当稀奇的创作活动。

这是非常罕见的创作活动。"
"MSG_008_0","欸，摩尔加纳，
馆内没有线索吗？","MSG_008_0","机翻辅助：

欸，摩尔加纳，
馆内没有线索吗？

喂，摩尔加纳。
馆内没有线索吗？

呐，摩尔加纳。馆内没有线索吗？"
