"source","target","id","developer_comments"
"MSG_000_0","好。
我们快点去救真和小春吧！","MSG_000_0","机翻辅助：

好。
我们快点去救真和小春吧！

好的。
快点去救真和春吧！

义士。快去救真和春吧！"
"MSG_001_0","在电影里，剧情满错综复杂的
会不会迷路呢……","MSG_001_0","机翻辅助：

在电影里，剧情满错综复杂的
会不会迷路呢……

电影里，相当复杂
不迷茫吗……

在电影中，虽然很复杂
不会迷路吧……"
"MSG_001_1","双叶，你有办法导航吗？","MSG_001_1","机翻辅助：

双叶，你有办法导航吗？

双叶，你会导航吗？

双叶，可以导航吗？"
"MSG_002_0","嗯～……我试过很多方法，
但好像没办法像平常那样。","MSG_002_0","机翻辅助：

嗯～……我试过很多方法，
但好像没办法像平常那样。

嗯……我试了很多，但好像不能像往常一样。


嗯……虽然试了各种各样的方法，但是好像不能像往常那样。"
"MSG_002_1","与其说不太稳定，应该说
无法掌握明确的位置资讯。","MSG_002_1","机翻辅助：

与其说不太稳定，应该说
无法掌握明确的位置资讯。

多少有些不稳定，或者说无法掌握清楚的位置信息。


不知道是不是有点不稳定，无法掌握明确的位置信息。"
"MSG_003_0","难道是受到干扰吗？","MSG_003_0","机翻辅助：

难道是受到干扰吗？

被妨碍了吗？"
"MSG_004_0","可能是造成异变的某人
动了什么手脚。","MSG_004_0","机翻辅助：

可能是造成异变的某人
动了什么手脚。

也许是给这里带来异变的什么人在做工艺品吧。


也许是给这里带来异变的什么人做了手脚。"
"MSG_005_0","话是这么说，也不能丢下真他们不管啊。
没有导航的话也只能硬着头皮上了。","MSG_005_0","机翻辅助：

话是这么说，也不能丢下真他们不管啊。
没有导航的话也只能硬着头皮上了。

真他们能安心吗。
没有导航也只能去了吧。

你能让真他们安心吗？没有导航也只能走了吧。"
"MSG_005_1","没事，我对直觉很有自信。
野生直觉。","MSG_005_1","机翻辅助：

没事，我对直觉很有自信。
野生直觉。

没关系，我有自信。
野生的姜。

没关系的，我有自信。
野生的感觉。"
"MSG_006_0","太不可信了吧！","MSG_006_0","机翻辅助：

太不可信了吧！

信用度太零了吧！

信用度也太低了吧！"
