"source","target","id","developer_comments"
"MSG_000_0","这里是……小卖部？","MSG_000_0","机翻辅助：

这里是……小卖部？

这里……小卖部？"
"MSG_001_0","这里的东西能用吗？","MSG_001_0","机翻辅助：

这里的东西能用吗？

这里的商品能用吗？"
"MSG_001_1","发生异变后，这里的商品
好像也稍微改变了……","MSG_001_1","机翻辅助：

发生异变后，这里的商品
好像也稍微改变了……

发生了异变，这里的商品也有了一些变化……


发生了异变，这里的商品种类也稍微变了……"
"MSG_002_0","可以购买装备品或道具，也可以出售……","MSG_002_0","机翻辅助：

可以购买装备品或道具，也可以出售……

购买、出售装备和物品……

装备品和道具的购买，出售……"
"MSG_002_1","另外，似乎也可以寄放随身行李，或者
抽屉。","MSG_002_1","机翻辅助：

另外，似乎也可以寄放随身行李，或者
抽屉。

然后，好像还可以托运行李，
提取行李……

然后，可以寄存行李，也可以抽屉……"
"MSG_003_0","好厉害！
这应该很有帮助吧？","MSG_003_0","机翻辅助：

好厉害！
这应该很有帮助吧？

好厉害！
这不是很有帮助吗？

好厉害！
这不是帮了大忙吗？"
"MSG_004_0","是啊，真是感激。在进入电影之前，
最好在这里先做好准备吧。","MSG_004_0","机翻辅助：

是啊，真是感激。在进入电影之前，
最好在这里先做好准备吧。

啊，太感谢了。进入电影之前，在这里做准备比较好吧。


啊，太感谢了。在进入电影之前，最好在这里做好准备。"
"MSG_004_1","毕竟
说不定还会被那些奇怪的家伙袭击。","MSG_004_1","机翻辅助：

毕竟
说不定还会被那些奇怪的家伙袭击。

也许还会被那些奇怪的家伙袭击。


说不定又会被那些奇怪的家伙袭击。"
"MSG_005_0","先不说警察，那个叫什么来着！
那个像大鸟一样的怪物，是什么？","MSG_005_0","机翻辅助：

先不说警察，那个叫什么来着！
那个像大鸟一样的怪物，是什么？

警察姑且不论，就是那个！
看那个大压轴是什么？

警察就不说了，就是那个！
那个大鸟是怎么回事？"
"MSG_006_0","“像大鸟一样的怪物”太长了。
不好导航。会咬到舌头。帮它取个名字吧。","MSG_006_0","机翻辅助：

“像大鸟一样的怪物”太长了。
不好导航。会咬到舌头。帮它取个名字吧。

“像大的鸡一样”很长。
很难导航。咬舌头。给我起个名字。

“像大鸟一样”很长。
很难导航。咬舌给我起个名字。"
"MSG_007_0","那就叫胆小鬼。","MSG_007_0","机翻辅助：

那就叫胆小鬼。

那么，鸡肉男。

那么，炸鸡男。"
"MSG_008_0","太单纯了。应该说很逊。","MSG_008_0","机翻辅助：

太单纯了。应该说很逊。

太单纯了。或者说很土。

太单纯了。或者说很土气。"
"MSG_009_0","那就杏你来取吧。","MSG_009_0","机翻辅助：

那就杏你来取吧。

那就杏来吧。

那就加上杏吧。"
"MSG_010_0","咦，我？呃……","MSG_010_0","机翻辅助：

咦，我？呃……

啊，我？嗯……"
"MSG_010_5_0","鸟鸟皮皮……？","MSG_010_5_0","机翻辅助：

鸟鸟皮皮……？

特里特里皮……？

哗啦哗啦……？"
"MSG_011_0","不要取那么可爱的名字啦！","MSG_011_0","机翻辅助：

不要取那么可爱的名字啦！

不要那么可爱哦！

一点都不可爱！"
"MSG_012_0","看它猛追我们的样子……要取名字的话，
就叫“自地狱现身的愤怒恶鸟”！","MSG_012_0","机翻辅助：

看它猛追我们的样子……要取名字的话，
就叫“自地狱现身的愤怒恶鸟”！

那个猛然追着我们的样子……要命名的话，
“从地狱中出现的愤怒的恶鸟”！

那勇猛地追赶我们的身姿……如果要给它起个名字的话，那就是“从地狱出现并愤怒的恶鸟”！"
"MSG_013_0","先不管稻荷……","MSG_013_0","机翻辅助：

先不管稻荷……

不要管伊娜莉……

你就别管了……"
"MSG_013_1","毕竟是电影里的怪物，
取个跟电影有关的名字如何？","MSG_013_1","机翻辅助：

毕竟是电影里的怪物，
取个跟电影有关的名字如何？

是电影里的怪物，
和电影有关的名字怎么样？

电影里的怪物，和电影有关的名字怎么样？"
"MSG_014_0","电影啊……
我对电影不太熟耶。","MSG_014_0","机翻辅助：

电影啊……
我对电影不太熟耶。

电影啊……
不太详细啊。

电影啊……真是太详细了。"
"MSG_015_0","Cinema……？Movie……？","MSG_015_0","机翻辅助：

Cinema……？Movie……？

电影……？电影……？"
"MSG_016_0","电影里的怪物……","MSG_016_0","机翻辅助：

电影里的怪物……

电影的怪物……"
"MSG_016_1","“Phantom of the Opera”
……这名字如何？","MSG_016_1","机翻辅助：

“Phantom of the Opera”
……这名字如何？

“爱乐之城”
……怎么说呢？

“Film Opsuittle Entander”
……这样说怎么样？"
"MSG_017_0","啊？Phantom of the Opera……？
绕口令吗？","MSG_017_0","机翻辅助：

啊？Phantom of the Opera……？
绕口令吗？

啊？菲尔皮奥比柳……杜？
是绕口令吗？

啊？爱乐之城……杜？
绕口令？"
"MSG_018_0","Phantom of the Opera。
法语的“记忆于深层的奸恶”。","MSG_018_0","机翻辅助：

Phantom of the Opera。
法语的“记忆于深层的奸恶”。

菲尔姆·奥布斯基利特·埃坦德。
法语中的“深层记忆的通奸”。

电影精选。
法语为“深刻记忆中的奸恶”。"
"MSG_019_0","呃，法语？","MSG_019_0","机翻辅助：

呃，法语？

嗯，法语？"
"MSG_020_0","电影是源自法国。","MSG_020_0","机翻辅助：

电影是源自法国。

电影发源于法国。

电影起源于法国。"
"MSG_021_0","虽然不坏……但是太长了，
舌头好像会打结。","MSG_021_0","机翻辅助：

虽然不坏……但是太长了，
舌头好像会打结。

不坏……太长了，舌头都快卷起来了。


还不错……太长了，舌头都快卷起来了。"
"MSG_021_1","我想想。
简称“F.O.E”怎么样？","MSG_021_1","机翻辅助：

我想想。
简称“F.O.E”怎么样？

是啊。
简称“F.O.E”怎么样？"
