"source","target","id","developer_comments"
"MSG_000_0","各位市民！","MSG_000_0","机翻辅助：

各位市民！"
"MSG_000_1_0","让你们久等了！","MSG_000_1_0","机翻辅助：

让你们久等了！

让你久等了！"
"MSG_000_2_0","虽然因为忙着应付盗贼而迟到了……","MSG_000_2_0","机翻辅助：

虽然因为忙着应付盗贼而迟到了……

被贼的对应追赶，迟到了……"
"MSG_000_3_0","但惩罚秀现在开始！","MSG_000_3_0","机翻辅助：

但惩罚秀现在开始！

惩罚秀开始了！"
"MSG_001_0","怎么会……","MSG_001_0","机翻辅助：

怎么会……

那样的……"
"MSG_002_0","我不会放弃的……","MSG_002_0","机翻辅助：

我不会放弃的……

还没放弃呢……

我还不会放弃的……"
"MSG_003_0","来吧，倒数计时！","MSG_003_0","机翻辅助：

来吧，倒数计时！

来吧，倒计时！

来，倒计时！"
"MSG_003_1_0","扰乱和平的人，就该像这样
接受制裁！！","MSG_003_1_0","机翻辅助：

扰乱和平的人，就该像这样
接受制裁！！

破坏和平的人，只能这样由我来制裁！！


扰乱和平的人，只有这样由我来制裁！！"
"MSG_004_0","5！","MSG_004_0","机翻辅助：

5！

5 ！"
"MSG_006_0","4！","MSG_006_0","机翻辅助：

4！

4 ！"
"MSG_008_0","糟糕……","MSG_008_0","机翻辅助：

糟糕……

不好吃啊……

糟了……"
"MSG_009_0","已经没时间了……","MSG_009_0","机翻辅助：

已经没时间了……

已经没有时间了……"
"MSG_010_0","3……","MSG_010_0","机翻辅助：

3……"
"MSG_011_0","嗯！？怎么回事！？","MSG_011_0","机翻辅助：

嗯！？怎么回事！？

嗯！？什么事！？

！？什么事！？"
"MSG_012_0","停电吗？","MSG_012_0","机翻辅助：

停电吗？

停电了吗？"
"MSG_013_0","还是演出效果？","MSG_013_0","机翻辅助：

还是演出效果？

演出？"
"MSG_014_0","快打开预备电源！快点！","MSG_014_0","机翻辅助：

快打开预备电源！快点！

打开备用电源！快点！"
"MSG_015_0","什……！？","MSG_015_0","机翻辅助：

什……！？

啊！？

哼！？"
"MSG_016_0","扰乱鸭志市秩序的家伙们。
特地来接受制裁吗！","MSG_016_0","机翻辅助：

扰乱鸭志市秩序的家伙们。
特地来接受制裁吗！

扰乱鸭志市秩序的家伙们。
是特意来被打败的吗！

这些家伙扰乱鸭志市的秩序。你是特意来决定成败的吗！"
"MSG_016_1_0","不过，我的正义是无敌的！","MSG_016_1_0","机翻辅助：

不过，我的正义是无敌的！

但是，我的正义是无敌的！"
"MSG_016_2_0","HAHAHAHA！","MSG_016_2_0","机翻辅助：

HAHAHAHA！

HAHAHAHA ！"
"MSG_017_0","鸭志田超人！您的背上……！","MSG_017_0","机翻辅助：

鸭志田超人！您的背上……！

鸭志田超人大人！背上有纸……！

鸭志田超人先生！背上有纸……！"
"MSG_017_1_0","上面写着“预告信”！","MSG_017_1_0","机翻辅助：

上面写着“预告信”！

上面写着“预告书”！"
"MSG_018_0","预告信！？","MSG_018_0","机翻辅助：

预告信！？

预告片！？"
"MSG_019_0","“鸭志田超人像就由我收下了。”
……什么！","MSG_019_0","机翻辅助：

“鸭志田超人像就由我收下了。”
……什么！

“鸭志田超人像顶上”
……是这样的！？

“鸭志田超人像”……就是这样！？"
"MSG_020_0","什……！","MSG_020_0","机翻辅助：

什……！

啊……！

成……！"
"MSG_020_1_0","什么————！？","MSG_020_1_0","机翻辅助：

什么————！？

什么啊！？

妮蒂蒂！？"
