"source","target","id","developer_comments"
"MSG_000_0","……呼。
总算还是前进了一些。","MSG_000_0","机翻辅助：

……呼。
总算前进了呢。

……嗯。
总算在进行着呢。

……唔。想办法推进着呢。"
"MSG_001_0","别因为这点程度就累倒啊。
别小看怪盗团噢！","MSG_001_0","机翻辅助：

别因为这点程度就累倒啊。
别小看怪盗团啊！

这样就糟了。
不好意思是怪盗团！

这样的程度就会疲惫不堪。不要小看怪盗团！"
"MSG_002_0","热血过头了……","MSG_002_0","机翻辅助：

好闷热……

闷热……"
"MSG_003_0","光是看着他我就觉得累了……","MSG_003_0","机翻辅助：

看着看着我都累了……

看着这边累了……

看的我都累了……"
"MSG_004_0","PANTHER，你没事吧！
真是的，就因为这样SKULL才……","MSG_004_0","机翻辅助：

PANTHER，没问题吗？
真是的，所以才说SKULL……

PANTHER、没事吧！？
所以SKULL……

PANTHER，不要紧吧！？
真是的，所以SKULL是……"
"MSG_005_0","喂！？太不讲理了吧！","MSG_005_0","机翻辅助：

喂！？太不讲理了吧！

等！？太不讲理了吧！"
"MSG_006_0","嘘！对面有人过来了。","MSG_006_0","机翻辅助：

嘘！有人从对面过来了。

嘘！对面来了人。

嘘！有人从对面过来。"
"MSG_006_1","躲起来等他们过去吧。","MSG_006_1","机翻辅助：

躲起来等他们过去吧。

躲起来应付过去吧。

躲起来过吧。"
"MSG_007_0","听到附近传来市民的谈话声……","MSG_007_0","机翻辅助：

附近传来市民的谈话声……

从附近传来市民的说话声……

附近传来市民的说话声……

评论：

雨宫莲自言自语"
"MSG_008_0","你们听说了吗？除了通缉令上的以外，
还有其他贼人潜入了这座城市。","MSG_008_0","机翻辅助：

你们听说了吗？除了通缉令上的那群人
还有其他贼人潜入了这座城市。

听到了吗？
听说除了通缉令上的人之外，还有贼潜入了这条街。

听到了吗？除了通缉令的家伙以外还有潜入这条街的贼。"
"MSG_009_0","好可怕……
会是什么样的坏蛋呢……","MSG_009_0","机翻辅助：

好可怕……
会是什么样的坏蛋呢……

好可怕啊……
是个什么样的坏蛋呢……

好可怕啊……
到底是什么样的坏蛋……"
"MSG_010_0","虽然不知道详情……","MSG_010_0","机翻辅助：

虽然不知道详情……

具体情况我不知道……

虽然不知道详细情况……"
"MSG_011_0","但是，会反抗鸭志田超人的人
肯定是坏蛋……对吧？","MSG_011_0","机翻辅助：

不过，会反抗鸭志田超人的人
应该是坏蛋吧？

但是，如果违抗鸭志田超人的话
应该是坏蛋吧？

但是，如果反抗鸭志田超人的话
应该是坏蛋……是吧？"
"MSG_012_0","是啊，既然鸭志田超人都这么说了
那就是坏蛋吧。","MSG_012_0","机翻辅助：

是啊，既然鸭志田超人这么说
那就是坏蛋吧。

啊，是鸭志田超人说的
是坏蛋吧。

啊，是鸭志田超人说的。"
"MSG_012_1","话说回来，就算想说他们不是坏蛋
也只会被盯上而已吧。","MSG_012_1","机翻辅助：

话说，就算说他们不是坏蛋
也只会被盯上而已吧。

话说回来，即使说不一样，也只是被盯上而已。


或者说，就算说不对，也只会被人盯上。"
"MSG_013_0","也是啊。
反正大家都是同样的意见……","MSG_013_0","机翻辅助：

也是啊。
反正大家都是同样的意见……

是啊。
反正大家都是同样的意见……

是啊。反正大家的意见都一样吧……"
