"source","target","id","developer_comments"
"MSG_000_0","大家要小心前进哦。
我也会好好导航的！","MSG_000_0","机翻辅助：

大家小心前进吧。
我也会好好带路的！

大家小心前进。
我也会好好导航的！

大家小心前进。我也会好好导航的！"
"MSG_001_0","呼……话说回来，这部电影
到处都让人很郁闷耶……","MSG_001_0","机翻辅助：

呼……话说回来，这部电影
不管看哪里都让人很郁闷耶……

嗯……即便如此，这部电影，
真的，无论看哪里都让人郁闷……

哼……即便如此，这部电影，真的，无论看哪里都令人沮丧……"
"MSG_001_1","是谁制作出来的啊？","MSG_001_1","机翻辅助：

是谁制作这种东西的啊？

是谁做的呢？

这是谁做的？"
"MSG_002_0","设定也乱七八糟。
还把冒牌鸭志田当成英雄……","MSG_002_0","机翻辅助：

设定也乱七八糟。
还把冒牌鸭志田当成英雄……

设定也很乱啊。
鸭志田摩德基是英雄……

设定也乱七八糟。
鸭志田也被当作英雄对待……"
"MSG_002_1","敌人也和我们知道的暗影
完全不一样……这到底是什么啊？","MSG_002_1","机翻辅助：

敌人也和我们知道的暗影
完全不一样……这到底是什么啊？

敌人也是我们所知道的暗影和
好厉害啊……真的，是什么啊。

敌人也和我们知道的影子……真的，怎么回事？"
"SEL_003_0","别破罐子破摔","SEL_003_0","机翻辅助：

别自暴自弃

不要破罐破摔

不要乱来"
"SEL_003_1","敌人就是敌人","SEL_003_1","机翻辅助：

敌人就是敌人"
"SEL_003_2","打倒就行了","SEL_003_2","机翻辅助：

打倒就行了"
"MSG_004_0","啊……呃，抱歉。
害你紧张了吗？","MSG_004_0","机翻辅助：

啊……呃，抱歉。
害你不安了吗？

啊……不，瓦利。
让你不安吗？

啊……不，算了。
让他不安了吗？"
"MSG_004_1","我可没忘记要救出QUEEN和NOIR。
没问题的。","MSG_004_1","机翻辅助：

我们没有忘记
要救出QUEEN和NOIR。别担心。

QUEEN和NOIR的营救
我可不会忘记的。没关系的。

救出QUEEN和NOIR是因为我没有忘记。听说没关系。"
"MSG_005_0","没错。
这种时候更要冷静。","MSG_005_0","机翻辅助：

没错。
这种时候更要冷静。

你说得对。
这种时候要冷静。

你说得没错。越是这种时候越要冷静。"
"MSG_005_1","确实这个世界还有很多不明之处，
但我们该做的事很明确。","MSG_005_1","机翻辅助：

这个世界的确有很多不明之处。
但该做的事很明确。

确实这个世界有很多不明之处。
但是要做的事情是明确的。

这个世界确实有很多不明之处。但是，要做的事情很明确。"
"MSG_006_0","说得也是……只要打倒暗影，
达成目的就行了。","MSG_006_0","机翻辅助：

说得也是……只要打倒暗影
达成目的就行了。

这样啊……只是踢散暗影，达到目的而已。


也是这样啊……踢开暗影，只会达到目的。"
"MSG_006_1","那么，和我们在宫殿里做的事
没什么不同吧……","MSG_006_1","机翻辅助：

那么，和我们在帕雷史做的事
没什么不同吧……

那么，我们在palace做的事情和
没有区别吧……

那么，和我们在巴勒斯做的事情没有区别吧……"
"MSG_007_0","没错。
这种时候更要冷静。","MSG_007_0","机翻辅助：

没错。
这种时候更要冷静。

你说得对。
这种时候要冷静。

你说得没错。越是这种时候越要冷静。"
"MSG_007_1","确实这个世界还有很多不明之处，
但我们该做的事很明确。","MSG_007_1","机翻辅助：

这个世界的确有很多不明之处。
但该做的事很明确。

确实这个世界有很多不明之处。
但是要做的事情是明确的。

这个世界确实有很多不明之处。但是，要做的事情很明确。"
"MSG_008_0","你……有时也会说出些
很直接了当的话诶……","MSG_008_0","机翻辅助：

你……偶尔
会说出很无脑的话耶……

你……偶尔会说些荒唐的
脑髓肌肉之类的话吧……

你……偶尔也会说些没用的
脑浆肌肉之类的话……

评论：

查了下“脳みそ筋肉”，就是“脳みそまで筋肉”的缩写。
即是“脳筋”。
考虑到龙司的智商，他平时应该都觉得
明智讲的都是些大道理吧，
结合上下文，难得松饼说了一次简洁明了（能让龙司
一下就懂的话），
且“”原词意带有贬义性，而龙司这里则不像是在阴阳松饼，
故译文从“无脑/蛮干/”换译至“直接了当”
校对大大有更好的译法的话，也请让我学习学习。"
"MSG_008_1","不过，也只有这个方法了吧。
婆婆妈妈的不像我的作风。","MSG_008_1","机翻辅助：

不过，也只有这个方法了吧。
婆婆妈妈的不像我的作风。

但是，只有那个方法吗。
乌达达说的不像我。

不过，除了这个就别无他法了。说这样的话不像我。"
"MSG_009_0","没错。
这种时候更要冷静。","MSG_009_0","机翻辅助：

没错。
这种时候更要冷静。

你说得对。
这种时候要冷静。

你说得没错。越是这种时候越要冷静。"
"MSG_009_1","确实这个世界还有很多不明之处，
但我们该做的事很明确。","MSG_009_1","机翻辅助：

这个世界的确有很多不明之处。
但该做的事很明确。

确实这个世界有很多不明之处。
但是要做的事情是明确的。

这个世界确实有很多不明之处。但是，要做的事情很明确。"
"MSG_010_0","没错。首先探索这个世界，
赶快找到鸭志田超人吧。","MSG_010_0","机翻辅助：

也对。首先来探索这个世界，
赶快找到鸭志田超人吧。

是啊。首先是对这个世界的探索，
赶紧发现鸭志田超人吧。

是啊。首先要探索这个世界，并尽快发现鸭志田超人。"
"MSG_010_1","那家伙说不定
会对QUEEN和NOIR做些什么。","MSG_010_1","机翻辅助：

那家伙
说不定会对QUEEN和NOIR做什么。

那家伙对QUEEN和NOIR说不定不做点什么。


那家伙说不定会对QUEEN和NOIR做些什么。"
"MSG_011_0","就是啊！虽然确定不了是不是本人，
但光是外表像鸭志田就让人很不安了……","MSG_011_0","机翻辅助：

就是啊！虽然不知道是不是本人，
光是外表像鸭志田就让人不安了……

真的是那个！虽然不知道是不是本人，但是在外表是鸭志田的时候很不安……


真的是那个！是本人不知道，不过，外表是鸭志田的时候不安……"
"MSG_012_0","走吧。
时不我待。","MSG_012_0","机翻辅助：

走吧。
为了尽早救出她们。

走吧。
为了尽快救出他们。

走吧。为了尽快救出他。"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
