"source","target","id","developer_comments"
"MSG_000_0","不行，到处都找不到……","MSG_000_0","机翻辅助：

不行，到处都找不到……

不行，哪里都不在……

不行，哪里都没有……"
"MSG_001_0","就算有门，也打不开……
这是怎么回事？","MSG_001_0","机翻辅助：

就算有门，也打不开……
这是怎么回事？

即使有门，也打不开……
这是怎么回事？

就算有门，也打不开……
怎么了？"
"MSG_002_0","简直就像是被神隐了一样呢。
说起来，这个地方也有很多谜团。","MSG_002_0","机翻辅助：

简直就像是被神隐了一样呢。
说起来，这个地方也有很多谜团。

简直就像在神隐里一样。
原本这个地方也有很多谜团。

简直就像神隐了一样。
说起来，这个地方也有很多谜团。"
"MSG_003_0","虽然毫无疑问是电影院……
但感觉有点奇怪。","MSG_003_0","机翻辅助：

虽然毫无疑问是电影院……
但感觉有点奇怪。

电影院好像没错，但总觉得有点奇怪。


好像是电影院没错，但总觉得哪里怪怪的。"
"MSG_003_1","完全没有人的气息。","MSG_003_1","机翻辅助：

完全没有人的气息。

也完全没有人的气息。"
"MSG_004_0","不过，
我们到底是从哪里进来的？","MSG_004_0","机翻辅助：

不过，
我们到底是从哪里进来的？

但是真的，
我们是从哪里进来的？

不过真的，
我们是从哪里进来的？"
"SEL_005_0","一定是从上面来的。","SEL_005_0","机翻辅助：

一定是从上面来的。

一定是从上面"
"SEL_005_1","从旁边来的？","SEL_005_1","机翻辅助：

从旁边来的？

从侧面？

从侧面看怎么样？"
"SEL_005_2","说不定是从下面来的","SEL_005_2","机翻辅助：

说不定是从下面来的

也许是从下面来的

可能是从下面来的"
"MSG_006_0","唔……
我并没有掉下来的感觉。","MSG_006_0","机翻辅助：

唔……
我并没有掉下来的感觉。

嗯……
虽然没有坠落下来的感觉。

嗯……虽然没有掉下来的感觉。"
"MSG_007_0","不对不对不对！
问题不是从上面还是下面来的吗！？","MSG_007_0","机翻辅助：

不对不对不对！
问题不是从上面还是下面来的吗！？

不不不！
上面和下面是问题吗！？

不不不！
是高低的问题吗！？"
"MSG_008_0","确实……与其说是上下移动……
感觉更像是水平移动呢。","MSG_008_0","机翻辅助：

确实……与其说是上下移动……
感觉更像是水平移动呢。

确实……与其说是上下移动，不如说是水平移动的感觉。"
"MSG_009_0","不对，所以说到底是从哪里来的啊！？","MSG_009_0","机翻辅助：

不对，所以说到底是从哪里来的啊！？

不，所以是从哪里来的！？

不，是从哪里来的？？"
"MSG_010_0","难道是突然冒出来的吗？
哈哈，真是崭新的思考方式呢。","MSG_010_0","机翻辅助：

难道是突然冒出来的吗？
哈哈，真是崭新的思考方式呢。

是不是涌上来了？
哈哈，真是崭新的想法啊。

是涌上来了吗？哈哈，真是崭新的想法。"
"MSG_011_0","诶，你到底在说什么啊！？","MSG_011_0","机翻辅助：

诶，你到底在说什么啊！？

啊，这是怎么回事啊！？

咦，到底是怎么回事？？"
"MSG_012_0","喂！你给我过来一下！","MSG_012_0","机翻辅助：

喂！你给我过来一下！

喂！过来一下！

喂！过来这边！"
"MSG_013_0","摩尔加纳好像发现了什么！","MSG_013_0","机翻辅助：

摩尔加纳好像发现了什么！

摩尔加纳，也许找到了什么！

摩尔加纳，也许发现了什么！"
"MSG_014_0","我们去看看吧，[P5名]。","MSG_014_0","机翻辅助：

我们去看看吧，[P5名]。

去看看吧，[P5名]。"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_モルガナの声","摩尔加纳的声音","speaker_モルガナの声","机翻辅助：

摩尔加纳的声音

摩尔加纳之声"
