"source","target","id","developer_comments"
"MSG_000_0","哇，好大量的锁。","MSG_000_0","机翻辅助：

哇，好大量的锁。

哇，钥匙的量真大。

哇，钥匙的量很大。"
"MSG_001_0","虽然已经听说过了，
但这也太严密到诡异了……","MSG_001_0","机翻辅助：

虽然已经听说过了，
但这也太严密到诡异了……

虽然听说了，但是已经过了严重的程度了，真是奇怪啊……


虽然听说过，但是太过严格了，很奇怪啊……"
"MSG_002_0","啊啊，就算用吾辈的开锁技术
也完全没用。","MSG_002_0","机翻辅助：

啊啊，就算用吾辈的开锁技术
也完全没用。

啊，吾辈的拣货技巧也丝毫没有动摇。


啊，吾辈的挑球技巧也不错。"
"MSG_002_1","不过，只要能打开这个
应该就能出去了。","MSG_002_1","机翻辅助：

不过，只要能打开这个
应该就能出去了。

但是，如果能打开这个
踩着能出去。

但是，只要能打开这个就能出去。"
"MSG_003_0","真的要试吗？
万一出了什么万一……","MSG_003_0","机翻辅助：

真的要试吗？
万一出了什么万一……

真的能接受考验吗？
如果有万一的话……

真的要尝试吗？
如果发生万一……"
"MSG_004_0","到时候再说吧。
来，快点试钥匙吧。[F5 C1 1F 01 01 01 01 01 01 01]","MSG_004_0","机翻辅助：

到时候再说吧。
来，快点试钥匙吧。[F5 C1 1F 01 01 01 01 01 01 01]

到时候再说。
来试试钥匙，[F5 C1 1F 01 01 01 01 01 01 01]。

那时候就是那个时候。
来试试钥匙吧，[F5 C1 1F 01 01 01 01 01 01 01]。"
"SEL_005_0","了解。","SEL_005_0","机翻辅助：

了解。

明白了"
"SEL_005_1","好可怕啊……","SEL_005_1","机翻辅助：

好可怕啊……"
"SEL_005_2","有人想开吗？","SEL_005_2","机翻辅助：

有人想开吗？

想打开谁的人？

谁想打开？"
"MSG_006_0","这种干脆的态度，不愧是队长。","MSG_006_0","机翻辅助：

这种干脆的态度，不愧是队长。

那个纯洁，不愧是领导。

那份干脆，不愧是领导。"
"MSG_007_0","要死就一起死。","MSG_007_0","机翻辅助：

要死就一起死。

死了就算了。

死也是死路一条。"
"MSG_010_0","咦……难道是举手制？","MSG_010_0","机翻辅助：

咦……难道是举手制？

啊……难道是举手制？

诶……难道是举手制？"
"MSG_011_0","不不不不！
照流程应该是队长先吧！","MSG_011_0","机翻辅助：

不不不不！
照流程应该是队长先吧！

不不不不不！
这里是领导的潮流吧！

不、不，不！
这里是领导的潮流吧！"
"MSG_012_0","放心吧，要死就一起死。","MSG_012_0","机翻辅助：

放心吧，要死就一起死。

放心吧。死了就算了。

放心吧。死也是死路一条。"
"MSG_013_0","把钥匙插进去看看吧……","MSG_013_0","机翻辅助：

把钥匙插进去看看吧……

试着插钥匙吧……

把钥匙插进去看看……"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_ナギ","那姬","speaker_ナギ","机翻辅助：

那姬

柳条

竹柏"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
