"source","target","id","developer_comments"
"MSG_000_0","电影院，放映室前……","MSG_000_0","机翻辅助：

电影院，放映室前……

电影院、放映室前……"
"MSG_000_1","[P3P名]和佑介正在和
凪讨论事情……","MSG_000_1","机翻辅助：

[P3P名]和佑介正在和
凪讨论事情……

[P3P名]和佑介在和凪商量……


[P3P名]和佑介正在和凪商量……"
"MSG_001_0","[P5名]来了吗？","MSG_001_0","机翻辅助：

[P5名]来了吗？

[P5名]，来啦。

[P5名]，你来了吗。"
"SEL_002_0","顺利吗？","SEL_002_0","机翻辅助：

顺利吗？"
"SEL_002_1","没问题吗？","SEL_002_1","机翻辅助：

没问题吗？

没有问题吗？"
"MSG_003_0","哦，我正好在问
净小姐有没有凑齐需要的道具。","MSG_003_0","机翻辅助：

哦，我正好在问
净小姐有没有凑齐需要的道具。

啊。我正在问凪先生，能不能备齐必要的工具。


啊。我正好在问凪先生有没有准备好必要的工具。"
"MSG_004_0","凪小姐！
有找到那个东西吗？","MSG_004_0","机翻辅助：

凪小姐！
有找到那个东西吗？

凪先生！
有那个东西吗？"
"MSG_005_0","嗯，正如你所料，
仓库里有未开封的。","MSG_005_0","机翻辅助：

嗯，正如你所料，
仓库里有未开封的。

嗯。如你所料，
后厨有未开封的东西。

是的。正如你所料，后院有未开封的东西。"
"MSG_005_1","还有整套工具。
只是因为年代久远，不知道还能不能用。","MSG_005_1","机翻辅助：

还有整套工具。
只是因为年代久远，不知道还能不能用。

还有一套工具。
只是……因为旧了，不知道能不能用。

还有一套工具。只是……因为很旧，所以能不能用。"
"MSG_006_0","不，有这些就够了。
剩下的就看我的本事了……","MSG_006_0","机翻辅助：

不，有这些就够了。
剩下的就看我的本事了……

不，有这些就足够了。
之后就看我的本事了……

不，有这些就足够了。
接下来就看我的本事了……"
"MSG_006_1","凪同学，感谢你的协助。","MSG_006_1","机翻辅助：

凪同学，感谢你的协助。

凪先生，感谢您的协助。

凪先生，感谢合作。"
"MSG_007_0","嗯，感觉能行！","MSG_007_0","机翻辅助：

嗯，感觉能行！

嗯，看起来不错啊！

嗯，好像可以呢！"
"MSG_007_1","说起来，佑介
平时都画些什么？","MSG_007_1","机翻辅助：

说起来，佑介
平时都画些什么？

这么说来，佑介君平时画的是什么样的画？


对了佑介，你平时都画些什么呢？"
"MSG_008_0","这个嘛……怎么说呢。
很难用语言表达……","MSG_008_0","机翻辅助：

这个嘛……怎么说呢。
很难用语言表达……

是啊……该说什么好呢？
虽然很难用语言表达……

是啊……该怎么说呢。
用语言来说很难……"
"SEL_009_0","美人画","SEL_009_0","机翻辅助：

美人画"
"SEL_009_1","裸体画","SEL_009_1","机翻辅助：

裸体画

裸女画"
"SEL_009_2","美","SEL_009_2","机翻辅助：

美

美本身

简直就是美"
"MSG_010_0","虽然也有这些，但不只这些。","MSG_010_0","机翻辅助：

虽然也有这些，但不只这些。

这是一方面，但不只是这样。

也有，但不只是那样。"
