"source","target","id","developer_comments"
"MSG_000_0","这里是电影院……？
我们真的在电影里面啊……","MSG_000_0","机翻辅助：

这里是电影院……？
我们真的在电影里面啊……

这里是电影院……？
真的在电影里……"
"MSG_001_0","从这里看得见我们，
感觉真不可思议。","MSG_001_0","机翻辅助：

从这里看得见我们，
感觉真不可思议。

从这里看到了我们的身影，真是不可思议。


从这里能看到我们的身影，真是不可思议。"
"MSG_002_0","话说，为什么是鸭志田
也成谜了。","MSG_002_0","机翻辅助：

话说，为什么是鸭志田
也成谜了。

啊，为什么是鸭志田也是个谜。


话说回来，为什么是鸭志田呢。"
"MSG_003_0","大家说原本的电影
角色变了……","MSG_003_0","机翻辅助：

大家说原本的电影
角色变了……

大家都说原来的电影
登场人物变了……

大家都说原来的电影的登场人物变了……"
"MSG_004_0","啊啊，自从吾辈们来了以后
鸭志田超人好像就变成兔子了。","MSG_004_0","机翻辅助：

啊啊，自从吾辈们来了以后
鸭志田超人好像就变成兔子了。

啊。自从吾辈们来了以后，就变成了鸭志田超人。


啊。吾辈来了以后，他好像变成了鸭志田超人。"
"MSG_005_0","原本好像是别人。","MSG_005_0","机翻辅助：

原本好像是别人。

原来好像是另一个人。"
"MSG_006_0","嗯……虽然这是我个人的解释……
说不定是互换了？","MSG_006_0","机翻辅助：

嗯……虽然这是我个人的解释……
说不定是互换了？

嗯，这是我自作主张的解释……
该不会是被替换了吧？

嗯，这是我随意的解释……也许是换了吧？"
"MSG_006_1","比如说，
在我们身边“很像的人”。","MSG_006_1","机翻辅助：

比如说，
在我们身边“很像的人”。

比如，
我们身边的“相似的人”。

比如我们身边的“相似的人”。"
"MSG_007_0","嗯？鸭志田和英雄
有共通点？","MSG_007_0","机翻辅助：

嗯？鸭志田和英雄
有共通点？

嗯？鸭志田和英雄，
有共同点吗？

嗯？鸭志田和英雄有共同点吗？"
"MSG_008_0","如果真说的没错……","MSG_008_0","机翻辅助：

如果真说的没错……

如果真如所言……

如果真的是这样的话……"
"MSG_008_1","把符合登场人物形象的人
套用在现实中的人……","MSG_008_1","机翻辅助：

把符合登场人物形象的人
套用在现实中的人……

符合登场人物形象的人物
从实际存在的人中套用……

符合登场人物形象的人物从实际存在的人中适用……"
"MSG_008_2","也就是所谓的“选角”
吧。","MSG_008_2","机翻辅助：

也就是所谓的“选角”
吧。

这就是所谓的“选角”。


这就是所谓的“角色分配”。"
"MSG_009_0","各位，你们没事吧
有没有受伤？","MSG_009_0","机翻辅助：

各位，你们没事吧
有没有受伤？

大家都很平安。
没有受伤吗？

大家都平安无事。
您受伤了吗？"
"MSG_010_0","那个……你们
本来就在电影院里……？","MSG_010_0","机翻辅助：

那个……你们
本来就在电影院里……？

那个……你们
原来就在电影院里……？

听说你们从以前就在电影院了……？"
"MSG_011_0","是的，我是经理凪。
光先生。","MSG_011_0","机翻辅助：

是的，我是经理凪。
光先生。

嗯，我是经理凪。
她是光小姐。

是的，我是经理凪。她是光先生。"
"MSG_012_0","……","MSG_012_0",""
"MSG_013_0","初次见面
我叫奥村春。","MSG_013_0","机翻辅助：

初次见面
我叫奥村春。

初次见面。我叫奥村春。"
"MSG_014_0","我是新岛真。是他们的同伴。","MSG_014_0","机翻辅助：

我是新岛真。是他们的同伴。

我是新岛真。我是他们的伙伴。"
"MSG_015_0","……","MSG_015_0",""
"MSG_016_0","咦……？","MSG_016_0","机翻辅助：

咦……？"
"MSG_017_0","呃，她好像很怕生
和以前的双叶很像。","MSG_017_0","机翻辅助：

呃，她好像很怕生
和以前的双叶很像。

嗯，好像认生一样。
是不是离过去的双叶很近。

嗯，好像认生。和以前的双叶很接近。"
"MSG_018_0","呐，光。
电影怎么样？","MSG_018_0","机翻辅助：

呐，光。
电影怎么样？

啊，光。
电影怎么样？

对吧，光。
电影怎么样？"
"MSG_018_5_0","我们不是打败鸭志田超人了吗？
你有看清楚吗！","MSG_018_5_0","机翻辅助：

我们不是打败鸭志田超人了吗？
你有看清楚吗！

我们打败了鸭志田超人吧？
看清楚了吗！？

我们不是打败了鸭志田超人吗？
好好看了吗！？"
"MSG_019_0","……看了。","MSG_019_0","机翻辅助：

……看了。

……我看到了。"
"MSG_020_0","你一直看着那部
让人不爽的电影吧？","MSG_020_0","机翻辅助：

你一直看着那部
让人不爽的电影吧？

你一直在看那部恶心的电影吧？


你一直在看那个恶心妈妈的电影吧？"
"MSG_020_1","最后有了一个结局
终于舒畅了对吧？","MSG_020_1","机翻辅助：

最后有了一个结局
终于舒畅了对吧？

终于有了圆满的结局
终于痛快了吧？

有了确切的结局，
终于痛快了吧？"
"MSG_021_0","……嗯。","MSG_021_0","机翻辅助：

……嗯。"
"MSG_022_0","对吧！？","MSG_022_0","机翻辅助：

对吧！？"
"MSG_023_0","被抓的朋友也……
得救了……呢。","MSG_023_0","机翻辅助：

被抓的朋友也……
得救了……呢。

被抓的朋友也……
得救了真是太好了……呢。

被抓的朋友也……帮了大忙真是太好了……啊。"
"MSG_024_0","你很担心他们吧。
谢谢你。","MSG_024_0","机翻辅助：

你很担心他们吧。
谢谢你。

你很担心我啊。
谢谢。

你很担心我啊。非常感谢。"
"MSG_025_0","啊……那个……","MSG_025_0","机翻辅助：

啊……那个……"
"MSG_026_0","但是，这下你知道了吧？","MSG_026_0","机翻辅助：

但是，这下你知道了吧？

但是，这样就明白了吧？

但是，现在明白了吧？"
"MSG_026_5_0","吾辈们没有不可能。
对吧，[P5名]？","MSG_026_5_0","机翻辅助：

吾辈们没有不可能。
对吧，[P5名]？

吾辈们没有不可能的。
是啊，[P5名]？

吾辈没有不可能的。
是啊，[P5名]？"
"SEL_027_0","正是如此。","SEL_027_0","机翻辅助：

正是如此。

正是如此

没错"
"SEL_027_1","也有不可能。","SEL_027_1","机翻辅助：

也有不可能。

也有不可能"
"SEL_027_2","很帅吧？","SEL_027_2","机翻辅助：

很帅吧？

很帅吗？"
"MSG_028_0","……","MSG_028_0",""
"MSG_029_0","唔，看来你还不太信任我们。","MSG_029_0","机翻辅助：

唔，看来你还不太信任我们。

嗯，还不太被信任呢。

嗯，还不太相信。"
"MSG_030_0","……","MSG_030_0",""
"MSG_031_0","难得吾辈帅气地摆出架式……
你耍帅一下也没关系吧！","MSG_031_0","机翻辅助：

难得吾辈帅气地摆出架式……
你耍帅一下也没关系吧！

吾辈好不容易下定决心的……
那里耍帅也挺好的吧！

好不容易，吾辈下定决心了……
在那里耍帅也不错吧！"
"MSG_032_0","……","MSG_032_0",""
"MSG_033_0","不予置评。
意思是要我更努力是吧。","MSG_033_0","机翻辅助：

不予置评。
意思是要我更努力是吧。

没有评论。
就是说要更加努力。

无可奉告。就是说要更加努力啊。"
