"source","target","id","developer_comments"
"MSG_000_0","唔……为、为什么……","MSG_000_0","机翻辅助：

唔……为、为什么……

呜……什、为什么……

喂，为什么……"
"MSG_001_0","绝对正义鸭志田超人……","MSG_001_0","机翻辅助：

绝对正义鸭志田超人……

绝对正义，鸭志田超人大人……

绝对正义，鸭志田超人先生……"
"MSG_002_0","难道不是正义吗……？","MSG_002_0","机翻辅助：

难道不是正义吗……？

难道，不是正义……？"
"MSG_003_0","不过，感觉……心里舒畅多了。","MSG_003_0","机翻辅助：

不过，感觉……心里舒畅多了。

但是，总觉得……心里很爽快。

但是，总觉得……心情舒畅了。"
"MSG_004_0","就算我说出心里话
也不会被惩罚了吗……？","MSG_004_0","机翻辅助：

就算我说出心里话
也不会被惩罚了吗……？

即使说出自己想说的话
也不会被惩罚吗……？

现在，说出自己的想法也不会受到惩罚了吧……？"
"MSG_005_0","
好像没人担心鸭志田超人耶。","MSG_005_0","机翻辅助：


好像没人担心鸭志田超人耶。

鸭志田超人的事，没有人担心。


谁都不担心鸭志田超人。"
"MSG_006_0","真可怜……","MSG_006_0","机翻辅助：

真可怜……

可怜……"
"MSG_007_0","唔唔……我的正义……唔唔……","MSG_007_0","机翻辅助：

唔唔……我的正义……唔唔……

呜呜……我的正义是……呜呜……

我的正义……"
"MSG_007_1","已经……不被这座城市需要了吗……","MSG_007_1","机翻辅助：

已经……不被这座城市需要了吗……

已经……这个城市不需要吗……

这个城市已经不需要了吗……"
"MSG_008_0","那家伙直到最后都
坚称自己是正义。难道……","MSG_008_0","机翻辅助：

那家伙直到最后都
坚称自己是正义。难道……

那家伙到最后都说自己是正义的。


那家伙直到最后都说自己是正义的。"
"MSG_009_0","他真的认为那样做
没有恶意，是好事吗？","MSG_009_0","机翻辅助：

他真的认为那样做
没有恶意，是好事吗？

或许……没有恶意，
真的认为那是好事吗？

难道……没有恶意，
真的认为那是好事吗？"
"MSG_010_0","为了引导大众，确实需要统率者……
但那种做法，只是独裁。","MSG_010_0","机翻辅助：

为了引导大众，确实需要统率者……
但那种做法，只是独裁。

为了领导很多人，统帅是必要的……
这种做法只是独裁。

为了引导更多的人，需要统率者……那种做法只是独裁。"
"MSG_011_0","啊啊，就算用权力强迫他人服从
也根本不是为了他人。","MSG_011_0","机翻辅助：

啊啊，就算用权力强迫他人服从
也根本不是为了他人。

啊，用权力强迫他服从，对谁都没有好处。


啊，用权力强迫他们服从，对谁都没有好处。"
