"source","target","id","developer_comments"
"MSG_000_0","这里就是小卖店……请进。","MSG_000_0","机翻辅助：

这里就是小卖店……请进。

这是商店……请。

这是商店……请进。"
"MSG_001_0","哦……很不错嘛。
空间很宽敞。","MSG_001_0","机翻辅助：

哦……很不错嘛。
空间很宽敞。

哇……真是太棒了。
足够大的空间。

哦……相当棒呢。足够大的空间。"
"MSG_001_1","这样的话，
应该可以为大家准备一些有用的东西。","MSG_001_1","机翻辅助：

这样应该能
准备一些对各位有帮助的东西。

这样的话，可以为大家准备有用的东西。


这样的话，应该可以为大家准备一些有用的东西。"
"MSG_002_0","哦，那些是什么？
里面有新的甜点吗？","MSG_002_0","机翻辅助：

咦，是什么？
有新的甜点吗？

哎，那是什么样的呢？
有新的甜点吗？

哦，那是什么？
有新的甜点吗？"
"MSG_003_0","呃……现在还不能说具体是什么……
非常抱歉。","MSG_003_0","机翻辅助：

呃……具体来说，现在还不能说……
非常抱歉。

嗯……具体来说，还真是……
对不起。

嗯……具体来说，还没有什么……非常抱歉。"
"MSG_003_1","目前还在准备工作中，
可以给我一点时间吗？","MSG_003_1","机翻辅助：

我们正在准备，
可以给我们一点时间吗？

首先进行准备，
能给我一点时间吗？

首先要进行准备，
能给我一段时间吗？"
"MSG_003_2","我一定会拿出
能令大家心满意足的商品阵容的。","MSG_003_2","机翻辅助：

我们一定会
准备让各位开心的品项。

因为一定，准备让大家的心雀跃的
阵容。

一定会为大家准备让大家心动的
阵容。"
"SEL_004_0","很期待","SEL_004_0","机翻辅助：

好期待哦

很期待

我很期待"
"SEL_004_1","真的吗？","SEL_004_1","机翻辅助：

真的吗？

是真的吧？

这是真的吗？"
"SEL_004_2","要爆炸便宜","SEL_004_2","机翻辅助：

拜托要便宜到爆炸

求你便宜点

拜托便宜点"
"MSG_005_0","请放心！
我一定会不负众望！","MSG_005_0","机翻辅助：

请放心交给我们！
我们一定会不负众望！

就交给我吧！
当然不会辜负大家的期待！

交给我吧！
回应大家的期待！"
"MSG_006_0","赌上天鹅绒房间之名，
我一定会让各位满意！","MSG_006_0","机翻辅助：

是的，赌上红心大厅的名誉，
我们一定会让各位满意！

嗯，以天鹅绒房间的名义，
一定让您满意！

嗯，以天鹅绒房间的名义，
一定会让您满意的！"
"MSG_007_0","爆炸……便宜？","MSG_007_0","机翻辅助：

便宜到爆炸吗……？

便宜是爆炸，吗……？

便宜到爆，是吗……？"
"MSG_007_1","……哦，原来如此。
那还请各位放心。","MSG_007_1","机翻辅助：

……哦，原来如此。
那就请各位放心。

……啊，原来如此。
那样的话请放心。

……啊，原来如此。那样的话，请您放心。"
