"source","target","id","developer_comments"
"MSG_000_0","咕……噗噜噜噜噜噜噜！","MSG_000_0","机翻辅助：

咕……噗噜噜噜噜噜噜！

哇……哇！

呜……嘟嘟嘟嘟！"
"MSG_001_0","喂，突然怎么了！？","MSG_001_0","机翻辅助：

喂，突然怎么了！？

喂，突然是什么！？

喂，突然说什么啊！？"
"MSG_002_0","大家小心！","MSG_002_0","机翻辅助：

大家小心！

大家要小心！"
"MSG_003_0","咿……！","MSG_003_0","机翻辅助：

咿……！

啊……！

希……！"
"MSG_004_0","光小姐……！","MSG_004_0","机翻辅助：

光小姐……！

光先生……！"
"MSG_005_0","噗噗……噗噜噜……！","MSG_005_0","机翻辅助：

噗噗……噗噜噜……！

呜呜……呜呜……！

噗……噗噗……！"
"MSG_006_0","咦，她好像很痛苦……？","MSG_006_0","机翻辅助：

咦，她好像很痛苦……？

啊，很痛苦……？

诶，很痛苦……？"
"MSG_007_0","难道他们想攻击我们吗？
如果是的话，在这里就无法好好战斗了！","MSG_007_0","机翻辅助：

难道他们想攻击我们吗？
如果是的话，在这里就无法好好战斗了！

难道是想攻击我吗？
如果是这样的话，在这里就不能和马特莫战斗了！

难道，你想攻击我吗？如果是这样的话，在这里就不能好好战斗了！"
"MSG_008_0","噗噜噜噜噜噜……！","MSG_008_0","机翻辅助：

噗噜噜噜噜噜……！

呜呜呜呜……！

噗噗噗……！"
"MSG_009_0","怎么办，[F5 C1 1F 01 01 01 01 01 01 01]！？","MSG_009_0","机翻辅助：

怎么办，[F5 C1 1F 01 01 01 01 01 01 01]！？"
"SEL_010_0","观察情况","SEL_010_0","机翻辅助：

观察情况

看情况

看看情况"
"SEL_010_1","摆好架势","SEL_010_1","机翻辅助：

摆好架势"
"SEL_010_2","准备逃跑","SEL_010_2","机翻辅助：

准备逃跑"
"MSG_011_0","噗噜噜噗噜噜……！","MSG_011_0","机翻辅助：

噗噜噜噗噜噜……！

呜呜呜呜呜呜……！

噗噗噗噗……！"
"MSG_012_0","糟糕糟糕！","MSG_012_0","机翻辅助：

糟糕糟糕！

糟糕，糟糕！"
