"source","target","id","developer_comments"
"MSG_000_0","喂，囚犯！","MSG_000_0","机翻辅助：

喂，囚犯！"
"MSG_000_1","你一脸无精打采的呢
事情办得怎么样？","MSG_000_1","机翻辅助：

你一脸无精打采的呢
事情办得如何？

一副没精打气的样子啊，
情况怎么样？

你的表情不太好，
首尾怎么样？"
"SEL_001_0","很顺利","SEL_001_0","机翻辅助：

很顺利

一切顺利"
"SEL_001_1","不太顺利","SEL_001_1","机翻辅助：

不顺利

不好的

不好"
"SEL_001_2","……","SEL_001_2",""
"MSG_002_0","这样我们所做的准备
才会有意义……","MSG_002_0","机翻辅助：

这样我们的准备
才会有成果……

只有这样，我们的准备才能有成果……


正因为如此，我们的准备才得以实现……"
"MSG_003_0","哼，有个好消息要告诉你。
人格面具合体准备好了。","MSG_003_0","机翻辅助：

哼，有个好消息要告诉你。
人格面具合体准备好了。

哼，这是给你的好消息。
人格面具合体已经准备好了。

哼，对你是个好消息。
人格面具合体的准备做好了。"
"MSG_003_1","来，我们去天鹅绒房间吧！","MSG_003_1","机翻辅助：

来，我们去魔幻洋楼吧！

好了，去天鹅绒房间吧！

那么，去天鹅绒房间吧！"
"MSG_004_0","什么！？
真是个麻烦的家伙。囚犯！","MSG_004_0","机翻辅助：

什么！？
真是个麻烦的家伙。囚犯

什么呀！？
真是个费事的家伙。

你说什么！？真是个费事的家伙。"
"MSG_005_0","这有个好消息送给囚犯。
人格面具合体准备好了。","MSG_005_0","机翻辅助：

这个好消息送给囚犯。
人格面具合体准备好了。

对那样的囚犯来说是个好消息。
人格面具合体的准备就绪。

对这样的囚犯来说是个好消息。
人格面具合体的准备就绪了。"
"MSG_005_1","那么，我们去天鹅绒房间吧。","MSG_005_1","机翻辅助：

来，我们去魔幻洋楼吧。

那么，我们去天鹅绒房间吧。"
"MSG_006_0","你没有保持沉默的权利！
回答我的问题！","MSG_006_0","机翻辅助：

你没有缄默权！
回答我的问题！

你没有沉默权！
回答问题！"
"MSG_007_0","还是说，你陷入
无法回答的困境了？囚犯？","MSG_007_0","机翻辅助：

还是说，你陷入
无法回答的困境了？囚犯

还是说，是无法回答的
困境？

还是无法回答的困境呢？"
"MSG_007_1","有个好消息送给囚犯。
人格面具合体准备好了。","MSG_007_1","机翻辅助：

这个好消息送给囚犯。
人格面具合体准备好了。

对那样的囚犯来说是个好消息。
人格面具合体的准备就绪。

对这样的囚犯来说是个好消息。
人格面具合体的准备就绪了。"
"MSG_008_0","来，我们去天鹅绒房间吧！","MSG_008_0","机翻辅助：

来，我们去魔幻洋楼吧！

好了，去天鹅绒房间吧！

那么，去天鹅绒房间吧！"
"MSG_009_0","他们走掉了……","MSG_009_0","机翻辅助：

他们走了……

走了……"
"MSG_010_0","总之……跟上去吧？","MSG_010_0","机翻辅助：

总之……跟上去吧？

总之……跟我走？

总之……跟我去吗？"
"speaker_カロリーヌ","卡萝莉娜","speaker_カロリーヌ","翻译匹配：PQ2"
"speaker_ジュスティーヌ","芮丝汀娜","speaker_ジュスティーヌ","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
