"source","target","id","developer_comments"
"MSG_000_0","因为各自都准备好了
我们就在大厅集合……","MSG_000_0","机翻辅助：

因为各自都准备好了
我们就在大厅集合……

因为各自的准备都结束了，所以在大厅集合了……


各自的准备结束了，在大厅集合了……"
"MSG_001_0","大家都准备好了吧？","MSG_001_0","机翻辅助：

大家都准备好了吧？

大家准备好了吗？"
"MSG_002_0","哦，万无一失！","MSG_002_0","机翻辅助：

哦，万无一失！

啊，批西！

喔，批量！"
"MSG_003_0","我们这边也很完美！","MSG_003_0","机翻辅助：

我们这边也很完美！

这边也很完美哦！

这个也很完美！"
"MSG_004_0","[P5名]，你那边准备好了吗？","MSG_004_0","机翻辅助：

[P5名]，你那边准备好了吗？

[P5名]，那边的准备呢？

[P5名]，你准备好了吗？"
"MSG_004_1","作战开始后，我暂时不会回来。
有什么事的话，就趁现在哦？","MSG_004_1","机翻辅助：

作战开始后，我暂时不会回来。
有什么事的话，就趁现在哦？

作战开始的话，暂时回不去了。
如果有什么事的话，就趁现在吧？

一旦开始作战，就暂时回不去了。
如果有什么，就趁现在吧。"
"SEL_005_0","准备中","SEL_005_0","机翻辅助：

准备中

有准备"
"SEL_005_1","作战开始","SEL_005_1","机翻辅助：

作战开始

开始作战了

作战开始了"
"MSG_006_0","嗯，准备周到是好事。
有备无患，对吧！","MSG_006_0","机翻辅助：

嗯，准备周到是好事。
有备无患，对吧！

嗯，准备周到是好事。
有备无患，所以呢！

嗯，准备周到是好事。有备无患，所以啊！"
"MSG_007_0","准备好了以后，就按照计划
到鸭志田纪念广场去！","MSG_007_0","机翻辅助：

准备好了以后，就按照计划
到鸭志田纪念广场去！

准备好了就按照计划去鸭志田纪念广场吧！


准备好了的话就可以走了，去鸭志田纪念广场吧！"
"MSG_008_0","绝对要成功哦！","MSG_008_0","机翻辅助：

绝对要成功哦！

一定要成功！

一定要成功啊！"
"MSG_009_0","好……我要华丽地收下鸭志田超人像
救出真和小春！","MSG_009_0","机翻辅助：

好……我要华丽地收下鸭志田超人像
救出真和小春！

好……华丽地领受鸭志田超人像
救出真与春！

好吧……华丽地顶戴鸭志田超人像
救出真和春！"
"MSG_010_0","那么，按照计划
先朝鸭志田纪念广场前进。","MSG_010_0","机翻辅助：

那么，按照计划
先朝鸭志田纪念广场前进。

那么，按照计划，首先以鸭志田纪念广场为目标吧。


那么，按照计划，先以鸭志田纪念广场为目标吧。"
"MSG_011_0","绝对要成功哦！
走吧！","MSG_011_0","机翻辅助：

绝对要成功哦！
走吧！

一定要成功啊！
走吧！

一定要成功！
走吧！"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
