"source","target","id","developer_comments"
"MSG_000_0","……！！","MSG_000_0",""
"MSG_001_0","太好了，开了！","MSG_001_0","机翻辅助：

太好了，开了！

哎呀，打开了！

哇，开了！"
"MSG_002_0","没想到真的开了……！","MSG_002_0","机翻辅助：

没想到真的开了……！

不会吧，真的要打开了……！

没想到，真的会打开……！"
"MSG_003_0","哼哼，所以吾辈才说吧？
完全如吾辈所料！","MSG_003_0","机翻辅助：

哼哼，所以吾辈才说吧？
完全如吾辈所料！

呵呵，所以说了吧？
正如吾辈们所读！

呵呵，所以吾辈说了吧？
正如吾辈所料！"
"MSG_004_0","那么，把我们关起来的
就是那个拿着钥匙的哆啦？？","MSG_004_0","机翻辅助：

那么，把我们关起来的
就是那个拿着钥匙的哆啦？？

那么，把我们关起来的是
拿着钥匙的那个do……？

那么，把我们关起来的是
有钥匙的，那个叫道的……？"
"MSG_005_0","虽然不知道是不是单独犯，
但肯定跟它有关。","MSG_005_0","机翻辅助：

虽然不知道是不是单独犯，
但肯定跟它有关。

虽然不知道是不是单独犯，但可以肯定是有关系的。


虽然不知道是不是单独作案，但肯定是有牵连的。"
"MSG_006_0","不过，它为什么要交出钥匙呢？","MSG_006_0","机翻辅助：

不过，它为什么要交出钥匙呢？

但是，为什么要拿出钥匙呢？

但是，为什么要把钥匙拿出来呢？"
"MSG_006_1","看上去好像很痛苦……
完全搞不懂。","MSG_006_1","机翻辅助：

看上去好像很痛苦……
完全搞不懂。

看起来很痛苦……
完全不知道。

看起来也很痛苦……完全不明白。"
"MSG_007_0","话说，既然它有钥匙，
那把剩下的钥匙也交出来不就好了？","MSG_007_0","机翻辅助：

话说，既然它有钥匙，
那把剩下的钥匙也交出来不就好了？

啊，那家伙要是有钥匙的话，
剩下的也让他拿出来不就行了吗？

如果那家伙有钥匙的话，剩下的也让他出来不就行了吗？"
"MSG_007_1","喂，咱们所有人围住哆啦
逼它交出钥匙怎么样？","MSG_007_1","机翻辅助：

喂，咱们所有人围住哆啦
逼它交出钥匙怎么样？

喂，大家围在门前说“把钥匙拿出来”吧？


大家把道围起来，逼问道：“把钥匙拿出来。”"
"SEL_008_0","很危险的","SEL_008_0","机翻辅助：

很危险的

危险"
"SEL_008_1","试试看吧","SEL_008_1","机翻辅助：

试试看吧

试试看吗"
"SEL_008_2","拜托了","SEL_008_2","机翻辅助：

拜托了"
"MSG_009_0","我也这么觉得。
还是别刺激它比较好吧？","MSG_009_0","机翻辅助：

我也这么觉得。
还是别刺激它比较好吧？

我也这么想。
那家伙，不刺激不好吗？

我也这么认为。
那家伙，还是不要刺激他比较好吧？"
"MSG_010_0","它发出的嗡嗡声很恶心……
惹它生气的话，感觉会自爆。小队会全灭的。","MSG_010_0","机翻辅助：

它发出的嗡嗡声很恶心……
惹它生气的话，感觉会自爆。小队会全灭的。

也很想发福发福……一生气就会自爆。派对全军覆没。


维夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫。晚会全军覆没。"
"MSG_011_0","等等！那种来历不明的家伙
惹它生气的话很不妙吧？","MSG_011_0","机翻辅助：

等等！那种来历不明的家伙
惹它生气的话很不妙吧？

等等！那种身份不明的家伙，惹他生气不就糟了吗？


等一下！那种身份不明的家伙，让他生气不就糟了吗？"
"MSG_012_0","嗯。感觉会嗡嗡嗡嗡地自爆……
然后小队就全灭了。","MSG_012_0","机翻辅助：

嗯。感觉会嗡嗡嗡嗡地自爆……
然后小队就全灭了。

嗯。我都要自爆了……
派对就这样全军覆没。

嗯。维夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫夫。"
"MSG_013_0","要我一个人去吗！？","MSG_013_0","机翻辅助：

要我一个人去吗！？

我一个人做吧！？

就我一个人吗！？"
"MSG_014_0","龙司，你可别干傻事啊。","MSG_014_0","机翻辅助：

龙司，你可别干傻事啊。

龙司，别做傻事啊？

龙司，别傻了。"
"MSG_014_1","那种来历不明的家伙
惹它生气的话绝对很不妙。","MSG_014_1","机翻辅助：

那种来历不明的家伙
惹它生气的话绝对很不妙。

那种身份不明的家伙，让他生气的话绝对不好。


那种来历不明的家伙，惹怒了绝对不行。"
