"source","target","id","developer_comments"
"MSG_000_0","那家伙是……！？","MSG_000_0","机翻辅助：

那家伙！！"
"MSG_001_0","热爱和平与正义的鸭志市市民们！
我在此通知各位……","MSG_001_0","机翻辅助：

热爱和平与正义的鸭志市的诸君
在此通知。

这是给热爱和平与正义的鸭志市的各位的通知。


这是给爱好和平与正义的鸭志市的诸位的通知。

评论：

这里说话的是鸭志田超人。"
"MSG_001_5_0","与我作对，威胁这座城市和平的贼人，已被逮捕！","MSG_001_5_0","机翻辅助：

与我作对，威胁这座城市和平的
贼人，我抓到了！

我的盾，威胁着这个城市的和平
抓住了贼！

敢于顶撞我，威胁这个城市的和平的贼抓到了！"
"MSG_002_0","唔噢——！太帅了——！","MSG_002_0","机翻辅助：

唔噢——！好帅——！

哇！好帅啊！

哇！好帅！"
"MSG_003_0","鸭志田超人绝对正确！","MSG_003_0","机翻辅助：

鸭志田超人绝对存在！

鸭志田超人绝对！

绝对是鸭志田超人！"
"MSG_004_0","我们要追随鸭志田超人！","MSG_004_0","机翻辅助：

我们要追随鸭志田超人！

我会跟随鸭志田超人的！

跟随鸭志田超人！"
"MSG_005_0","QUEEN！NOIR！","MSG_005_0","机翻辅助：

QUEEN！NOIR！

QUEEN！ NOIR！

QUEEN ！NOIR ！"
"MSG_006_0","然而，仍有威胁和平的不法之徒潜伏在鸭志市。","MSG_006_0","机翻辅助：

然而，鸭志市的和平
还有不法之徒潜伏着。

但是，鸭志市的和平还被破坏了
不好的东西潜伏着。

但是，还存在着扰乱鸭志市和平的漏洞。"
"MSG_006_4_0","我将会了大家而战","MSG_006_4_0","机翻辅助：

我要为了大家而战。

我要为大家而战。"
"MSG_006_7_0","大家也请为正义而协助我！","MSG_006_7_0","机翻辅助：

大家也为了正义而协助我吧！

大家也为了正义而合作吧！

为了正义，大家也一起来吧！"
"MSG_007_0","扰乱这个世界和平与秩序的这些家伙
是毫无疑问的恶人！","MSG_007_0","机翻辅助：

扰乱这个世界和平与秩序的他们
毫无疑问是恶！

扰乱这个世界的和平与秩序的他们
毫无疑问是邪恶的！

扰乱这个世界和平与秩序的他们是邪恶的！"
"MSG_007_5_0","也就是正义伙伴的敌人！
只要见到，就要制裁他们！","MSG_007_5_0","机翻辅助：

也就是正义伙伴的敌人！
一找到他们，我就会制裁他们！

也就是正义的伙伴的敌人！
找到了就会一败涂地！

也就是正义伙伴的敌人！只要找到了，就决定成败！"
"MSG_008_0","哈！？真的假的啊！？","MSG_008_0","机翻辅助：

啊！？真的假的！？

啊！？真的吗！？

哈！？真的假的！？"
"MSG_009_0","首先，就从这两人开始。","MSG_009_0","机翻辅助：

首先，就从这两人开始。

首先，从这两个人开始。

首先从这两个人开始。"
"MSG_009_5_0","她们的惩罚秀即将在鸭志田纪念广场举行！","MSG_009_5_0","机翻辅助：

之后，
惩罚秀将在鸭志田纪念广场举行！

之后，在鸭志田纪念广场进行
惩罚表演！

之后，马上在鸭志田纪念广场举行惩罚秀！

评论：

此处被抓到的是真和春。"
"MSG_010_0","他说什么！？","MSG_010_0","机翻辅助：

你说什么！

什么呀！"
"MSG_011_0","邪恶必将受到惩罚……","MSG_011_0","机翻辅助：

对邪恶进行惩罚……

惩罚邪恶……

惩恶……"
"MSG_011_5_0","没错吧，市民们？","MSG_011_5_0","机翻辅助：

各位市民，我说得没错吧？

是吧，市民们？

对吧，市民们？"
"MSG_012_0","唔噢！鸭志田超人！","MSG_012_0","机翻辅助：

唔噢！鸭志田超人！

哇！鸭志田超人！"
"MSG_013_0","制裁那些贼人——！","MSG_013_0","机翻辅助：

制裁那群贼人——！

给贼们裁决！

给这些贼们绳之以法！"
"MSG_014_0","动手吧！干掉他们！","MSG_014_0","机翻辅助：

上啊！干掉他们！

去吧！太好了！

行——！来吧！"
