"source","target","id","developer_comments"
"MSG_000_0","回到地上了……","MSG_000_0","机翻辅助：

回到地上了……

回到了地上……

回到了地面……"
"MSG_001_0","呼～终于回来了……
可以尽情呼吸新鲜空气了！","MSG_001_0","机翻辅助：

呼～终于回来了……
可以尽情呼吸新鲜空气了！

啊，终于回来了……
可以尽情地呼吸空气！

啊，终于回来了……
可以尽情呼吸空气了！"
"MSG_002_0","现在高兴还太早哦？
接下来才是重头戏。","MSG_002_0","机翻辅助：

现在高兴还太早哦？
接下来才是重头戏。

高兴还早呢？
因为接下来是正式演出。

现在高兴还太早呢。从现在开始才是真正的比赛。"
"MSG_002_1","总之，通往配电箱的路线
已经确保了……随时都能关灯。","MSG_002_1","机翻辅助：

总之，通往配电箱的路线
已经确保了……随时都能关灯。

总之，确保了到配电盘的路线……灯随时都可以关。


总之，到配电盘的路线已经确保了……随时都可以熄灯。"
"MSG_003_0","再来就是
要怎么从广场把雕像偷出来呢……","MSG_003_0","机翻辅助：

再来就是
要怎么从广场把雕像偷出来呢……

接下来要怎么做，
从广场偷出雕像……是啊。

接下来是如何从广场盗取雕像的呢。"
"MSG_004_0","是啊，有必要仔细拟定作战计划。","MSG_004_0","机翻辅助：

是啊，有必要仔细拟定作战计划。

啊。有必要仔细研究作战计划。"
"MSG_004_1","在这里，警察说不定又会跑来。
要不要先回去一趟？","MSG_004_1","机翻辅助：

在这里，警察说不定又会跑来。
要不要先回去一趟？

在这里，警察说不定还会来。
要不要回去一次？

在这里，警察可能还会来。
要不要回去一次？"
"MSG_005_0","那么，就到电影院开作战会议吧。
回去吧，Joker。","MSG_005_0","机翻辅助：

那么，就到电影院开作战会议吧。
回去吧，Joker。

那么，在电影院召开作战会议。
回去吧，Joker。

那么，在电影院开作战会议吧。
回去吧，Joker。"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
