"source","target","id","developer_comments"
"MSG_000_0","可以请你们住手吗？
她……光小姐很害怕。","MSG_000_0","机翻辅助：

可以请你们住手吗？
她……光小姐很害怕。

可以请您停止吗？
她……光小姐很害怕。

可以不要吗？
她……光先生很害怕。"
"MSG_001_0","你们……不是敌人？","MSG_001_0","机翻辅助：

你们……不是敌人？

不是敌人吗？

敌人……不是吗？"
"MSG_002_0","好像是呢。","MSG_002_0","机翻辅助：

好像是呢。

好像是。

好像是这样啊。"
"MSG_003_0","……猫……？","MSG_003_0","机翻辅助：

……猫……？"
"MSG_004_0","抱歉吓到你了。
你们到底……？","MSG_004_0","机翻辅助：

抱歉吓到你了。
你们到底……？

很抱歉让您吃惊。
你们到底是……？

我很抱歉吓到你了。
你们到底是……？"
"MSG_005_0","我是这间电影院的
经理，我叫凪。","MSG_005_0","机翻辅助：

我是这间电影院的
经理，我叫凪。

我是这个电影院的经理，我叫凪。


我叫凪，是这家电影院的经理。"
"MSG_006_0","经理？
这里不是无人电影院吗！","MSG_006_0","机翻辅助：

经理？
这里不是无人电影院吗！

经理！？
原来不是无人售票的电影院啊！

经理！？不是没有人的电影院吗！"
"MSG_007_0","难道说……你们
也被关在这里了？","MSG_007_0","机翻辅助：

难道说……你们
也被关在这里了？

难道……你们也被关起来了吗？"
"MSG_008_0","“你们也是”……
所以凪小姐你们也被困在这里吗？","MSG_008_0","机翻辅助：

“你们也是”……
所以凪小姐你们也被困在这里吗？

“你们也是”……
也就是说，凪小姐他们也是吗？

也就是说，凪他们也是？"
"MSG_009_0","呃……或许你会觉得难以置信，
事情发生得很突然。","MSG_009_0","机翻辅助：

呃……或许你会觉得难以置信，
事情发生得很突然。

嗯……也许你不会相信，
这是突然发生的事情。

嗯……可能难以置信，是突然发生的事情。"
"MSG_009_1","回过神来，观众就一起消失了
出入口还被牢牢锁住……","MSG_009_1","机翻辅助：

回过神来，观众就一起消失了
出入口还被牢牢锁住……

等注意到的时候，客人都消失了。
出入口锁得很结实……

注意到的时候，客人们一起消失了……"
"MSG_009_2","我们连忙在馆内调查，发现这位客人……
光小姐也被困在这里了。","MSG_009_2","机翻辅助：

我们连忙在馆内调查，发现这位客人……
光小姐也被困在这里了。

慌忙查了一下馆内，发现这里的客人……光先生也被留下了。


慌忙在馆内查看，这边的客人……光先生也被留下了。"
"MSG_010_0","……","MSG_010_0",""
"MSG_011_0","我身为经理，有责任
保护她。","MSG_011_0","机翻辅助：

我身为经理，有责任
保护她。

我作为经理的责任保护着她。"
"MSG_012_0","啊，唔哦哦……那个……
我，我、我……","MSG_012_0","机翻辅助：

啊，唔哦哦……那个……
我，我、我……

啊，哦哦……那个……
我，啊，那个……

啊，那个……
我啊，那个……"
"MSG_013_0","冷静点，双叶。
没事的。","MSG_013_0","机翻辅助：

冷静点，双叶。
没事的。

冷静点，双叶。
没关系的。

冷静点，双叶。没关系的。"
"MSG_014_0","……那……那个……","MSG_014_0","机翻辅助：

……那……那个……

……啊……啊，的……"
"MSG_015_0","哦……哦哦哦……
咦，唔啊？","MSG_015_0","机翻辅助：

哦……哦哦哦……
咦，唔啊？

哦、哦……
，呵呵？

哦，谢谢……
啊？"
