"source","target","id","developer_comments"
"MSG_000_0","这里是鸭志田纪念广场？","MSG_000_0","机翻辅助：

这里是鸭志田纪念广场？

这里就是鸭志田纪念广场？"
"MSG_001_0","应该是吧。你们看那个。","MSG_001_0","机翻辅助：

应该是吧。你们看那个。

大概吧。看那个。

大概吧。你看那个。"
"MSG_002_0","那个品味之差……
简直一目了然。","MSG_002_0","机翻辅助：

那个品味之差……
简直一目了然。

那种没品位……
怎样的感觉。

那种没有品位的感觉。"
"MSG_003_0","那家伙的帕雷史品味也很差，
不过这边也不输给他。","MSG_003_0","机翻辅助：

那家伙的帕雷史品味也很差，
不过这边也不输给他。

那家伙的巴勒斯也是个坏爱好，但我也不会输的。


那家伙的palace也很恶趣味，不过我也不输。"
"MSG_004_0","呜啊啊……！","MSG_004_0","机翻辅助：

呜啊啊……！

喂……！

哇……！"
"MSG_005_0","怎么了！？","MSG_005_0","机翻辅助：

怎么了！？"
"MSG_006_0","不、不美……
那尊雕像，太丑陋了！","MSG_006_0","机翻辅助：

不、不美……
那尊雕像，太丑陋了！

不、不美……那像，太丑了！


那个像，太丑恶了！"
"MSG_006_1","那种东西，根本是在亵渎美！","MSG_006_1","机翻辅助：

那种东西，根本是在亵渎美！

那种东西，无非是对美的亵渎！

那是对美的亵渎！"
"SEL_007_0","说得没错","SEL_007_0","机翻辅助：

说得没错

真是的"
"SEL_007_1","垃圾","SEL_007_1","机翻辅助：

垃圾

是垃圾"
"MSG_008_0","丑陋的是你们吧！","MSG_008_0","机翻辅助：

丑陋的是你们吧！

丑恶的是你们吧！"
"MSG_009_0","唔！！","MSG_009_0","机翻辅助：

唔！！"
"MSG_010_0","HAHAHAHA！来得好！
扰乱鸭志市和平的恶徒们！","MSG_010_0","机翻辅助：

HAHAHAHA！来得好！
扰乱鸭志市和平的恶徒们！

HAHAHAHA ！你来得好啊！
扰乱我们鸭志市和平的恶徒们！

HAHAHAHA！你来得真好！
扰乱我鸭志市和平的恶徒们！"
"MSG_011_0","QUEEN！NOIR！","MSG_011_0","机翻辅助：

QUEEN！NOIR！

QUEEN！ NOIR！

QUEEN ！NOIR ！"
"MSG_012_0","各位！","MSG_012_0","机翻辅助：

各位！

大家好！

大家！"
"MSG_013_0","像你们这种社会的垃圾，
就由我来制裁！","MSG_013_0","机翻辅助：

像你们这种社会的垃圾，
就由我来制裁！

像你们这样的社会垃圾，
我要成败了！

像你们这样的社会垃圾，我说了算！"
"MSG_014_0","社会的垃圾？","MSG_014_0","机翻辅助：

社会的垃圾？

社会垃圾？"
"MSG_015_0","HAHAHA！没错！","MSG_015_0","机翻辅助：

HAHAHA！没错！

HAHAHA！是啊！

HAHAHA ！当然了！"
"MSG_015_5_0","我们不听从这个城镇的绝对权力者
鸭志田超人的话……","MSG_015_5_0","机翻辅助：

我们不听从这个城镇的绝对权力者
鸭志田超人的话……

这座城市的绝对权力者
鸭志田不服从超人……

不服从这个城市的绝对权力者鸭志田超人……"
"MSG_015_5_1","在世间的人们心中植入不安，
为和平的社会带来混乱的大恶人。","MSG_015_5_1","机翻辅助：

在世间的人们心中植入不安，
为和平的社会带来混乱的大恶人。

给世人带来不安，给和平的社会带来混乱的大坏蛋。


给社会带来不安，给和平社会带来混乱的大坏蛋。"
"MSG_015_5_2","像这种人，
不叫社会的垃圾，要叫什么？","MSG_015_5_2","机翻辅助：

像这种人，
不叫社会的垃圾，要叫什么？

对这样的人，
不说社会垃圾还说什么？

这种人不叫社会垃圾，叫什么？"
