"source","target","id","developer_comments"
"MSG_000_0","嗯……？","MSG_000_0","机翻辅助：

嗯……？

我……？"
"MSG_001_0","这……是什么啊！","MSG_001_0","机翻辅助：

这……是什么啊！

啊，这个！？

成……是啊，这个！？"
"MSG_002_0","鸭志田超人的招牌……？
刚才还没有这种东西吧！","MSG_002_0","机翻辅助：

鸭志田超人的招牌……？
刚才还没有这种东西吧！

鸭志田超人的招牌……？
刚才还没有这样的吧！？

鸭志田超人的招牌……？
到刚才为止还没有这样的呢！？"
"MSG_003_0","
表示我们看鸭志田超人的预告时，招牌就出现了？","MSG_003_0","机翻辅助：


表示我们看鸭志田超人的预告时，招牌就出现了？

是说我们看着鸭志田超人的预告
出现了吗？

我们在看鸭志田超人的预告的时候
出现了吗？"
"MSG_004_0","阿凪说过。","MSG_004_0","机翻辅助：

阿凪说过。

那蛹说过吧。

是鳗鱼说的吧。"
"MSG_004_1","吾辈们来到这个世界以后，
电影的内容就变了。","MSG_004_1","机翻辅助：

吾辈们来到这个世界以后，
电影的内容就变了。

吾辈来到这个世界后，电影的内容变了。


自从吾辈们来到这个世界，听说电影的内容变了。"
"MSG_004_2","那么，这可能……","MSG_004_2","机翻辅助：

那么，这可能……

那么，这也是……

那么，这个也……"
"MSG_005_0","也跟那件事有关。不过，就算想
现在也想不出答案吧。","MSG_005_0","机翻辅助：

也跟那件事有关。不过，就算想
现在也想不出答案吧。

可能有关系吧。但是，即使想，现在也不会有答案吧。


可能有关系吧。但是，再怎么想现在也找不到答案吧。"
"MSG_006_0","说得也是……阿凪先生在小卖部
等着我们，现在先过去吧。","MSG_006_0","机翻辅助：

说得也是……阿凪先生在小卖部
等着我们，现在先过去吧。

那也是啊……鳗鱼在小卖部等着，现在去那边。


那也是啊……你在小卖部等着，现在去那边吧。"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
