"source","target","id","developer_comments"
"MSG_000_0","JOKER！
等等！停下来！STOP！！","MSG_000_0","机翻辅助：

JOKER！
等等！停下来！STOP！！

JOKER！
等等！站住！跟踪！！

JOKER ！
等等！站住！跟踪！！"
"MSG_001_0","怎、怎么突然说这个！？","MSG_001_0","机翻辅助：

怎、怎么突然说这个！？

怎么，怎么突然！？

怎么、怎么突然！？"
"MSG_002_0","前方有陷阱吗？","MSG_002_0","机翻辅助：

前方有陷阱吗？

前面有陷阱吗？"
"MSG_003_0","不对，是这边的……
电影院的话题！","MSG_003_0","机翻辅助：

不对，是这边的……
电影院的话题！

不，是这边的……
电影院的故事！

不是，是这边的……
电影院里的事！"
"MSG_003_1","还记得写着
禁止闲杂人等进入的那扇门吗？","MSG_003_1","机翻辅助：

还记得写着
禁止闲杂人等进入的那扇门吗？


还记得写着无关人员禁止入内的那扇门吗？

还记得写着“无关人员禁止入内”的门吗？"
"MSG_004_0","啊～～我记得这间教室有上锁吧。
那又怎么样？","MSG_004_0","机翻辅助：

啊～～我记得这间教室有上锁吧。
那又怎么样？

啊，是锁着的小豆豆吧。
这是怎么回事？

啊，是上锁的地方吧。
那又怎么了？"
"MSG_005_0","那扇门后突然出现
不明物体的超强反应。","MSG_005_0","机翻辅助：

那扇门后突然出现
不明物体的超强反应。

从那扇门里，突然出现了身份不明的强烈反应。


从那扇门中突然出现了来历不明的强烈反应。"
"MSG_006_0","反应？意思是敌人吗？","MSG_006_0","机翻辅助：

反应？意思是敌人吗？

反应？是敌人吗？

反应？敌人？"
"MSG_007_0","嗯，谜团……谜样的气息……
凪好像也不知道……","MSG_007_0","机翻辅助：

嗯，谜团……谜样的气息……
凪好像也不知道……

嗯，是个谜……神秘的气息……
风平浪静也不知道……

不，是个谜……谜之气息……好像风平浪静也分不清……"
"MSG_007_1","QUEEN她们的可能性虽然很低，
但我觉得还是调查一下比较好。","MSG_007_1","机翻辅助：

QUEEN她们的可能性虽然很低，
但我觉得还是调查一下比较好。

虽然QUEEN的可能性很低，但还是调查一下比较好。


虽然QUEEN们的可能性很低，但是我觉得还是调查一下比较好。"
"MSG_008_0","既然如此，就先回去一趟吧……
要怎么做就交给你决定咯。","MSG_008_0","机翻辅助：

既然如此，就先回去一趟吧……
要怎么做就交给你决定咯。

这样的话，先回去吧……
怎么办就交给你了。

这样的话，先回去吧……怎么做就交给你了。"
"SEL_009_0","回去吧","SEL_009_0","机翻辅助：

回去吧"
"SEL_009_1","来确认一下吧","SEL_009_1","机翻辅助：

来确认一下吧

确认一下吧

试着确认一下"
"MSG_010_0","好，快点来吧！
我等你！","MSG_010_0","机翻辅助：

好，快点来吧！
我等你！

好，马上来！
我会等你的！

好，你马上来！我会等你的！"
"MSG_011_0","神秘的气息吗……
到底是什么啊？真令人在意。","MSG_011_0","机翻辅助：

神秘的气息吗……
到底是什么啊？真令人在意。

神秘的气息……
到底是什么，别在意。

谜之气息，吗……到底是什么，真让人好奇。"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
