"source","target","id","developer_comments"
"MSG_000_0","请多指教咯，各位。","MSG_000_0","机翻辅助：

请多指教咯，各位。

请多关照，大家。"
"MSG_001_0","啊，能在这里遇见也算是某种缘分吧。
请多指教。","MSG_001_0","机翻辅助：

啊，能在这里遇见也算是某种缘分吧。
请多指教。

啊，在这里相遇也是某种缘分。
拜托了。

哦，我们在这里见面也是一种缘分。
请多关照。"
"MSG_002_0","然后啊，呃……
我从刚才开始就很在意。","MSG_002_0","机翻辅助：

然后啊，呃……
我从刚才开始就很在意。

然后呢，呃……我从刚才开始就很在意。


所以呢，嗯……我从刚才开始就很在意。"
"MSG_002_1","不只是面具，大家的打扮
该怎么说呢……很像怪盗对吧？","MSG_002_1","机翻辅助：

不只是面具，大家的打扮
该怎么说呢……很像怪盗对吧？

不仅仅是脸，大家的样子
怎么说呢……像怪盗一样吧？

不光是面具，大家的打扮也……像怪盗一样吧？"
"MSG_003_0","喂、喂，这样不太妙吧！？
真实身份该不会曝光了吧……！","MSG_003_0","机翻辅助：

喂、喂，这样不太妙吧！？
真实身份该不会曝光了吧……！

喂、喂，糟糕！？
真面目暴露了……！

喂、喂，糟糕！？
原形毕露了……！"
"MSG_004_0","真实身份？","MSG_004_0","机翻辅助：

真实身份？

真面目？"
"MSG_005_0","笨蛋，SKULL！
别自掘坟墓啊！","MSG_005_0","机翻辅助：

笨蛋，SKULL！
别自掘坟墓啊！

笨蛋，SKULL！
不要挖墓穴！

傻瓜，SKULL ！不是在自掘坟墓啊！"
"MSG_006_0","这下不妙了……
该怎么说明打扮的事？","MSG_006_0","机翻辅助：

这下不妙了……
该怎么说明打扮的事？

不好啊……
打扮的事，怎么解释？

糟糕啊……
打扮这件事，怎么解释？"
"SEL_007_0","是角色扮演","SEL_007_0","机翻辅助：

是角色扮演

是cosplay

cosplay"
"SEL_007_1","是工作服","SEL_007_1","机翻辅助：

是工作服

工作服"
"SEL_007_2","是怪盗团","SEL_007_2","机翻辅助：

是怪盗团"
"MSG_008_0","现在流行这个吗？
万圣节活动？","MSG_008_0","机翻辅助：

现在流行这个吗？
万圣节活动？

现在流行这样吗？
万圣节活动？

那样的流行吗？
万圣节活动？"
"MSG_009_0","呃、呃……差不多吧！？
感觉很嗨～的那种！！","MSG_009_0","机翻辅助：

呃、呃……差不多吧！？
感觉很嗨～的那种！！

啊，哎呀……那样的地方！？
感觉像是韦韦～！！

算了，算了……那种地方！？
哇哇～感觉不错的！！"
"MSG_010_0","嗨～？
虽然不太懂，但好像很有趣呢！","MSG_010_0","机翻辅助：

嗨～？
虽然不太懂，但好像很有趣呢！

啊～……？
虽然不太明白，但总觉得很有趣呢！

诶～……？
虽然不太懂，但总觉得很有趣啊！"
"MSG_011_0","是角色扮演怪盗的专家？
还是扮成角色的专家怪盗……咦！？","MSG_011_0","机翻辅助：

是角色扮演怪盗的专家？
还是扮成角色的专家怪盗……咦！？

角色扮演怪盗的专业？
还是cosplay的职业怪盗……咦！？

cosplay怪盗专家？
还是cosplay职业怪盗……咦！？"
"MSG_012_0","呃，这个嘛～……
该说深入思考就输了……","MSG_012_0","机翻辅助：

呃，这个嘛～……
该说深入思考就输了……

嗯，那是……
深思熟虑的话肯定是负面的吧……

那个，那个……如果深思熟虑就会输……"
