"source","target","id","developer_comments"
"MSG_000_0","对纸糊英雄的宣战布告！","MSG_000_0","机翻辅助：

对纸糊英雄的宣战布告！

向哈利波特的英雄宣战！"
"MSG_001_0","觉悟吧！","MSG_001_0","机翻辅助：

觉悟吧！

做好觉悟吧！

做好心理准备！"
"MSG_002_0","你们这些家伙……！","MSG_002_0","机翻辅助：

你们这些家伙……！

你们……！"
"MSG_003_0","很顺利呢！","MSG_003_0","机翻辅助：

很顺利呢！"
"MSG_004_0","嗯，大概就这样吧！","MSG_004_0","机翻辅助：

嗯，大概就这样吧！

啊，就是这样啊！

啊，就是这样吧！"
"MSG_005_0","呵呵……
赝品偶尔也能派上用场。","MSG_005_0","机翻辅助：

呵呵……
赝品偶尔也能派上用场。

呵呵……
伪作有时也能派上用场。

有时赝品也很有用。"
"MSG_006_0","你们这些家伙！做了什么！？","MSG_006_0","机翻辅助：

你们这些家伙！做了什么！？

你们！做了什么！？

你们！你做了什么！？"
"MSG_007_0","吾辈们是怪盗团。
决定要偷的东西就一定会偷到手！","MSG_007_0","机翻辅助：

吾辈们是怪盗团。
决定要偷的东西就一定会偷到手！

吾辈们是怪盗团。
决定要偷的东西一定要偷！

咱俩是怪盗团。决定偷的东西就一定要偷！"
"MSG_008_0","唔……竟敢跟我作对……！
一群不知世事的小鬼……","MSG_008_0","机翻辅助：

唔……竟敢跟我作对……！
一群不知世事的小鬼……

扑通……敢于顶撞我……！
不懂人情世故的小鬼们……

嗯……竟然顶住我……！
不懂世故的孩子们……"
"MSG_009_0","怪盗团是坏蛋……吧！？","MSG_009_0","机翻辅助：

怪盗团是坏蛋……吧！？

怪盗团是坏蛋吧！？

怪盗团是恶徒……对吧！？"
"MSG_010_0","鸭志田超人，快替天行道！","MSG_010_0","机翻辅助：

鸭志田超人，快替天行道！

鸭志田超人大人，成败！

鸭志田超人先生，看成败！"
"MSG_011_0","鸭志田超人……！","MSG_011_0","机翻辅助：

鸭志田超人……！

鸭志田超人大人……！"
"MSG_012_0","来吧，怎么办？","MSG_012_0","机翻辅助：

来吧，怎么办？

那么，怎么办？"
"MSG_013_0","你那自称“正义”的玩意也到此为止了！","MSG_013_0","机翻辅助：

你那自称“正义”的玩意也到此为止了！

特梅耶自称的“正义”也到此为止了！

你自称的“正义”也就到此为止了！"
"MSG_014_0","小偷说什么！
你们这些家伙让市民动摇，根本是坏蛋！","MSG_014_0","机翻辅助：

小偷说什么！
你们这些家伙让市民动摇，根本是坏蛋！

盗贼说什么！
动摇市民的你们是什么坏蛋！

贼说什么！让市民动摇的你们都是坏蛋！"
"MSG_014_1","在这鸭志市，
我的存在才是正义！","MSG_014_1","机翻辅助：

在这鸭志市，
我的存在才是正义！

在鸭志市，我的存在才是正义！


在鸭志市这里，我的存在就是正义！"
"MSG_015_0","我要让大家见识英雄的力量！","MSG_015_0","机翻辅助：

我要让大家见识英雄的力量！

让我看看英雄的力量！

展现英雄的力量！"
"MSG_016_0","要来啦！","MSG_016_0","机翻辅助：

要来啦！

来了！"
"MSG_017_0","唔哦哦哦哦哦哦！
正义必胜！","MSG_017_0","机翻辅助：

唔哦哦哦哦哦哦！
正义必胜！

哦哦哦哦哦哦！
正义会胜利！

喔喔喔喔！正义必胜！"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_カモシダーマン","鸭志田超人","speaker_カモシダーマン","机翻辅助：

鸭志田超人"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_動揺する男性市民","动摇的男性市民","speaker_動揺する男性市民","机翻辅助：

动摇的男性市民"
"speaker_怒った男性市民","愤怒的男性市民","speaker_怒った男性市民","机翻辅助：

愤怒的男性市民"
"speaker_泣きそうな女性市民","泫然欲泣的女性市民","speaker_泣きそうな女性市民","机翻辅助：

泫然欲泣的女性市民

快要哭的女市民

快要哭出来的女性市民"
