"source","target","id","developer_comments"
"MSG_000_0","咕啊啊啊啊！我居然会输……！","MSG_000_0","机翻辅助：

咕啊啊啊啊！我居然会输……！

啊啊啊啊！我输了什么的……！

啊啊啊啊！我怎么会输……！"
"MSG_001_0","太棒啦——！","MSG_001_0","机翻辅助：

太棒啦——！

太好了——！

太棒了！"
"MSG_002_0","哈！你活该！","MSG_002_0","机翻辅助：

哈！你活该！

哈！活该！

哈！真是活该！"
"MSG_003_0","不是正义必胜吗……？","MSG_003_0","机翻辅助：

不是正义必胜吗……？

正义不就是胜利吗……？

正义会获胜的吧……？"
"MSG_004_0","真不敢相信……","MSG_004_0","机翻辅助：

真不敢相信……

无法相信……

难以置信……"
"MSG_005_0","盲目相信的市民们，
你们最好快点清醒过来。","MSG_005_0","机翻辅助：

盲目相信的市民们，
你们最好快点清醒过来。

盲目相信的市民们应该早点醒来。


盲目相信的市民们应该早点醒过来。"
"MSG_006_0","唔……！","MSG_006_0","机翻辅助：

唔……！

嗯……！

嘟嘟……！"
"MSG_007_0","鸭志田超人不能动了！","MSG_007_0","机翻辅助：

鸭志田超人不能动了！

鸭志田超人不能动！

鸭志田超人动不了！"
"MSG_007_1","趁现在，
救出Queen和Noir！","MSG_007_1","机翻辅助：

趁现在，
救出Queen和Noir！

趁现在，帮助Queen和Noir！


趁现在，帮助Queen和Noir ！"
"MSG_008_0","好，我去吧。","MSG_008_0","机翻辅助：

好，我去吧。"
"MSG_009_0","我也去。","MSG_009_0","机翻辅助：

我也去。"
"MSG_010_0","我是为了大家，才制裁邪恶的！
别来碍事啊啊啊啊！","MSG_010_0","机翻辅助：

我是为了大家，才制裁邪恶的！
别来碍事啊啊啊啊！

我是为了大家，才成败的！
不要打扰我啊！

我是为了大家，在除恶！真捣乱啊！"
"MSG_011_0","哈，你别搞错了。","MSG_011_0","机翻辅助：

哈，你别搞错了。

哈，你别误会。

哈，别误会了。"
"MSG_011_1","每天都被你自以为是的正义压得喘不过气……
那才不是什么幸福或和平！","MSG_011_1","机翻辅助：

每天都被你自以为是的正义压得喘不过气……
那才不是什么幸福或和平！

每天都被泰梅随意的正义压死……
什么啊，既不是幸福也不是和平！

被忒麦的随意的正义扼杀的每一天……什么嘛，既不幸福也不和平！"
"MSG_012_0","可是，正因为有绝对的权力者
秩序才能维持！我有说错吗！","MSG_012_0","机翻辅助：

可是，正因为有绝对的权力者
秩序才能维持！我有说错吗！

但是，正因为有绝对的权力者
才能维持秩序！不是吗！？

但是，正因为有绝对的权力者，才能维持秩序！不是吗！？"
"MSG_013_0","你或许认为自己
是在为大家好……但我觉得你错了。","MSG_013_0","机翻辅助：

你或许认为自己
是在为大家好……但我觉得你错了。

也许你觉得很好
不过……我认为那是错误的。

也许你认为你是个好人，但我认为这是错误的。"
"MSG_013_1","正因为站在拥有权力的立场
更不能用错那股力量！","MSG_013_1","机翻辅助：

正因为站在拥有权力的立场
更不能用错那股力量！

正因为是有权力的立场，所以不能弄错那个力量的使用方法！


正因为是拥有权力的立场，所以不能错误地使用权力！"
"MSG_013_2","大家真的对你的正义感到满足吗？
你好好看看吧！","MSG_013_2","机翻辅助：

大家真的对你的正义感到满足吗？
你好好看看吧！

对你的正义，大家真的满意吗？
好好看看吧！

对于你的正义，大家真的满意吗？
好好看看！"
"MSG_014_0","喂，到头来什么才是正确的……？","MSG_014_0","机翻辅助：

喂，到头来什么才是正确的……？

喂，到底什么是正确的……？

喂，到底什么才是正确的……？"
"MSG_015_0","咦，我哪知道……","MSG_015_0","机翻辅助：

咦，我哪知道……

啊，我不知道……

诶，我不知道……"
"MSG_016_0","我只是听从命令而已啊……","MSG_016_0","机翻辅助：

我只是听从命令而已啊……

只是遵从了被说的话而已……

只是按照被说的话而已啊……"
"MSG_017_0","唔唔唔……为什么……！为什么我不懂！","MSG_017_0","机翻辅助：

唔唔唔……为什么……！为什么我不懂！

软绵绵的……为什么……！为什么不明白！！

狗屁……为什么……！为什么不知道！！"
