"source","target","id","developer_comments"
"MSG_000_0","当和平的街道被扰乱时……","MSG_000_0","机翻辅助：

当和平的街道被扰乱时……

街头的和平被打乱的时候……

当城市和平混乱的时候……"
"MSG_000_1_0","绝对的英雄就会出现！","MSG_000_1_0","机翻辅助：

绝对的英雄就会出现！

绝对的英雄出现！

绝对的英雄出现了！"
"MSG_001_0","“鸭志田超人”","MSG_001_0","机翻辅助：

“鸭志田超人”"
"MSG_002_0","压倒性的超无敌！","MSG_002_0","机翻辅助：

压倒性的超无敌！

压倒性的超级无敌！"
"MSG_003_0","鸭志田超人就是正义！
正义写成鸭志田超人！","MSG_003_0","机翻辅助：

鸭志田超人就是正义！
正义写成鸭志田超人！

鸭志田超人才是正义！
写着正义，鸭志田超人！

鸭志田超人才是正义！写着正义，鸭志田超人！"
"MSG_004_0","正义行使权力，
服从于拥有权力的正义，和平的世界。","MSG_004_0","机翻辅助：

正义行使权力，
服从于拥有权力的正义，和平的世界。

正义超越权力，
拥有权力的正义，是一个和平的世界。

正义行使权力，服从权力正义的和平世界。"
"MSG_005_0","这时，愚昧的“恶”
对绝对的英雄表示不满，出现了！","MSG_005_0","机翻辅助：

这时，愚昧的“恶”
对绝对的英雄表示不满，出现了！

在那里，绝对的英雄
排列不平，愚蠢的“恶”出现！

在那里，对绝对的英雄罗列
不平，愚蠢的“恶”出现！"
"MSG_006_0","何等无礼！","MSG_006_0","机翻辅助：

何等无礼！

多么无礼！

太失礼了！"
"MSG_006_1_0","对正义的英雄有意见，简直岂有此理！","MSG_006_1_0","机翻辅助：

对正义的英雄有意见，简直岂有此理！

对正义的英雄提出意见之类的荒谬绝伦！

对正义的英雄发表意见是荒谬的！"
"MSG_007_0","鸭志田超人究竟能否打倒
与正义作对的“恶”呢！","MSG_007_0","机翻辅助：

鸭志田超人究竟能否打倒
与正义作对的“恶”呢！

到底，鸭志田超人
能打倒反抗正义的“恶”吗！？

果真，鸭志田超人能打倒敢于顶撞正义的“恶”吗！？"
"MSG_008_0","鸭志田超人，绝对的英雄！","MSG_008_0","机翻辅助：

鸭志田超人，绝对的英雄！

绝对的英雄，鸭志田超人！

绝对的英雄鸭志田超人！"
"MSG_009_0","热映中！","MSG_009_0","机翻辅助：

热映中！

绝赞放映中！

好评上映中！"
