"source","target","id","developer_comments"
"MSG_000_0","咦，小孩子……？
该不会是迷路了！？","MSG_000_0","机翻辅助：

咦，小孩子……？
该不会是迷路了！？

啊，孩子……？
难道迷路了！？

诶，孩子……？
难道是迷路了！？"
"MSG_001_0","是吗？
以迷路的小孩来说，样子有点奇怪呢。","MSG_001_0","机翻辅助：

是吗？
以迷路的小孩来说，样子有点奇怪呢。

怎么样。
对迷路的孩子来说，情况很奇怪。

怎么说呢。要是迷路了，情况就奇怪了。"
"MSG_002_0","这里是……","MSG_002_0","机翻辅助：

这里是……

这里……"
"MSG_003_0","主人在哪里……","MSG_003_0","机翻辅助：

主人在哪里……

主在哪里……

主，在哪里……"
"MSG_004_0","芮丝汀娜！你看！","MSG_004_0","机翻辅助：

芮丝汀娜！你看！

芮丝汀娜！看！"
"MSG_005_0","囚犯，原来你也在啊。","MSG_005_0","机翻辅助：

囚犯，原来你也在啊。

囚犯，你也在啊。

囚犯，你也在吗？"
"MSG_006_0","喂，囚犯！这里是哪里！
为什么突然出现！？","MSG_006_0","机翻辅助：

喂，囚犯！这里是哪里！
为什么突然出现！？

喂，囚犯！这里是哪里！？
为什么突然出现！？

喂，囚犯！这是哪里！？
为什么突然出现！？"
"SEL_007_0","不知道。","SEL_007_0","机翻辅助：

不知道。

不知道"
"SEL_007_1","这是我要说的台词。","SEL_007_1","机翻辅助：

这是我要说的台词。

是我的台词

这是我的台词"
"SEL_007_2","猜猜看吧。","SEL_007_2","机翻辅助：

猜猜看吧。

猜猜看"
"MSG_008_0","看你的表情……似乎真的不知道呢。","MSG_008_0","机翻辅助：

看你的表情……似乎真的不知道呢。

那个脸……真的好像不知道啊。

那张脸……好像真的不知道。"
"MSG_009_0","你说什么！","MSG_009_0","机翻辅助：

你说什么！

什么呀！"
"MSG_010_0","卡萝丽娜，等一下。","MSG_010_0","机翻辅助：

卡萝丽娜，等一下。

萝丽娜卡，等等。

等一下卡萝丽娜。"
"MSG_010_1","看他的表情……似乎真的不知道呢。","MSG_010_1","机翻辅助：

看他的表情……似乎真的不知道呢。

那个脸……好像真的不知道。

那张脸……好像真的不知道。"
"MSG_011_0","是你搞的鬼吗！？","MSG_011_0","机翻辅助：

是你搞的鬼吗！？

是你干的！？"
"MSG_012_0","卡萝丽娜，等一下。
我不认为区区囚犯有那种力量。","MSG_012_0","机翻辅助：

卡萝丽娜，等一下。
我不认为区区囚犯有那种力量。

等一下卡萝丽娜。
我不认为囚犯风情有那样的力量。

萝丽娜卡，等等。我不认为囚徒风情有那样的力量。"
"MSG_012_1","囚犯恐怕也什么都不知道。","MSG_012_1","机翻辅助：

囚犯恐怕也什么都不知道。

恐怕囚犯也什么都不知道。"
"MSG_013_0","既然如此，发生了什么事……","MSG_013_0","机翻辅助：

既然如此，发生了什么事……

那么，发生了什么呢……

那么，到底发生了什么呢……"
"MSG_014_0","这我就不知道了。","MSG_014_0","机翻辅助：

这我就不知道了。

这个我不知道。

我不知道那个。"
"MSG_015_0","哦哦哦，幼女来了！
而且还是双胞胎属性！？","MSG_015_0","机翻辅助：

哦哦哦，幼女来了！
而且还是双胞胎属性！？

哦，幼女kita！
而且是双子属性吗！？

哦哦，小女孩来了！
而且是双胞胎属性吗！？"
