"source","target","id","developer_comments"
"MSG_000_0","なんだ、ここは…？","MSG_000_0","荒垣 真次郎"
"MSG_001_0","雰囲気がまたガラッと変わったね。","MSG_001_0","天城 雪子"
"MSG_001_1","ミュージカル映画なだけあって、
音符が飛んでたりして華やかだけど…","MSG_001_1","天城 雪子"
"MSG_002_0","でもさ、パッと見は楽しげな雰囲気だけど、
どこか違和感がない？","MSG_002_0","岳羽 ゆかり"
"MSG_002_1","テーマパークみたいな場所なのに、
なんか不気味っていうか…","MSG_002_1","岳羽 ゆかり"
"MSG_003_0","私も、ゆかりちゃんと同じです。","MSG_003_0","山岸 風花"
"MSG_003_1","こんなに明るいのに、寒々と薄気味悪い
ような…禍々しいものすら感じる…","MSG_003_1","山岸 風花"
"MSG_004_0","俺も引っ掛かっていた。
この世界は居心地がよくない。","MSG_004_0","喜多川 祐介"
"MSG_004_1","お前も何か感じないか？
ジョーカー。","MSG_004_1","喜多川 祐介"
"SEL_005_0","息苦しい","SEL_005_0",""
"SEL_005_1","目に痛い","SEL_005_1",""
"SEL_005_2","何も感じない","SEL_005_2",""
"MSG_006_0","ああ。歪だと思っても、気持ちを押し殺して
この世界を受け入れなければならない。","MSG_006_0","喜多川 祐介"
"MSG_006_1","俺も、そんな押し付けがましさと
強迫観念のようなものを感じる…","MSG_006_1","喜多川 祐介"
"MSG_007_0","確かに、ちょっと明るすぎというか
目がチカチカするかもしれない…","MSG_007_0","奥村 春"
"MSG_008_0","この毒々しいまでの極彩色…
なんとも押し付けがましい。","MSG_008_0","喜多川 祐介"
"MSG_008_1","歪だと思っても、この世界を受け入れろ
という強迫観念すら感じるな。","MSG_008_1","喜多川 祐介"
"MSG_009_0","そうか。俺は、どこか強迫観念の
ようなものを感じるが…","MSG_009_0","喜多川 祐介"
"MSG_009_1","歪だと思っても、気持ちを押し殺して
この世界を受け入れなければならない。","MSG_009_1","喜多川 祐介"
"MSG_009_2","俺の目には、そんな押し付けがましい
舞台演出に映る。","MSG_009_2","喜多川 祐介"
"MSG_010_0","よく見てみると、周りの花たちも
どこか歪んでいますね。ゾッとします。","MSG_010_0","天田 乾"
"MSG_011_0","作られた楽しさの象徴…
ということでしょうか？","MSG_011_0","白鐘 直斗"
"MSG_012_0","予告でも言ってたね。『個性をなくせ。
自分を殺し、数に従え』って。","MSG_012_0","明智 吾郎"
"MSG_012_1","やっぱり、ここも今までと同じ…
なら、この映画も…","MSG_012_1","明智 吾郎"
"MSG_013_0","お？　この映画もなに？","MSG_013_0","伊織 順平"
"MSG_013_1","ていうか、今までの予告はオレら
見たことねーからさ。どうすりゃいいの？","MSG_013_1","伊織 順平"
"MSG_014_0","いや…まだ確証はないんだ。","MSG_014_0","明智 吾郎"
"MSG_014_1","下手に混乱させるのも申し訳ないから、
もう少し情報を集めようか。","MSG_014_1","明智 吾郎"
"MSG_015_0","おおお～ん！
クロウってば、頼りになるクマー！","MSG_015_0","クマ"
"MSG_016_0","うっ…く、苦しいから、
急に抱きつくのは、ホントやめ…","MSG_016_0","明智 吾郎"
"MSG_017_0","とにかく、明智さんの言うとおり
現状の把握と情報収集に努めましょう。","MSG_017_0","白鐘 直斗"
"MSG_018_0","その方がよさそうだ。
この映画、見た目で判断しない方がいい。","MSG_018_0","佐倉 双葉"
"MSG_018_1","こりゃ、思った以上にヤバイぞ。","MSG_018_1","佐倉 双葉"
"MSG_019_0","シャドウも今までとは比べ物に
ならないくらい凶暴だよ。","MSG_019_0","久慈川 りせ"
"MSG_019_1","みんな、気をつけてね！","MSG_019_1","久慈川 りせ"
"SEL_020_0","急ぐぞ！","SEL_020_0",""
"SEL_020_1","慎重に行こう","SEL_020_1",""
