"source","target","id","developer_comments"
"MSG_000_0","お前は…ドー！？","MSG_000_0","Ｐ４主人公"
"MSG_001_0","やっぱお前の仕業だったのかよ。
一体、何が目的だ！？","MSG_001_0","坂本 竜司"
"MSG_002_0","……。","MSG_002_0","ドー"
"MSG_002_1","………。","MSG_002_1","ドー"
"MSG_003_0","おい！　なんか言えよ！","MSG_003_0","坂本 竜司"
"MSG_004_0","今までとは勝手が違うようですね…","MSG_004_0","白鐘 直斗"
"MSG_005_0","ひ…かり…","MSG_005_0","ドー"
"MSG_006_0","…っ！！","MSG_006_0","ひかり"
"MSG_007_0","ほ、本当に喋った…！","MSG_007_0","奥村 春"
"MSG_008_0","あ…わ、私の…名前…","MSG_008_0","ひかり"
"MSG_009_0","……。","MSG_009_0","ドー"
"MSG_010_0","あっ、ちょっと待ってよ！
またどっか行く気！？","MSG_010_0","里中 千枝"
"MSG_011_0","慌てるな。反応を追跡中だ。
ドーはこの奥に向かってるっぽい。","MSG_011_0","佐倉 双葉"
"MSG_012_0","…まるで、我々を奥へと誘うかのような
素振りに見えたな。","MSG_012_0","桐条 美鶴"
"MSG_013_0","そうだな。誘導は罠という可能性も
考えられるが、退くワケにもいかん。","MSG_013_0","真田 明彦"
"MSG_014_0","どうする。
追うか、ジョーカー？","MSG_014_0","喜多川 祐介"
"SEL_015_0","当然だ","SEL_015_0",""
"SEL_015_1","このままじゃ終われない","SEL_015_1",""
"MSG_016_0","ああ、決着をつけてやろうぜ。","MSG_016_0","花村 陽介"
"MSG_016_1","つーわけで、ドーの所まで
よろしく頼むな！　ナビレディーズ！","MSG_016_1","花村 陽介"
"MSG_017_0","ナビレディーズ、て…","MSG_017_0","佐倉 双葉"
"MSG_018_0","花村先輩って、たまにちょっと
センス古いよね…たまにだけど。","MSG_018_0","久慈川 りせ"
"MSG_019_0","そのビミョーな気遣いが
余計に傷つくからやめろ！","MSG_019_0","花村 陽介"
"MSG_020_0","ええと…とにかく、ナビは任せてください。
引き続き、ドーの反応を追跡しますね！","MSG_020_0","山岸 風花"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_ドー","ドー","speaker_ドー",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
