"source","target","id","developer_comments"
"MSG_000_0","あの男って、まさか…ひかりの…","MSG_000_0","佐倉 双葉"
"MSG_001_0","ああ。捨てきれなかった気持ちが
作り出した存在、って言ってたね。","MSG_001_0","Ｐ３主人公"
"MSG_002_0","今の映像の冒頭部分ですが、先ほど僕たちが
見たものと一言一句同じでしたね。","MSG_002_0","白鐘 直斗"
"MSG_002_1","でもさっきのとは、ひかりさんへの気持ちが
全く違うものに感じられました。","MSG_002_1","白鐘 直斗"
"MSG_003_0","ね、ねえ！
それより、ひかりちゃんは！？","MSG_003_0","里中 千枝"
"MSG_004_0","……。","MSG_004_0","ひかり"
"MSG_005_0","血圧、脈拍、問題ありません。
一時的な意識の低下だと思われます。","MSG_005_0","アイギス"
"MSG_006_0","よかった…
無事だったんだね。","MSG_006_0","天城 雪子"
"MSG_007_0","グ…ヴヴ…","MSG_007_0","ドー"
"MSG_008_0","さて…こっちはどうしようか。
また暴れ出す危険性もなくはない。","MSG_008_0","明智 吾郎"
"MSG_008_1","念のため、縛っておくくらいは
してもいいと思うけど…","MSG_008_1","明智 吾郎"
"MSG_009_0","う…ん…","MSG_009_0","ひかり"
"MSG_010_0","あっ！　ひかりちゃんの意識が
戻ったみたいですよ！","MSG_010_0","山岸 風花"
"MSG_011_0","ドーは…敵じゃ、ない…","MSG_011_0","ひかり"
"MSG_012_0","…うん。思い出した？","MSG_012_0","Ｐ３主人公（女）"
"MSG_013_0","私、あのフィルムを知ってる。
昔から、ずっと撮ってた…","MSG_013_0","ひかり"
"SEL_014_0","フィルム？","SEL_014_0",""
"SEL_014_1","昔から撮ってた？","SEL_014_1",""
"SEL_014_2","ひかりが撮影した？","SEL_014_2",""
"MSG_015_0","フィルムって、もしかして
何回か流れてたアレのことですか？","MSG_015_0","天田 乾"
"MSG_016_0","言われてみりゃ、まあ、
ホームビデオって感じだったけど…","MSG_016_0","花村 陽介"
"MSG_017_0","うん…
子供の時から…","MSG_017_0","ひかり"
"MSG_018_0","ううん、違う。
私は、ずっと撮られる側だった。","MSG_018_0","ひかり"
"MSG_019_0","では、あの映像は、ひかりさんの
家族が撮ったもの…ということですか？","MSG_019_0","白鐘 直斗"
"MSG_020_0","そう…いつも傍で見守ってくれた、
私の大切な人…","MSG_020_0","ひかり"
"MSG_021_0","ひかり…","MSG_021_0","ドー"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_ドー","ドー","speaker_ドー",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
