"source","target","id","developer_comments"
"MSG_000_0","ち、違う…違う、違う！","MSG_000_0","ひかり"
"MSG_000_1","私、そんなこと…言われてない。","MSG_000_1","ひかり"
"MSG_001_0","何を言っている？
これが、お前の知っている僕だろう？","MSG_001_0","黒縁メガネの男性"
"MSG_002_0","違う！
本当は…そうじゃなかった！","MSG_002_0","ひかり"
"MSG_002_1","ぜんぶ、私の…私の…！","MSG_002_1","ひかり"
"MSG_003_0","ひかり…
どうしてお前は…","MSG_003_0","黒縁メガネの男性"
"MSG_004_0","ひかりちゃん、危ないっ！","MSG_004_0","Ｐ３主人公（女）"
"MSG_005_0","そうなんだぁぁぁぁぁぁぁ！！","MSG_005_0","黒縁メガネの男性"
"MSG_006_0","いやああああっ！","MSG_006_0","ひかり"
"MSG_007_0","来るぞ！
みんな、ひかりを守れ！！","MSG_007_0","佐倉 双葉"
"MSG_008_0","言われなくても！
行くぜ！！","MSG_008_0","坂本 竜司"
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_黒縁メガネの男性","黒縁メガネの男性","speaker_黒縁メガネの男性",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
