"source","target","id","developer_comments"
"MSG_000_0","またこれか…
これも、ヒカリの記憶なのか？","MSG_000_0","モルガナ"
"MSG_001_0","さっきと同じパターンだね。","MSG_001_0","Ｐ３主人公"
"MSG_001_1","映っていたのは、ミュージカルにもいた
過去のひかりさんだ。","MSG_001_1","Ｐ３主人公"
"MSG_002_0","でも、やっぱミュージカルとは違うよね。
普通の生活の風景っていうか。","MSG_002_0","岳羽 ゆかり"
"MSG_003_0","私の記憶…すごく大切な…","MSG_003_0","ひかり"
"MSG_003_1","でも、思い出せない…","MSG_003_1","ひかり"
"MSG_004_0","ひかりちゃん…","MSG_004_0","奥村 春"
"MSG_005_0","どうしてだろう？
私の記憶なのに…思い出したいのに…","MSG_005_0","ひかり"
"MSG_005_5_0","まだ、心の奥で…
思い出すことを、拒絶しようとしてるの…","MSG_005_5_0","ひかり"
"SEL_006_0","無理はしなくていい","SEL_006_0",""
"SEL_006_1","いつか思い出せる","SEL_006_1",""
"MSG_007_0","ありがとう…
私、ちゃんと向き合うから…","MSG_007_0","ひかり"
"MSG_008_0","ああ、俺たちも傍にいる。行こう。","MSG_008_0","Ｐ４主人公"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
