"source","target","id","developer_comments"
"MSG_000_0","…ひとついいか？
気になることがあるんだが。","MSG_000_0","喜多川 祐介"
"MSG_000_1","あの映画館に閉じ込められたのも
ひかりの影響…ということなんだよな？","MSG_000_1","喜多川 祐介"
"MSG_000_2","何故、そんなことが起きたのだろうか。","MSG_000_2","喜多川 祐介"
"MSG_001_0","うーむ、その辺はまだ分からん…","MSG_001_0","モルガナ"
"MSG_002_0","とにかく戻ろうぜ。
最後の鍵も手に入ったんだしさ。","MSG_002_0","坂本 竜司"
"MSG_003_0","そうだね、ナギさんも待ってる…
色々と話さなきゃ。","MSG_003_0","ひかり"
"MSG_004_0","じゃあ、映画館に帰りましょう。","MSG_004_0","新島 真"
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_新島 真","新島 真","speaker_新島 真",""
