"source","target","id","developer_comments"
"MSG_000_0","これが映画の予告…
たしかに、すごく後味が悪いね。","MSG_000_0","Ｐ３主人公"
"MSG_001_0","今のって、ミュージカル映画？","MSG_001_0","岳羽 ゆかり"
"MSG_001_5_0","ていうか、映ってた女の子って
ひかりちゃんだよね！？","MSG_001_5_0","岳羽 ゆかり"
"MSG_002_0","彼女に間違いないだろう。","MSG_002_0","喜多川 祐介"
"MSG_002_1","だが、今までのケースに当てはめると
外見が似た別人かもしれん。","MSG_002_1","喜多川 祐介"
"MSG_003_0","だが、あのタイトルは一体…
まったく読めなかったぞ。","MSG_003_0","桐条 美鶴"
"MSG_004_0","文字が塗り潰されている感じだったな。
前の映画も、こうだったのか？","MSG_004_0","真田 明彦"
"MSG_005_0","いえ、今まではちゃんと
読めるタイトルがありました。","MSG_005_0","奥村 春"
"MSG_005_1","なのに、なんでこの映画だけ…？","MSG_005_1","奥村 春"
"MSG_006_0","そんなことより、今はヒカリだ！","MSG_006_0","モルガナ"
"MSG_006_1","スクリーンに映ってたってことは、
やっぱり映画の中にいるんだな？","MSG_006_1","モルガナ"
"MSG_007_0","ああ、反応を感じる。
ひかりは、この映画の中だ！","MSG_007_0","佐倉 双葉"
"MSG_008_0","よし。
そうと分かったら、すぐに迎えに行こう。","MSG_008_0","Ｐ３主人公"
"MSG_009_0","皆さま…
ひかりさんのこと、どうかお願いします。","MSG_009_0","ナギ"
"MSG_009_1","あの子を…救ってみせて…！","MSG_009_1","ナギ"
"MSG_010_0","はい！
絶対に連れて帰ってくるって、約束します。","MSG_010_0","Ｐ３主人公（女）"
"MSG_010_1","みんなで一緒に！","MSG_010_1","Ｐ３主人公（女）"
"MSG_011_0","うん、私たちならできるよ。
そうだよね？","MSG_011_0","天城 雪子"
"SEL_012_0","当たり前だ","SEL_012_0",""
"SEL_012_1","力を合わせよう","SEL_012_1",""
"MSG_013_0","ふふ、心強いね。","MSG_013_0","Ｐ３主人公"
"MSG_014_0","よし、みんな。やろう！","MSG_014_0","Ｐ４主人公"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_ナギ","ナギ","speaker_ナギ",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
