"source","target","id","developer_comments"
"MSG_000_0","ひかり、ダメじゃないか…
みんなに心配かけちゃ。","MSG_000_0","黒縁メガネの男性"
"MSG_001_0","……。","MSG_001_0","うつろな目の少女"
"MSG_002_0","みんな、ひかりに厳しく言ってるように
聞こえるかもしれないけどね。","MSG_002_0","黒縁メガネの男性"
"MSG_002_1","それは、ひかりのためを
思ってのことなんだよ？","MSG_002_1","黒縁メガネの男性"
"MSG_003_0","……。","MSG_003_0","うつろな目の少女"
"MSG_004_0","なんとか言いなさい。","MSG_004_0","黒縁メガネの男性"
"MSG_005_0","……。","MSG_005_0","うつろな目の少女"
"MSG_006_0","ハァ…
言ってくれないと、分からないだろ。","MSG_006_0","黒縁メガネの男性"
"MSG_007_0","……。","MSG_007_0","うつろな目の少女"
"MSG_008_0","ひかり…","MSG_008_0","黒縁メガネの男性"
"MSG_008_1","どうしてお前はそうなんだ？","MSG_008_1","黒縁メガネの男性"
"speaker_黒縁メガネの男性","黒縁メガネの男性","speaker_黒縁メガネの男性",""
"speaker_うつろな目の少女","うつろな目の少女","speaker_うつろな目の少女",""
