"source","target","id","developer_comments"
"MSG_000_0","你是……哆！？","MSG_000_0","机翻辅助：

你是……哆！？

你是……多！？

你是……铎！？"
"MSG_001_0","果然是你干的好事啊。
你到底有什么目的！？","MSG_001_0","机翻辅助：

果然是你干的好事啊。
你到底有什么目的！？

果然是你干的啊。
到底是什么目的！？

果然是你干的。
到底，目的是什么！？"
"MSG_002_0","……","MSG_002_0",""
"MSG_002_1","………","MSG_002_1",""
"MSG_003_0","喂！说点什么啊！","MSG_003_0","机翻辅助：

喂！说点什么啊！

喂！说点什么吧！

喂！说什么啊！"
"MSG_004_0","和之前的情况好像不太一样啊……","MSG_004_0","机翻辅助：

和之前的情况好像不太一样啊……

好像和到现在为止的任性不同呢……

和以前的情况好像不一样呢……"
"MSG_005_0","光……光……","MSG_005_0","机翻辅助：

光……光……

胡子……借……

一……"
"MSG_006_0","……！！","MSG_006_0","机翻辅助：

……！！

……啊！！"
"MSG_007_0","真、真的说话了……！","MSG_007_0","机翻辅助：

真、真的说话了……！

呵呵，真的说了……！

咳，真的说了话……！"
"MSG_008_0","啊……我、我的……名字……","MSG_008_0","机翻辅助：

啊……我、我的……名字……

啊……哇，我的……名字……"
"MSG_009_0","……","MSG_009_0",""
"MSG_010_0","啊，等一下！
你又要跑去哪里！？","MSG_010_0","机翻辅助：

啊，等一下！
你又要跑去哪里！？

啊，等一下！
还想再去哪里！？

啊，等一下！
又想去什么地方！？"
"MSG_011_0","别慌。我正在追踪反应。
睡睡好像往里面去了。","MSG_011_0","机翻辅助：

别慌。我正在追踪反应。
睡睡好像往里面去了。

不要慌张。正在追踪反应。
多好像在往这里面走。

别慌。正在追踪反应。道好像在往里面走。"
"MSG_012_0","……简直就像是在诱导我们
往里面走。","MSG_012_0","机翻辅助：

……简直就像是在诱导我们
往里面走。

……简直就像是邀请我们到里面一样。


……那架势简直就像要把我们引到里面去一样。"
"MSG_013_0","是啊。虽然
也可以想成是陷阱，但也不能退缩。","MSG_013_0","机翻辅助：

是啊。虽然
也可以想成是陷阱，但也不能退缩。

是啊。诱导也有可能是陷阱，但也不能后退。


是啊。诱导也有可能是陷阱，但也不能轻易放弃。"
"MSG_014_0","怎么办。
要追上去吗，JOKER？","MSG_014_0","机翻辅助：

怎么办。
要追上去吗，JOKER？

怎么办。
追吗，JOKER？

怎么办？
追还是JOKER ？"
"SEL_015_0","那当然","SEL_015_0","机翻辅助：

那当然

当然了

当然"
"SEL_015_1","不能就这样结束。","SEL_015_1","机翻辅助：

不能就这样结束。

这样下去是不会结束的

这样下去不会结束的"
"MSG_016_0","嗯，就来分出胜负吧。","MSG_016_0","机翻辅助：

嗯，就来分出胜负吧。

啊，我们来做个了断吧。

啊，我来做个了结吧。"
"MSG_016_1","所以，
麻烦你们送到哆啦那里去！NAVI淑女！","MSG_016_1","机翻辅助：

所以，
麻烦你们送到哆啦那里去！NAVI淑女！

所以，到do的地方
请多关照！NAVI女士！

分头去道那里
拜托了！NAVI女士！"
"MSG_017_0","什么NAVI淑女……","MSG_017_0","机翻辅助：

什么NAVI淑女……

NAVI女士……

NAVI女士，手……"
"MSG_018_0","花村学姐偶尔
会用有点老派的用词呢……虽然只是偶尔。","MSG_018_0","机翻辅助：

花村学姐偶尔
会用有点老派的用词呢……虽然只是偶尔。

花村前辈，偶尔有点
感觉旧啊……只是偶尔。

花村前辈，偶尔有点旧……偶尔。"
"MSG_019_0","这种微妙的体贴
反而会让人受伤，别这样啦！","MSG_019_0","机翻辅助：

这种微妙的体贴
反而会让人受伤，别这样啦！

那种微妙的担心
会更加受伤所以不要！

那种微妙的顾虑会让你更加受伤，别这样！"
"MSG_020_0","呃……总之，我会负责导航的。
我这就继续追踪睡睡的反应！","MSG_020_0","机翻辅助：

呃……总之，我会负责导航的。
我这就继续追踪睡睡的反应！

嗯……总之，NAVI就交给我吧。
继续追踪do的反应！

嗯……总之，NAVI就交给我吧。
继续追踪道的反应呢！"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_ドー","睡睡","speaker_ドー","机翻辅助：

睡睡

多尔

他还曾结巴地"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_ひかり","光","speaker_ひかり","机翻辅助：

光

光线"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
"speaker_真田 明彦","真田明彦","speaker_真田 明彦","机翻辅助：

真田明彦"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
