"source","target","id","developer_comments"
"MSG_000_0","嗯嗯！？喂！
给我等一下，停——！！！！","MSG_000_0","机翻辅助：

嗯嗯！？喂！
给我等一下，停——！！！！

嗯！？喂！
等一下，跟踪！！！！"
"MSG_001_0","什、什么！？突然大叫
会吓到人啦！","MSG_001_0","机翻辅助：

什、什么！？突然大叫
会吓到人啦！

什么，什么！？突然被大声喊出来的话
会吓一跳的！

什、什么！？突然被大声叫出来会吓一跳的！"
"MSG_002_0","对、对不起。
我感觉到小光的反应很近！","MSG_002_0","机翻辅助：

对、对不起。
我感觉到小光的反应很近！

五、对不起。
近距离感受到了光的反应！

对不起。
感觉小光的反应很接近！"
"MSG_003_0","真的吗？！","MSG_003_0","机翻辅助：

真的吗？！

真的！？

真的吗！？"
"MSG_004_0","嗯，绝对就在那附近！
找找看！","MSG_004_0","机翻辅助：

嗯，绝对就在那附近！
找找看！

嗯。绝对会在那附近的！
找找看！

嗯。你一定在那附近！
找找看！"
"MSG_005_0","呃……就算你这么说，
附近好像没有其他人啊……？","MSG_005_0","机翻辅助：

呃……就算你这么说，
附近好像没有其他人啊……？

呃……虽然这么说，但是附近好像没有人……？


虽然这么说，附近好像没有人……？"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
