"source","target","id","developer_comments"
"MSG_000_0","这……
难道是光过去的亲身经历？","MSG_000_0","机翻辅助：

这……
该不会是光过去的亲身经历……？

这个……
难道是光的过去的真实体验……？

这难道是光过去的实际体验……？"
"MSG_001_0","嗯，要说班会的话
应该是小学的时候吧。","MSG_001_0","机翻辅助：

啊，她说过是学级会，
应该是小学的时候吧。

啊，说是班会。
应该是小学的时候吧。

啊，因为说是班级聚会。应该是小学生的时候吧。"
"MSG_002_0","什么是正确，什么又是错误的呢……","MSG_002_0","机翻辅助：

什么是对的，什么是错的……吗？

什么是正确的，什么是错误的……吗。

什么是对的，什么是错的……？"
"MSG_003_0","规定的不明确
确实让人难以判断事物的对错。","MSG_003_0","机翻辅助：

没有明确的规则，
很难判断事情的对错。

规则没有明确化的话，
对事物的判断是很难的。

规则没有明确化，
我认为很难判断事物。"
"MSG_003_1","但是刚才的情况……
和独裁一模一样。","MSG_003_1","机翻辅助：

但是，刚才的状况……
跟独裁政治一样呢。

但是，刚才的状况……
就像独裁政治一样。

但是，刚才的情况和独裁政治是一样的。"
"MSG_004_0","我说，老师的话绝对正确？
才没有那回事吧。","MSG_004_0","机翻辅助：

话说，老师说的话是绝对的？
怎么可能。怎么可能。

话说，老师说的话是绝对的？
没有那样的理由吧。

啊，老师说的话太绝对了。怎么可能呢？"
"MSG_004_5_0","这不过是有权利的家伙
把自己的判断强加给别人！","MSG_004_5_0","机翻辅助：

那只是有力量的人，
擅自做出判断，强加在别人身上而已！

只是把有力量的家伙随意的判断强加给他而已！


这不是把有权力的人的擅自判断，强加给别人吗！"
"MSG_005_0","老师才不是弱小孩子的伙伴……
英雄什么的，根本不存在……","MSG_005_0","机翻辅助：

老师不是弱者的伙伴……
根本没有英雄……

老师并不是弱者的伙伴……
英雄什么的根本不存在……

老师不是弱孩子的伙伴……没有英雄……"
"MSG_006_0","啊……过去的光姐？","MSG_006_0","机翻辅助：

啊……是以前的光？

啊……以前的光先生？"
"MSG_007_0","让人绝对会听话的力量……
老师用那股力量强迫我道歉……","MSG_007_0","机翻辅助：

绝对服从的力量……
老师用那股力量，压制了我……

绝对能说的话的力量……
用那个力量，老师压制了我……

绝对听话的力量……用那股力量，老师按住了我……"
"MSG_008_0","……是啊。
老师才不是什么英雄。","MSG_008_0","机翻辅助：

……没错。
老师根本不是什么英雄。

……是的。
老师不是英雄。

……对。老师并不是什么英雄。"
"MSG_009_0","诶？
这边也有个小光？难道是本人！？","MSG_009_0","机翻辅助：

咦，奇怪？
这里也有小光？是本人？！

咦，那个？
这里也有小光？真的！？

啊，咦？
这边也有光？真的！？"
"MSG_010_0","那边是真的！
不会有错！","MSG_010_0","机翻辅助：

这边的是真人！
不会错的！

那边是真的！
没错！

那是真的！
没错！"
