"source","target","id","developer_comments"
"MSG_000_0","……我可以问个问题吗？
有件事我很在意。","MSG_000_0","机翻辅助：

……我可以问个问题吗？
有件事我很在意。

……可以给我一个吗？
我有点在意。

……可以一个吗？有件事我很在意。"
"MSG_000_1","我们会被关在那间电影院
也是光的影响……没错吧？","MSG_000_1","机翻辅助：

我们会被关在那间电影院
也是光的影响……没错吧？

被关在那个电影院
也是受光的影响……是这么回事吧？

被关在那家电影院也是受光的影响吧？"
"MSG_000_2","为什么会发生这种事呢？","MSG_000_2","机翻辅助：

为什么会发生这种事呢？

为什么会发生那样的事情呢。"
"MSG_001_0","唔……这方面我还不清楚……","MSG_001_0","机翻辅助：

唔……这方面我还不清楚……

嗯，那一带还不知道……

嗯，这方面还不知道……"
"MSG_002_0","总之先回去吧。
反正也拿到最后一把钥匙了。","MSG_002_0","机翻辅助：

总之先回去吧。
反正也拿到最后一把钥匙了。

总之先回去吧。最后一把钥匙也拿到了。


总之先回去吧。最后的钥匙也到手了。"
"MSG_003_0","是啊，凪小姐也在等我们……
有很多话要跟她说呢。","MSG_003_0","机翻辅助：

是啊，凪小姐也在等我们……
有很多话要跟她说呢。

是啊，凪先生也在等着……
必须说很多话。

是啊，凪君也在等你……必须说很多话。"
"MSG_004_0","那么，我们回电影院吧。","MSG_004_0","机翻辅助：

那么，我们回电影院吧。

那我们回电影院吧。"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_ひかり","光","speaker_ひかり","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
