"source","target","id","developer_comments"
"MSG_MOVIE_000_0","光是坏孩子！","MSG_MOVIE_000_0","机翻辅助：

光是坏孩子！

光是个坏孩子！"
"MSG_MOVIE_001_0","光是坏孩子！","MSG_MOVIE_001_0","机翻辅助：

光是坏孩子！

光是个坏孩子！"
"MSG_MOVIE_002_0","一点也不听话！","MSG_MOVIE_002_0","机翻辅助：

不听老师的话！

不听话！"
"MSG_MOVIE_003_0","坏孩子！","MSG_MOVIE_003_0","机翻辅助：

坏孩子！"
"MSG_MOVIE_004_0","我没有做错事！","MSG_MOVIE_004_0","机翻辅助：

我没有做错事！

我没做错！"
"MSG_MOVIE_005_0","不能破坏班级秩序。
老师一直都这么说！","MSG_MOVIE_005_0","机翻辅助：

不可以破坏班级的和谐。
我不是一直这么说吗！

不要扰乱班级的和谐。
总是这么说吧！

不能破坏班级的和谐。
不是经常说的吗！"
"MSG_MOVIE_005_5_0","大家只要听老师的话就好了！","MSG_MOVIE_005_5_0","机翻辅助：

大家只要
听老师的话就好了！

大家听老师的话就行了！


大家只要听老师的话就好了！"
"MSG_MOVIE_006_0","为什么？
老师难道不站在正确的一边吗？","MSG_MOVIE_006_0","机翻辅助：

为什么？
老师不是正义的一方吗？

为什么？
老师不是站在正确的人这边吗？

为什么？
老师不是站在正确的人一边吗？"
"MSG_MOVIE_007_0","如果有坏孩子在！","MSG_MOVIE_007_0","机翻辅助：

有坏孩子！

有坏孩子的话！"
"MSG_MOVIE_008_0","兔子就会死掉！","MSG_MOVIE_008_0","机翻辅助：

兔子会死掉！

兔子死了！

兔子要死了！"
"MSG_MOVIE_009_0","因为光的缘故！","MSG_MOVIE_009_0","机翻辅助：

都是光害的！

因为光线！

因为光！"
"MSG_MOVIE_010_0","兔子会死掉！","MSG_MOVIE_010_0","机翻辅助：

会死掉！

死定了！

我要死了！"
"MSG_MOVIE_011_0","不对！才不是这样！","MSG_MOVIE_011_0","机翻辅助：

不对！不是那样！

不是的！不是的！

不对！不对啊！"
"MSG_MOVIE_012_0","道歉！","MSG_MOVIE_012_0","机翻辅助：

道歉！"
"MSG_MOVIE_013_0","这也太奇怪了！","MSG_MOVIE_013_0","机翻辅助：

那样太奇怪了！

那样才怪！

那太奇怪了！"
"MSG_MOVIE_014_0","老师说的话绝对正确！","MSG_MOVIE_014_0","机翻辅助：

老师说的话是绝对的！

老师说的话绝对是！"
"MSG_MOVIE_015_0","老师！请听我说！","MSG_MOVIE_015_0","机翻辅助：

老师！听我说！"
"MSG_MOVIE_016_0","道歉！！","MSG_MOVIE_016_0","机翻辅助：

快道歉！！

道歉吧！！

道歉！！"
"MSG_MOVIE_017_0","对……对不起……","MSG_MOVIE_017_0","机翻辅助：

对……对不起……

您……对不起……

对不起……"
"MSG_MOVIE_018_0","你做得非常好。","MSG_MOVIE_018_0","机翻辅助：

你做得很好。

做得非常好。"
