"source","target","id","developer_comments"
"MSG_000_0","啊……啊，啊啊……","MSG_000_0","机翻辅助：

啊……啊，啊啊……

啊……啊，啊……"
"MSG_001_0","喂，你没事吧！？
脸色好差！","MSG_001_0","机翻辅助：

喂，你没事吧！？
脸色好差！

喂，没关系！？
脸色不好！

等、没关系！？脸色很差哦！"
"MSG_002_0","为什么……为什么……","MSG_002_0","机翻辅助：

为什么……为什么……"
"MSG_003_0","喂，光！？","MSG_003_0","机翻辅助：

喂，光！？"
"MSG_004_0","光的拒绝反应
比之前还强烈。","MSG_004_0","机翻辅助：

光的拒绝反应
比之前还强烈。

光先生的排斥反应，比到现在为止都强烈。


光的排斥反应比以前强。"
"MSG_004_1","最好暂时静养一段时间。","MSG_004_1","机翻辅助：

最好暂时静养一段时间。

还是暂时静养一下比较好。

我觉得暂时安静一下比较好。"
"MSG_005_0","对、对不起……
我没事……","MSG_005_0","机翻辅助：

对、对不起……
我没事……

五、对不起……
没关系的……

对不起……因为没关系……"
"MSG_005_1","比起这个，我想继续前进。
趁我的心情还没输掉……拜托……","MSG_005_1","机翻辅助：

比起这个，我想继续前进。
趁我的心情还没输掉……拜托……

比起那个，我现在想先走。
在心情不输的时候……拜托……

比起那个，我现在更想往前走。
趁心情还没输……拜托了……"
"MSG_006_0","小光……","MSG_006_0","机翻辅助：

小光……"
"MSG_006_1","……我知道了。
但是，不可以勉强哦？约好了。","MSG_006_1","机翻辅助：

……我知道了。
但是，不可以勉强哦？约好了。

……明白了。
但是，只有勉强是不行的吧？约定。

……我知道了。
但是，只有勉强是不行的吧？约定。"
"MSG_007_0","嗯，我答应你……谢谢你。","MSG_007_0","机翻辅助：

嗯，我答应你……谢谢你。

嗯，我保证……谢谢。"
"speaker_ひかり","光","speaker_ひかり","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_アイギス","埃癸斯","speaker_アイギス","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
