"source","target","id","developer_comments"
"MSG_MOVIE_000_0","为什么你非要这样呢？","MSG_MOVIE_000_0","机翻辅助：

为什么你要这样？

为什么你会这样？

为什么你是这样？"
"MSG_MOVIE_001_0","为什么你非要这么做呢？","MSG_MOVIE_001_0","机翻辅助：

为什么你要这么说？

为什么你会这样？"
"MSG_MOVIE_002_0","为什么你非要是这个样子！","MSG_MOVIE_002_0","机翻辅助：

你为什么就是这个样子！

为什么你会这样呢？

为什么你是这样啊。"
"MSG_MOVIE_003_0","不要……别说了……！","MSG_MOVIE_003_0","机翻辅助：

不……别说了……！

不……不要……！

不……住手……！"
"MSG_MOVIE_004_0","光……","MSG_MOVIE_004_0","机翻辅助：

光……"
"MSG_MOVIE_005_0","啊、啊啊……啊……","MSG_MOVIE_005_0","机翻辅助：

啊、啊啊……啊……

啊、啊……啊……"
"MSG_MOVIE_006_0","为什么你就非要这样？","MSG_MOVIE_006_0","机翻辅助：

为什么你要这样？

为什么你会这样？"
"MSG_MOVIE_007_0","为什么你……","MSG_MOVIE_007_0","机翻辅助：

为什么你要……

为什么你。

为什么你呢？"
"MSG_MOVIE_008_0","为什么你……","MSG_MOVIE_008_0","机翻辅助：

为什么你要……

为什么你。

为什么你呢？"
"MSG_MOVIE_009_0","为什么你……","MSG_MOVIE_009_0","机翻辅助：

为什么你要……

为什么你。

为什么你呢？"
"MSG_MOVIE_010_0","为什么你……","MSG_MOVIE_010_0","机翻辅助：

为什么你要……

为什么你。

为什么你呢？"
"MSG_MOVIE_011_0","为什么你要……","MSG_MOVIE_011_0","机翻辅助：

为什么你要……

为什么你。

为什么你呢？"
"MSG_MOVIE_012_0","为什么你……","MSG_MOVIE_012_0","机翻辅助：

为什么你要……

为什么你。

为什么你呢？"
"MSG_MOVIE_013_0","为什么你非要这样？","MSG_MOVIE_013_0","机翻辅助：

为什么你要这样？

为什么你会这样？"
"MSG_MOVIE_014_0","不要啊啊啊啊啊啊啊！","MSG_MOVIE_014_0","机翻辅助：

不要啊啊啊啊啊啊啊！

啊啊啊啊啊啊！"
