"source","target","id","developer_comments"
"MSG_000_0","这样……太过分了。","MSG_000_0","机翻辅助：

这样……太过分了。

这样的……太过分了。

这样太过分了。"
"MSG_001_0","吼噜噜……汪、汪！","MSG_001_0","机翻辅助：

吼噜噜……汪、汪！

嘎尔……汪，汪！

露露……汪、汪！"
"MSG_002_0","虎狼丸小姐似乎也很生气。","MSG_002_0","机翻辅助：

虎狼丸小姐似乎也很生气。

虎狼丸先生也像皇冠一样。

虎狼丸先生好像也是皇冠。"
"MSG_002_1","光先生明明就是光先生
为什么会被否定呢……","MSG_002_1","机翻辅助：

光先生明明就是光先生
为什么会被否定呢……

光先生就是光先生，
为什么会被否定呢……

光明明是光，为什么会被否定呢……"
"MSG_003_0","从光的外表来看
似乎是最近才发生的事。","MSG_003_0","机翻辅助：

从光的外表来看
似乎是最近才发生的事。

从那个光的风貌考虑，
好像是相当最近的事。

从那个光的风貌来看，好像是最近的事。"
"MSG_003_1","她承受了这种过分的压力
来自亲戚吗……","MSG_003_1","机翻辅助：

她承受了这种过分的压力
来自亲戚吗……

她受到了来自亲属的如此巨大的压力……


她从亲属那里受到了如此严重的压力吗……"
"MSG_004_0","跟其他孩子不一样……我很奇怪……
没用的孩子、异常的孩子……","MSG_004_0","机翻辅助：

跟其他孩子不一样……我很奇怪……
没用的孩子、异常的孩子……

和其他孩子不一样……我很奇怪……
不行的孩子，异常的孩子……

和别的孩子不一样……我很奇怪……糟糕的孩子、异常的孩子……"
"MSG_005_0","没那回事，小熊！
小熊虽然跟普通有点不一样……","MSG_005_0","机翻辅助：

没那回事，小熊！
小熊虽然跟普通有点不一样……

没有那样的事小熊！
小熊也和普通的有点不一样……

没有的小熊！就算是小熊，也和普通的不太一样……"
"MSG_005_1","大家都把小熊当成同伴
接受小熊！","MSG_005_1","机翻辅助：

大家都把小熊当成同伴
接受小熊！

大家啊，小熊是我的伙伴
接受我的小熊！

大家啊，小熊被称为伙伴
接受的小熊！"
"MSG_006_0","可是，我……
是给大家添麻烦的错误……","MSG_006_0","机翻辅助：

可是，我……
是给大家添麻烦的错误……

但是，我……
给大家添麻烦的错误……"
"MSG_007_0","不、不对……！
个性不是错误！","MSG_007_0","机翻辅助：

不、不对……！
个性不是错误！

不对……！
个性不是错误！"
"MSG_008_0","大家都说我很奇怪……
个性只是借口。","MSG_008_0","机翻辅助：

大家都说我很奇怪……
个性只是借口。

大家都说我很奇怪……所谓个性不过是借口罢了。"
"MSG_009_0","……咦？","MSG_009_0","机翻辅助：

……咦？

啊？

……呃？"
"MSG_010_0","就连梦想，也半途而废。
连错误都无法改正。","MSG_010_0","机翻辅助：

就连梦想，也半途而废。
连错误都无法改正。

梦想也是半途而废。
错误也不能纠正。

梦想也是半途而废。错误也无法纠正。"
"MSG_010_1","其实……我……
明明不想忍耐……！","MSG_010_1","机翻辅助：

其实……我……
明明不想忍耐……！

其实……我……明明不想忍耐……！"
"MSG_011_0","没错……我一直很烦恼。","MSG_011_0","机翻辅助：

没错……我一直很烦恼。

是吗……我一直很烦恼。

是的……我一直在烦恼。"
"MSG_011_1","普通是什么？
我是什么？","MSG_011_1","机翻辅助：

普通是什么？
我是什么？

普通是什么意思？
我是什么？

一般是怎么回事？
我是什么？"
"MSG_011_2","自己的存在是什么……
我越来越搞不懂……","MSG_011_2","机翻辅助：

自己的存在是什么……
我越来越搞不懂……

自己的存在是什么……
不知道……

自己的存在是什么？
不知道了……"
"MSG_012_0","不可以迷失自我！","MSG_012_0","机翻辅助：

不可以迷失自我！

不要迷失自己！

不能迷失自己！"
"MSG_012_1","只有自己跟别人不一样，让我感到不安……
我现在非常能够体会。","MSG_012_1","机翻辅助：

只有自己跟别人不一样，让我感到不安……
我现在非常能够体会。

只有自己不一样的不安……我现在明白了。"
"MSG_013_0","老实说。
我……来到这里之后，一直都很害怕。","MSG_013_0","机翻辅助：

老实说。
我……来到这里之后，一直都很害怕。

实话实说。
我……来到这里，我一直很害怕。

说实话。
我来到这里，一直很害怕。"
"MSG_013_1","只有我是异类，
只有我跟大家不一样。","MSG_013_1","机翻辅助：

只有我是异类，
只有我跟大家不一样。

只有我是不正规的存在，只有我和大家不一样。


只有我是异类，只有我和大家不同。"
"MSG_013_5_0","我思考着为什么，然后开始觉得自己的全部都
像是人造物一样……","MSG_013_5_0","机翻辅助：

我思考着为什么，然后开始觉得自己的全部都
像是人造物一样……

想了想为什么，就觉得自己的一切都是假的……


想着为什么，自己的全部都觉得是人造的……"
"MSG_014_0","你这家伙……","MSG_014_0","机翻辅助：

你这家伙……

你……"
"MSG_015_0","可是，大家都接受了。
接受了原本的我。","MSG_015_0","机翻辅助：

可是，大家都接受了。
接受了原本的我。

但是，大家都接受了。
真实的我的存在。"
"MSG_016_0","……","MSG_016_0",""
"MSG_017_0","那不只是我的事哦。
小光也是吧？","MSG_017_0","机翻辅助：

那不只是我的事哦。
小光也是吧？

那不是我一个人的话。
光酱也是这样吧？

这可不是我一个人的事。
阿光的事，不也是这样吗？"
"SEL_018_0","做自己就好","SEL_018_0","机翻辅助：

做自己就好

保持光就好

光也可以"
"SEL_018_1","我会全部承受下来","SEL_018_1","机翻辅助：

我会全部承受下来

全部都接受

全部接受"
"MSG_019_0","嗯。小光就是小光。
我们重要的朋友。","MSG_019_0","机翻辅助：

嗯。小光就是小光。
我们重要的朋友。

嗯。小光是小光。
我们重要的朋友。

嗯。小光是小光。我们重要的朋友。"
"MSG_019_1","所以大家才会来接我。","MSG_019_1","机翻辅助：

所以大家才会来接我。

所以到这里，大家都来接我了。

所以大家才来这里接我的。"
"MSG_020_0","……！！","MSG_020_0",""
"MSG_021_0","没错，光！
我们快点一起回去吧！","MSG_021_0","机翻辅助：

没错，光！
我们快点一起回去吧！

是啊，光！
快点全员一起回家吧！

对了，光！全体人员快点一起回去吧！"
"MSG_022_0","对了……我……
有想做的事……！","MSG_022_0","机翻辅助：

对了……我……
有想做的事……！"
"MSG_023_0","那是你的任性，光。
不要给周遭的人添麻烦！","MSG_023_0","机翻辅助：

那是你的任性，光。
不要给周遭的人添麻烦！

那是你的任性，光。
不要给周围的人添麻烦！

那是你的任性，光。不要给周围的人添麻烦！"
"MSG_024_0","没错，你一点都不普通。
这样下去会很不幸！","MSG_024_0","机翻辅助：

没错，你一点都不普通。
这样下去会很不幸！

是啊，你不普通。
这样下去会很不幸的！

是啊，你不正常。
这样下去会很不幸的！"
"MSG_025_0","我的梦想……
想在一起的人……","MSG_025_0","机翻辅助：

我的梦想……
想在一起的人……

我的梦……
想在一起的人……

我的梦想……"
