"source","target","id","developer_comments"
"MSG_000_0","……","MSG_000_0",""
"MSG_001_0","你在想什么事情吗？","MSG_001_0","机翻辅助：

你们在想什么？

有什么心事吗？"
"MSG_002_0","嗯。为什么哆
现在才把光同学带进电影里呢……","MSG_002_0","机翻辅助：

是啊。为什么他
会在这个时候把光小姐带进电影里呢……

是的。为什么到了现在，道把光带到电影里去了呢……


嗯。为什么现在道把光先生带到电影中……"
"MSG_002_1","这点怎么都想不明白……","MSG_002_1","机翻辅助：

我完全想不透……

那个，完全不明白……

那个，完全不知道……"
"MSG_003_0","那是因为，那家伙就是
把我们困住的犯人吧？","MSG_003_0","机翻辅助：

那家伙不就是囚禁我们的
犯人吗？

因为那家伙就是把我们关起来的犯人吧？


那是因为他是把我们关起来的犯人吧？"
"MSG_003_1","但我们改变了电影逃了出去，
所以开始慌了之类的……","MSG_003_1","机翻辅助：

可是，是因为我们
要改变电影，要带大家出去，才慌了手脚吗……

但是，我们换了电影
因为要出去了，慌了什么的……

但是，我们换了电影
因为要出去了，所以很慌张……"
"MSG_004_0","想不通的正是这里。假设哆就是犯人的话，
他的目的又是什么呢？","MSG_004_0","机翻辅助：

问题就在这里。假设哆是犯人，
他的目的是什么？

在那里。假设do是犯人的话，
目的是什么呢？

就是这里。假设道是凶手的话，
目的是什么呢？"
"MSG_004_1","至今为止他从来都没有直接袭击过我们，
但这一次却把光同学带走了……","MSG_004_1","机翻辅助：

他至今从未攻击过我们，
但这次却把光抓走了……

迄今为止，他从未对我们进行过攻击，但唯独这次，把光先生带走了……


至今为止都没有对我们进行过攻击，但这次却把光带走了……"
"MSG_005_0","看不透他的目的呢。","MSG_005_0","机翻辅助：

我看不出他的目的。

你看不到他的目的啊。"
"MSG_005_1","而且，说到底
他为什么要给我们放电影呢？","MSG_005_1","机翻辅助：

而且，他为什么要
播放电影呢？

而且，为什么他会播放电影呢？


而且，他到底为什么要放电影呢？"
"SEL_006_0","想要看电影","SEL_006_0","机翻辅助：

想让大家看电影

我想看电影

想看电影"
"SEL_006_1","想要改变电影","SEL_006_1","机翻辅助：

想改变电影

想换一部电影"
"SEL_006_2","不明白","SEL_006_2","机翻辅助：

不知道

我不知道"
"MSG_007_0","如此一来，光同学手里拿着的邀请函……
那也是哆给的吗？","MSG_007_0","机翻辅助：

这么说来，光手上的邀请函……
会不会也是来自哆？

那么，光先生拿着的邀请函……
那也是多发出的吗？

这样的话，光先生拿着的请帖……
那也是道出的吗？"
"MSG_008_0","我也这样认为。","MSG_008_0","机翻辅助：

我也是这么想。

我也是这么想的。

我也会这么想。"
"MSG_008_1","然后，光同学手里拿着的邀请函
或许也是哆给的。","MSG_008_1","机翻辅助：

而光手上的邀请函……
会不会也是哆搞的鬼？

并且，光先生拿着的邀请函不也是
do做的吗。

而且，光先生拿着的邀请函也会不会是道干的？"
"MSG_009_0","是啊，虽然很不甘心，
但无论做出什么样的决定都要决一胜负。","MSG_009_0","机翻辅助：

是啊。虽然很不甘心，
但不管怎么推测，都缺乏决定性的证据。

是啊。虽然不甘心，但不管做什么推测，都要打决定杆。


是啊。虽然不甘心，但无论做出怎样的推测，都要决定胜负。"
"MSG_010_0","要说还不清楚的事情，
光同学手里拿着的邀请函……","MSG_010_0","机翻辅助：

说到搞不懂的部分……
就是光手上的邀请函……

要说不知道的话，是
光先生拿着的请帖……

如果说不明白的话，就是光先生拿着的邀请函……"
"MSG_010_1","那也是哆干的吗？","MSG_010_1","机翻辅助：

那也是哆给的吗？

那也是道干的好事吗？

那也是朵朵干的吗？"
"MSG_011_0","如果他想要看电影的话……","MSG_011_0","机翻辅助：

如果他想让大家看电影……

如果他想看电影的话……

如果他想让我看电影的话……"
"MSG_011_1","改变了电影走向的我们
被视作眼中钉也不奇怪。","MSG_011_1","机翻辅助：


觉得我们改变电影很碍事，也不奇怪。

把换了电影的我们当作妨碍也不奇怪。


把换了电影的我们当成累赘也不奇怪。"
"MSG_012_0","然而他除了拿出钥匙以外什么也不做，
只是播放起了另一部电影……","MSG_012_0","机翻辅助：

可是他却只拿出钥匙，什么也没做，
只是一直播放别的电影……

但他只是拿出钥匙，什么都不做，播放别的电影……


但是只要拿出钥匙什么都不做，只播放别的电影……"
"MSG_012_1","倒不如说这简直就像在告诉我们
“也试着改变一下它”。","MSG_012_1","机翻辅助：

反而像是在说，
你们也改改这个看看。

倒不如说，把这个也改变一下。


甚至可以说，这也要改变一下。"
"MSG_013_0","那么，哆不是敌人？","MSG_013_0","机翻辅助：

那么，哆不是敌人吗？

那么，道不是敌人？

那么，多不是敌人？"
"MSG_013_1","可是，光很害怕把家伙。
果然他很可疑吧。","MSG_013_1","机翻辅助：

可是，光很怕那家伙。
那东西果然很可疑。

但是，光害怕那家伙。
果然太奇怪了吧。

但是，光害怕那家伙。还是太可疑了吧。"
"MSG_014_0","唔，太难了，小熊的脑袋已经乱成一团了熊熊～","MSG_014_0","机翻辅助：

太、太难了
我的脑袋快打结了～！

嗯，太难了
头脑混乱的小熊～！

嗯，太难了，小熊脑袋都乱了～！"
"MSG_015_0","呃……啊，我也pass！
太复杂了！","MSG_015_0","机翻辅助：

唔……我、我也跳过！
莫名其妙！

啊，我也是传球！
不明白！

吧……啊，我也pass了！
莫名其妙！"
"MSG_016_0","如果不明白的话，就直接问本人吧。","MSG_016_0","机翻辅助：

既然不知道，直接问就好了。

如果不明白的话，就直接问。

不明白的话，直接问就行了。"
"MSG_016_1","为此我们也只能先行动起来。
对吧？","MSG_016_1","机翻辅助：

为此，我只能继续向前。
对吧？

为此只能先走了。
是吧？

为此只能先走一步。
是吧？"
"MSG_017_0","哼，你这家伙总是这么……
虽然想这么说，不过这次我支持你。","MSG_017_0","机翻辅助：

真是的，虽然我很想说你这家伙老是……
，不过这次我认同你。

真是的，总是这样啊……话虽如此，但我认为是正确的。


话说回来，我总觉得你说得对。"
"MSG_018_0","无论如何，
我们都不能就这样放着小光不管！","MSG_018_0","机翻辅助：

无论如何，
我不能放着小光不管！

哪条路，不能就这样让小光放任不管！


不管怎么说，都不能就这样放着小光不管！"
"MSG_019_0","是的。
我们要尽快找到她！","MSG_019_0","机翻辅助：

是啊。
尽早找到她吧！

是啊。
尽快找到吧！

是啊。刻不容缓，赶快找到它吧！"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
