"source","target","id","developer_comments"
"MSG_000_0","因为光很温柔……
总是会顾及身边的人。","MSG_000_0","机翻辅助：

……因为光是个温柔的孩子。
总是会顾虑周遭的人。

……因为光是个温柔的孩子。
总是关心周围的人。

……光是个温柔的孩子。总是很在意周围的人。"
"MSG_000_1","就算我忙于工作一直不在家，
你也没有抱怨过一句。","MSG_000_1","机翻辅助：

就算我因为工作而长期不在家
你也没有抱怨过一句。

即使我因为工作一直不在家，你也没有说任性什么的。


即使我因为工作一直不在家，你也不会说任性之类的话。"
"MSG_000_2","你明明总是觉得寂寞， 
却一直支持着我的工作。","MSG_000_2","机翻辅助：

明明让你感到寂寞的次数很多
你却一直支持着我的工作。

虽然让你有很多寂寞的想法，但你还是支持我的工作呢。


让我有了很多寂寞的回忆，你却支持我的工作。"
"MSG_000_3","……","MSG_000_3",""
"MSG_000_4","你真的成为一个好孩子了。
是我引以为傲的孩子。","MSG_000_4","机翻辅助：

你真的成长为一个好孩子了。
是我引以为傲的孩子。

真的，你长得很好。
这是我引以为豪的孩子。

真的，把我培养成了一个好孩子。是我引以为傲的孩子。"
"MSG_001_0","可是啊……看着你顾虑着周围
露出的笑容，我也有点寂寞啊。","MSG_001_0","机翻辅助：

可是啊……你顾虑着周围而露出的笑容
让我感到有些寂寞。

但是呢……你对周围人客气地笑的样子，有点寂寞。


但是呢……你对周围人客气地笑的样子，让我多少有些寂寞。"
"MSG_001_1","我……希望光
尽情地活出光自己的人生。","MSG_001_1","机翻辅助：

我希望光……
能活得像光一样。我希望她能尽情地活出自己的人生。

我……希望光像光一样，尽情地活在自己的人生中。


我……光就像光一样，希望你尽情地过自己的人生。"
"MSG_001_2","光的笑容……光的存在，
是我活下去的最大希望。","MSG_001_2","机翻辅助：

因为光的笑容……光的存在……
是我活下去的唯一希望。

光的笑容……存在，是我活着的希望。


光的笑容……存在，就是我最大的生存希望。"
"MSG_002_0","哈哈……不行啊。
说到这，我都不好意思了。","MSG_002_0","机翻辅助：

哈哈……不行啊。
事到如今，我居然害羞起来了。

哈哈……不行啊。
不知为什么，到现在才害羞。

哈哈……不行啊。不知道为什么，现在才害羞起来。"
"MSG_002_1","嗯……咳咳。","MSG_002_1","机翻辅助：

嗯……咳咳。

嗯……小红。

嗯……电话。"
"MSG_002_2","我真心期待着
能看见光拍的电影的那一天。","MSG_002_2","机翻辅助：

我打从心底期待着……
能看见光拍的电影的那一天。


因为我衷心期待着能看到光拍的电影的那一天。

因为从心底期待着能看到光拍的电影的日子。"
"MSG_002_3","爸爸会一直守护着你的，
别忘了。","MSG_002_3","机翻辅助：

爸爸会一直守护着你的。
别忘了。

爸爸总是守护着你。
不要忘记。

爸爸会一直守护着你的。不要忘记。"
"speaker_黒縁メガネの男性","黑框眼镜男","speaker_黒縁メガネの男性","机翻辅助：

黑框眼镜男

黑框眼镜的男性

戴黑框眼镜的男性"
