"source","target","id","developer_comments"
"MSG_000_0","……欸，小光
很喜欢看电影对吧？","MSG_000_0","机翻辅助：

……欸，小光
很喜欢看电影对吧？

光酱喜欢看电影吧？


……喂，阿光你喜欢看电影吧？"
"MSG_001_0","嗯，我很喜欢哦。
怎么了吗？","MSG_001_0","机翻辅助：

嗯，我很喜欢哦。
怎么了吗？

嗯，非常喜欢。
那又怎么了？

嗯，非常喜欢。
这是怎么回事？"
"MSG_002_0","没有，只是在想
为什么会被关在电影院里呢？","MSG_002_0","机翻辅助：

没有，只是在想
为什么会被关在电影院里呢？

不，为什么被关起来的是电影院呢。


不，为什么会被关在电影院呢？"
"MSG_003_0","嗯……姆姆……如果是被睡睡关起来的犯人
小葵葵，你是不是配合了你的喜好啊？","MSG_003_0","机翻辅助：

嗯……姆姆……如果是被睡睡关起来的犯人
小葵葵，你是不是配合了你的喜好啊？

唔唔……如果道是被关起来的犯人，那就是迎合了希卡林的喜好的小熊？


嗯……如果是朵朵关起来的犯人的话，那就是符合希光的喜好的小熊？"
"SEL_004_0","这是体贴","SEL_004_0","机翻辅助：

这是体贴

是温柔"
"SEL_004_1","是睡睡的兴趣","SEL_004_1","机翻辅助：

是睡睡的兴趣

多的爱好

是我的爱好"
"SEL_004_2","是款待","SEL_004_2","机翻辅助：

是款待

招待"
"MSG_005_0","不不不，既然要发挥这种体贴
那一开始就不该把她关起来啊！","MSG_005_0","机翻辅助：

不不不，既然要发挥这种体贴
那一开始就不该把她关起来啊！

不不不，要发挥那种温柔的话
本来就应该封闭起来的吧！

不不不不不不不不不不不不不不不不不不不不不不！"
"MSG_006_0","是啊。就算再怎么喜欢电影
不但出不去，内容也莫名其妙的话。","MSG_006_0","机翻辅助：

是啊。就算再怎么喜欢电影
不但出不去，内容也莫名其妙的话。

是啊。再怎么喜欢电影也出不来，而且内容也意义不明。


是啊。即使再喜欢电影，也演不出来，而且内容也不明所以。"
"MSG_007_0","这样啊。如果睡睡是放映师的话
配合他的兴趣也不奇怪呢。","MSG_007_0","机翻辅助：

这样啊。如果睡睡是放映师的话
配合他的兴趣也不奇怪呢。

这样啊。如果do是放映师的话，配合那个兴趣也不奇怪吧。


这样啊。如果道是放映技师的话，配合他的兴趣也不奇怪吧。"
"MSG_008_0","原来如此。如果想让人待久一点，
最理想的就是待起来很舒服吧。","MSG_008_0","机翻辅助：

原来如此。如果想让人待久一点，
最理想的就是待起来很舒服吧。

原来如此。如果想让人长期居住的话，
舒适的环境是最好的。

原来如此。如果想让他呆久一点，最好是心情愉快。"
"MSG_009_0","不对不对，单方面把人关起来
连款待都没有！？","MSG_009_0","机翻辅助：

不对不对，单方面把人关起来
连款待都没有！？

不不不，单方面把你关起来，什么招待都没有！？


不不不不不不不不不不不不不不不不不不不不不不！？"
"MSG_010_0","我
是自愿关在JOKER的家里的哦？","MSG_010_0","机翻辅助：

我
是自愿关在JOKER的家里的哦？

我喜欢关在JOKER的家里？


我喜欢把自己关在JOKER家里。"
"MSG_010_1","待起来很舒服，又有咖喱。再来
只要有画具，要待到什么时候都可以哦。","MSG_010_1","机翻辅助：

待起来很舒服，又有咖喱。再来
只要有画具，要待到什么时候都可以哦。

不仅舒适，还有咖喱。还有，只要有绘画材料，什么时候都可以泡到。


不仅舒服，还有咖喱。如果有绘画材料的话，无论何时都可以沉浸其中。"
"MSG_011_0","总觉得，好强烈的既视感……
我的房间里也有类似的东西。","MSG_011_0","机翻辅助：

总觉得，好强烈的既视感……
我的房间里也有类似的东西。

好像，好厉害啊……我的房间里也没有类似的东西。


我的房间里也有类似的东西。"
"MSG_012_0","那个啊……老实说，那间电影院
一开始待起来很舒服。","MSG_012_0","机翻辅助：

那个啊……老实说，那间电影院
一开始待起来很舒服。

那个……说实话，那家电影院，
一开始觉得很舒服。

那个……说实话，那个电影院，一开始觉得很舒服。"
"MSG_012_1","因为可以一直看喜欢的电影。","MSG_012_1","机翻辅助：

因为可以一直看喜欢的电影。

因为一直在看喜欢的电影。

因为能一直看喜欢的电影。"
"MSG_013_0","真的吗？
在我们来之前，你不是一直重复看同一部电影吗？","MSG_013_0","机翻辅助：

真的吗？
在我们来之前，你不是一直重复看同一部电影吗？

真的吗？因为在我们来之前，
一直循环着看同一部电影吧？

真的吗？因为在我们来之前，你一直在循环看同一部电影吧？"
"MSG_013_1","而且，还是那个鸭志田超人。
就算再怎么喜欢电影，也不会腻吗？","MSG_013_1","机翻辅助：

而且，还是那个鸭志田超人。
就算再怎么喜欢电影，也不会腻吗？

而且，那个鸭志田超人的。
无论多么喜欢电影，也不会厌倦吗？

而且还是鸭志田超人的。即使再喜欢电影，也不会厌倦吗？"
"MSG_014_0","就算重复看，我也没有任何感觉。
因为看的时候可以不用想东想西……","MSG_014_0","机翻辅助：

就算重复看，我也没有任何感觉。
因为看的时候可以不用想东想西……

虽然一样，但什么都感觉不到。
看的时候不用想太多……

虽然一样，但我什么感觉都没有。
因为在看的时候不用想太多……"
"MSG_015_0","我懂那种心情。","MSG_015_0","机翻辅助：

我懂那种心情。

这种心情，你能理解吧。

那种心情，我明白。"
"MSG_015_1","不想思考任何事，想逃出去
的时候也是有的。","MSG_015_1","机翻辅助：

不想思考任何事，想逃出去
的时候也是有的。

有什么想都不想想想，想逃跑的时候吧。


什么都不想想，只想逃离。"
"MSG_016_0","嗯……我想那是在逃避现实。","MSG_016_0","机翻辅助：

嗯……我想那是在逃避现实。

嗯……我觉得是逃避现实。

嗯……我觉得是在逃避现实。"
"MSG_016_1","但是，我现在可以断言，
我想看的电影不是那种东西。","MSG_016_1","机翻辅助：

但是，我现在可以断言，
我想看的电影不是那种东西。

但是，现在可以断言不是。
我想看的电影不是那样的。

但是，现在可以断言不一样了。我想看的电影不是那个。"
"MSG_017_0","看电影的时候，可以不用想东想西……
简直就像“钥匙”一样。","MSG_017_0","机翻辅助：

看电影的时候，可以不用想东想西……
简直就像“钥匙”一样。

看电影的时候什么都不用想……
简直就像“钥匙”一样。

看电影的时候，什么都不用想……
简直就像“钥匙”一样。"
"MSG_018_0","咦？什么意思？","MSG_018_0","机翻辅助：

咦？什么意思？

诶？什么意思？

呃？这是怎么回事？"
"MSG_019_0","光先生一开始
也想离开这间电影院。","MSG_019_0","机翻辅助：

光先生一开始
也想离开这间电影院。

光先生一开始多少有些不想离开这个电影院。


光先生起初也有不少不想离开这家电影院的想法。"
"MSG_019_1","在看电影的过程中，它
一点一点地改变了……于是睡睡就拿出了钥匙。","MSG_019_1","机翻辅助：

在看电影的过程中，它
一点一点地改变了……于是睡睡就拿出了钥匙。

这在看电影的过程中逐渐发生了变化……道拿出了钥匙。


但在看电影的过程中，逐渐发生了变化……道拿出钥匙。"
"MSG_020_0","他后来才改变心意，想离开
就像是和光先生的心灵连结在一起。","MSG_020_0","机翻辅助：

他后来才改变心意，想离开
就像是和光先生的心灵连结在一起。

想出去的心情发生了变化
就像链接到了光的心一样。

想出去，心情变了
像连结到光先生的心一样。"
"MSG_021_0","和我的心有关……？","MSG_021_0","机翻辅助：

和我的心有关……？

我的心，有关系……？"
"MSG_022_0","光先生一开始
也想离开这间电影院。","MSG_022_0","机翻辅助：

光先生一开始
也想离开这间电影院。

光先生一开始多少有些不想离开这个电影院。


光先生起初也有不少不想离开这家电影院的想法。"
"MSG_022_1","在看电影的过程中
一点一点地改变了……是吗？","MSG_022_1","机翻辅助：

在看电影的过程中
一点一点地改变了……是吗？

这就是在看电影的过程中，逐渐发生变化的原因。


但在看电影的过程中，发生了变化……？"
"MSG_022_2","虽然还不清楚……不过电影院本身
和光先生有很深的关系吧。","MSG_022_2","机翻辅助：

虽然还不清楚……不过电影院本身
和光先生有很深的关系吧。

虽然还不太清楚……电影院本身和光有很深的关系吧。


还不清楚……电影院本身，和光先生有很深的关系吧。"
"MSG_022_3","电影院和电影反映出光先生的心灵。
如果有人能准备这样的东西……","MSG_022_3","机翻辅助：

电影院和电影反映出光先生的心灵。
如果有人能准备这样的东西……

反映了光先生的心的，电影院和电影。
如果有能准备那样东西的存在的话……

反映了光先生的心，电影院和电影。如果有能准备那样的东西的存在的话……"
"SEL_023_0","是睡睡","SEL_023_0","机翻辅助：

是睡睡

多德

道达"
"SEL_023_1","就是凪小姐","SEL_023_1","机翻辅助：

就是凪小姐

是凪先生

风平浪静"
"SEL_023_2","是蓝衣人","SEL_023_2","机翻辅助：

是蓝衣人

穿着蓝色衣服的人们

是穿蓝衣服的人"
"MSG_024_0","果然是这样啊。","MSG_024_0","机翻辅助：

果然是这样啊。

果然是这样。"
"MSG_025_0","事实上，以放映师的身份
一直播放电影的也是睡睡。","MSG_025_0","机翻辅助：

事实上，以放映师的身份
一直播放电影的也是睡睡。

事实上，作为放映师一直在播放电影是因为多。


事实上，作为放映技师，持续播放电影的是道。"
"MSG_025_1","话说回来……
总觉得不太对劲。","MSG_025_1","机翻辅助：

话说回来……
总觉得不太对劲。

即便如此……总觉得不合适啊。


即便如此……总觉得不太合适。"
