"source","target","id","developer_comments"
"MSG_000_0","……","MSG_000_0",""
"MSG_001_0","虽然知道，但很难受呢……","MSG_001_0","机翻辅助：

虽然知道，但很难受呢……

虽然知道，但是很辛苦啊……"
"MSG_002_0","是说，该怎么说……太狠了吧。
真的发生过这种事哦。","MSG_002_0","机翻辅助：

是说，该怎么说……太狠了吧。
真的发生过这种事哦。

啊，怎么说呢……太厉害了吧。
真的有这样的事吗。

两个，几个……太自私了吧。真的有这种事吗？"
"MSG_003_0","明明只是想帮助同伴，
自己的梯子却被撤掉……","MSG_003_0","机翻辅助：

明明只是想帮助同伴，
自己的梯子却被撤掉……

虽然只是想帮助同伴，但没想到自己的梯子会被拆下来……


明明只是想帮助同伴，却没想到自己的梯子被移开……"
"MSG_003_1","而且，就算要以拳头沟通
以多欺少也不公平。无法接受。","MSG_003_1","机翻辅助：

而且，就算要以拳头沟通
以多欺少也不公平。无法接受。

而且，即使用拳头说话，很多人和一个人也不公平。我无法理解。


而且，即使用拳头交谈，很多人和一个人也不公平。难以理解。"
"MSG_004_0","不不，这根本不是
以拳头沟通的状况吧！？","MSG_004_0","机翻辅助：

不不，这根本不是
以拳头沟通的状况吧！？

不不不，不是用拳头交谈的流程
不是吧！？

不不不不不不不不不不不不不不不不不不不不不不不不不不！？"
"MSG_005_0","
光的心灵究竟受了多大的创伤呢？","MSG_005_0","机翻辅助：


光的心灵究竟受了多大的创伤呢？

光先生内心受到的伤害，
有多严重呢……

光先生心中受到的伤害是多少呢……"
"MSG_006_0","朋友，到底是什么呢……？
意见不同，就没办法当朋友吗？","MSG_006_0","机翻辅助：

朋友，到底是什么呢……？
意见不同，就没办法当朋友吗？

朋友是什么呢……？
意见不同就不能成为朋友吗？

朋友，到底是什么呢……？
意见不同的话，就不能成为朋友吗？"
"MSG_007_0","为什么，要跟小美雪
变得要好呢……？","MSG_007_0","机翻辅助：

为什么，要跟小美雪
变得要好呢……？

为什么要和美由琪
好好相处呢……？

为什么和美雪要搞好关系呢……？"
"MSG_007_1","明明被大家敬而远之。","MSG_007_1","机翻辅助：

明明被大家敬而远之。

大家都敬而远之。"
"MSG_008_0","我看了草食恐龙们……同心协力
度过危机的电影。","MSG_008_0","机翻辅助：

我看了草食恐龙们……同心协力
度过危机的电影。

食草恐龙们……齐心协力，
看了克服危机的电影。

草食恐龙们齐心协力观看了克服危机的电影。"
"MSG_008_1","弱小的恐龙们，赌上性命
去救走散的同伴的故事。","MSG_008_1","机翻辅助：

弱小的恐龙们，赌上性命
去救走散的同伴的故事。

讲述的是弱小的恐龙们冒着生命危险去救失散的同伴的故事。


这是一个弱小的恐龙冒着生命危险去帮助失散的同伴的故事。"
"MSG_008_2","我，非常感动。
觉得同伴或朋友，真好……","MSG_008_2","机翻辅助：

我，非常感动。
觉得同伴或朋友，真好……

我非常感动。
同伴和朋友，真好……

我非常感动。
朋友也好，朋友也好……"
"MSG_008_5_0","所以，我也想成为朋友的支柱……！
","MSG_008_5_0","机翻辅助：

所以，我也想成为朋友的支柱……！


所以，如果朋友有困难的话，我也想成为朋友的支柱……！


所以，如果朋友有困难，我也想成为他的支持……！"
"MSG_009_0","可是，大家不一样。
小美雪也没有帮助我。","MSG_009_0","机翻辅助：

可是，大家不一样。
小美雪也没有帮助我。

但是，大家都不一样。
美雪也没有帮助我。

但是，大家不一样。美雪也没有帮我。"
"MSG_009_5_0","必须跟大家一样才行……
要是说了不一样的意见，就会被排挤。","MSG_009_5_0","机翻辅助：

必须跟大家一样才行……
要是说了不一样的意见，就会被排挤。

要和大家一样才行……
说了不一样的话，会让人觉得很郁闷。

我必须和大家一样……说了不一样的话，会被讨厌的。"
