"source","target","id","developer_comments"
"MSG_000_0","呵呵……","MSG_000_0","机翻辅助：

呵呵……"
"MSG_001_0","叮叮当当～～！
把所有电影都看完！","MSG_001_0","机翻辅助：

叮叮当当～～！
把所有电影都看完！

电传！
完成所有电影！

太厉害了！
完整所有电影！"
"MSG_002_0","真是的……你稍微冷静一点好不好？
直到最后都太不正经了。","MSG_002_0","机翻辅助：

真是的……你稍微冷静一点好不好？
直到最后都太不正经了。

真是的……稍微冷静一下怎么样。
到最后都没有限制。

真是的……稍微冷静一下怎么样？到最后也太没有章法了。"
"MSG_003_0","好了好了，阿道。","MSG_003_0","机翻辅助：

好了好了，阿道。

喂，米昌。

妈妈，小光。"
"MSG_003_1","我知道你跟小熊分开很寂寞，
可是这样气呼呼的不·行·哦！","MSG_003_1","机翻辅助：

我知道你跟小熊分开很寂寞，
可是这样气呼呼的不·行·哦！

虽然我知道和小熊的离别很寂寞，但是这样脆脆的就不行了！


虽然知道和小熊的分别很寂寞，但是，就是这么脆脆的！"
"MSG_004_0","你在说什么啊？","MSG_004_0","机翻辅助：

你在说什么啊？

你在说什么？"
"MSG_005_0","小熊认真地回嘴了！","MSG_005_0","机翻辅助：

小熊认真地回嘴了！

真的被送还的小熊！！

真的被归还了的小熊！！"
"MSG_006_0","大家～～欢迎回来～～！
电影真的很好看哦！","MSG_006_0","机翻辅助：

大家～～欢迎回来～～！
电影真的很好看哦！

大家，欢迎回来！
电影真是太好了！

大家，欢迎回来！
电影太好了！"
"MSG_007_0","我有点想哭了。
小光……真是太好了。","MSG_007_0","机翻辅助：

我有点想哭了。
小光……真是太好了。

我一下子就明白了。
小光……真的太好了。

我突然来了。
小光……真是太好了。"
"MSG_008_0","大家……
抱歉让你们担心了。","MSG_008_0","机翻辅助：

大家……
抱歉让你们担心了。

大家……让你担心了，对不起。


对不起让大家担心了。"
"MSG_008_1","我们一起离开这间电影院吧。","MSG_008_1","机翻辅助：

我们一起离开这间电影院吧。

一起从这个电影院出去吧。

我们一起从电影院出来吧。"
"MSG_009_0","……嗯，是啊。","MSG_009_0","机翻辅助：

……嗯，是啊。

嗯，是啊。"
"MSG_009_1","毕竟拿到最后一把钥匙了。
这样就能出去了呢。","MSG_009_1","机翻辅助：

毕竟拿到最后一把钥匙了。
这样就能出去了呢。

最后的钥匙到手了。
这样就能出去了。

最后一把钥匙到手了。这样就可以出去了。"
"MSG_010_0","好，我来开锁吧。
用最后一把钥匙。","MSG_010_0","机翻辅助：

好，我来开锁吧。
用最后一把钥匙。

啊，给你摘下来吧。
最后的钥匙。

啊，把它拆了吧。
最后的钥匙。"
"MSG_011_0","嗯……大家，走吧。","MSG_011_0","机翻辅助：

嗯……大家，走吧。

嗯……大家走吧。"
"speaker_ナギ","凪","speaker_ナギ","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_ひかり","光","speaker_ひかり","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
