"source","target","id","developer_comments"
"MSG_000_0","不、不是的……不是的，不是那样的！","MSG_000_0","机翻辅助：

不、不对……不对，不对！

不对，不对……不对，不对！"
"MSG_000_1","我、我没有……被他那样说过。","MSG_000_1","机翻辅助：

我、我并没有……被那样说。

我没有被说那样的话。

我，不会的……没被说。"
"MSG_001_0","你在说什么啊？
这就是你所认识的我吧？","MSG_001_0","机翻辅助：

你在说什么？
这就是你所认识的我吧？

你在说什么？
这就是你认识的我吧？"
"MSG_002_0","不是的！
事实……绝对不是这样的！","MSG_002_0","机翻辅助：

不对！
其实……并不是那样！

不是！
其实……不是那样的！

不是！
其实……不是这样的！"
"MSG_002_1","全部都是我的……我的……！","MSG_002_1","机翻辅助：

全部都是我的……我的……！

全部，我的……我的……！"
"MSG_003_0","光……
为什么你……","MSG_003_0","机翻辅助：


为什么你……

光……
为什么你会……

为什么你……"
"MSG_004_0","小光，危险！","MSG_004_0","机翻辅助：

小光，危险！

光酱，危险！

阿光，危险！"
"MSG_005_0","非要这样啊啊啊啊啊啊啊！","MSG_005_0","机翻辅助：

这样啊啊啊啊啊啊啊！！

是啊啊啊啊啊啊啊！！

是这样啊啊啊啊啊！！"
"MSG_006_0","不要啊！","MSG_006_0","机翻辅助：

不要啊啊啊啊！

哎呀啊啊啊啊！

哎呀哎呀！"
"MSG_007_0","要来了！
大家，保护光！！","MSG_007_0","机翻辅助：

要来了！
大家，保护光！！

来了！
大家，守护光明！！"
"MSG_008_0","这还用说！
我们上！！","MSG_008_0","机翻辅助：

不用你说！
我们上！！

即使不说！
走吧！！

不用你说！
走吧！！"
"speaker_ひかり","光","speaker_ひかり","翻译匹配：PQ2"
"speaker_黒縁メガネの男性","黑框眼镜男","speaker_黒縁メガネの男性","机翻辅助：

黑框眼镜男

黑框眼镜的男性

戴黑框眼镜的男性"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
