"source","target","id","developer_comments"
"MSG_000_0","映画館、ロビー…","MSG_000_0",""
"MSG_000_1","双葉とモルガナが、
ひかりと話をしている…","MSG_000_1",""
"MSG_001_0","仲間を、助けたいのは…分かるけど…
相手…すごく強いのに…","MSG_001_0","ひかり"
"MSG_001_1","勝つのは、難しいのに…どうして…","MSG_001_1","ひかり"
"MSG_002_0","勝つのは難しい、か…","MSG_002_0","佐倉 双葉"
"MSG_002_5_0","確かに、ありゃチートだ。
普通にやったら、勝つのはまずムリゲー。","MSG_002_5_0","佐倉 双葉"
"MSG_003_0","でも、ムリだからって見捨てちゃ
怪盗団の名がすたるぜ。","MSG_003_0","モルガナ"
"MSG_003_1","それに…な？　[F5 C1 1F 01 01 01 01 01 01 01]？","MSG_003_1","モルガナ"
"SEL_004_0","無理なことはない","SEL_004_0",""
"SEL_004_1","反逆の精神だ","SEL_004_1",""
"MSG_005_0","ああ、決めつけるのは早い。
ワガハイたち、とことん抗ってみせるぜ。","MSG_005_0","モルガナ"
"MSG_006_0","そうだそうだ！
なんせ怪盗団は、諦めが悪いからな。","MSG_006_0","佐倉 双葉"
"MSG_006_1","相手が強いからって、されるがまま、
黙ったままなんて、わたしは絶対に嫌だ。","MSG_006_1","佐倉 双葉"
"MSG_007_0","…反逆？","MSG_007_0","ひかり"
"MSG_008_0","相手が強いからって、されるがまま、
黙ったままなんて、やっぱ嫌だろ？","MSG_008_0","モルガナ"
"MSG_008_1","ワガハイたちは、自分の正義のために、
徹底的に抗ってやるぜ。","MSG_008_1","モルガナ"
"MSG_009_0","なんせ怪盗団は諦めが悪いからな。","MSG_009_0","佐倉 双葉"
"MSG_010_0","……！","MSG_010_0","ひかり"
"MSG_010_1","で、でも…本当に、平気…？","MSG_010_1","ひかり"
"MSG_011_0","心配はありがたく受け取っとくぜ。","MSG_011_0","モルガナ"
"MSG_012_0","けど、だいじょーぶ！","MSG_012_0","佐倉 双葉"
"MSG_012_1","ひかりに、とっておきの結末見せてやる！
だから待っててくれ。","MSG_012_1","佐倉 双葉"
"MSG_013_0","…うん。","MSG_013_0","ひかり"
"MSG_014_0","ここは大丈夫そうだ。
一旦、戻ろうか…","MSG_014_0",""
"MSG_015_0","ここは大丈夫そうだ。
他の仲間の様子を見に行こうか…","MSG_015_0",""
"SEL_016_0","明智とエリザベスの所に行く","SEL_016_0",""
"SEL_016_1","と祐介の所に行く","SEL_016_1",""
"SEL_016_2","杏と竜司の所に行く","SEL_016_2",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
