"source","target","id","developer_comments"
"MSG_000_0","映画館、映写室前…","MSG_000_0",""
"MSG_000_1","[P3P名]と祐介が、
ナギと打ち合わせをしている…","MSG_000_1",""
"MSG_001_0","[P5名]、来たのか。","MSG_001_0","喜多川 祐介"
"SEL_002_0","順調か？","SEL_002_0",""
"SEL_002_1","問題はない？","SEL_002_1",""
"MSG_003_0","ああ。ちょうど、必要な道具が揃えられるか
ナギさんに訊いていたところだ。","MSG_003_0","喜多川 祐介"
"MSG_004_0","ナギさん！
例のモノ、ありましたか？","MSG_004_0","Ｐ３主人公（女）"
"MSG_005_0","ええ。貴女の予想通り、
バックヤードに未開封のものがございました。","MSG_005_0","ナギ"
"MSG_005_1","あと、道具一式も。
ただ…古いので、使えるかどうか。","MSG_005_1","ナギ"
"MSG_006_0","いや、これだけあれば充分だ。
あとは俺の腕次第で…","MSG_006_0","喜多川 祐介"
"MSG_006_1","ナギさん、協力感謝します。","MSG_006_1","喜多川 祐介"
"MSG_007_0","うん、いけそうだね！","MSG_007_0","Ｐ３主人公（女）"
"MSG_007_1","そういえば祐介君って、
普段はどういう絵を描いてるの？","MSG_007_1","Ｐ３主人公（女）"
"MSG_008_0","そうだな…なんと言えばいいのか。
言葉にすると難しいが…","MSG_008_0","喜多川 祐介"
"SEL_009_0","美人画だ","SEL_009_0",""
"SEL_009_1","裸婦画だ","SEL_009_1",""
"SEL_009_2","美そのものだ","SEL_009_2",""
"MSG_010_0","それもあるが、それだけじゃない。","MSG_010_0","喜多川 祐介"
"MSG_010_1","俺が描こうとしているのは
『美』そのものだ。","MSG_010_1","喜多川 祐介"
"MSG_011_0","…ラフ？　ラフスケッチ？","MSG_011_0","Ｐ３主人公（女）"
"MSG_012_0","いや、あれは結局、描けなかった。
いずれまた機会があればな…","MSG_012_0","喜多川 祐介"
"MSG_012_1","だが、俺が本当に描きたいのは、
あくまで『美』そのものだ。","MSG_012_1","喜多川 祐介"
"MSG_013_0","流石だ、[P5名]！
君は俺をよく理解している！","MSG_013_0","喜多川 祐介"
"MSG_013_1","まさに俺が描こうと
しているのは『美』そのものだ。","MSG_013_1","喜多川 祐介"
"MSG_014_0","…び？","MSG_014_0","Ｐ３主人公（女）"
"MSG_015_0","美と言っても表面的な美しさではない。","MSG_015_0","喜多川 祐介"
"MSG_015_1","心の美しさ、そして醜さ…それらの
激しくも切ない、火花散らす葛藤の…","MSG_015_1","喜多川 祐介"
"MSG_016_0","あ、ごめん！
長くなりそうだから、また今度聞かせて。","MSG_016_0","Ｐ３主人公（女）"
"MSG_016_1","それより準備準備！","MSG_016_1","Ｐ３主人公（女）"
"MSG_017_0","ここは大丈夫そうだ。
一旦、戻ろう…","MSG_017_0",""
"MSG_018_0","ここは大丈夫そうだ。
他の仲間の様子を見に行こうか…","MSG_018_0",""
"SEL_019_0","明智とエリザベスの所に行く","SEL_019_0",""
"SEL_019_1","杏と竜司の所に行く","SEL_019_1",""
"SEL_019_2","モルガナと双葉の所に行く","SEL_019_2",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_ナギ","ナギ","speaker_ナギ",""
