"source","target","id","developer_comments"
"MSG_000_0","竜司の手が、スクリーンの中に入った…","MSG_000_0",""
"MSG_001_0","手…手が！？","MSG_001_0","坂本 竜司"
"MSG_001_1","手が、今…
スクリーンの中に、スーって！！","MSG_001_1","坂本 竜司"
"MSG_001_2","錯覚じゃねえよな！？","MSG_001_2","坂本 竜司"
"MSG_002_0","まったく信じられないな…","MSG_002_0","明智 吾郎"
"MSG_003_0","ちょっと待って。
真と春が映画の中にいたってことは…","MSG_003_0","高巻 杏"
"MSG_003_1","二人はスクリーンの向こうに、
取り残されてるってこと？","MSG_003_1","高巻 杏"
"MSG_004_0","恐らく、そういうことになるかと…","MSG_004_0","ナギ"
"MSG_005_0","つまり、二人を助けたければ、
映画の中に入るしかないんだな。","MSG_005_0","喜多川 祐介"
"MSG_006_0","助けに行くっきゃねぇだろ！
だよな、[P5名]？","MSG_006_0","坂本 竜司"
"SEL_007_0","当然だ","SEL_007_0",""
"SEL_007_1","早く行こう","SEL_007_1",""
"MSG_008_0","よし、じゃあ早速…
…って、飛び込めばいいのか？","MSG_008_0","モルガナ"
"MSG_009_0","あっ…ナギさん…","MSG_009_0","ひかり"
"MSG_010_0","どうしたの？","MSG_010_0","ナギ"
"MSG_011_0","またひそひそ話をしている…","MSG_011_0",""
"MSG_012_0","ひかりさんは、皆さまのことを
ひどく心配しているわ。","MSG_012_0","ナギ"
"MSG_012_1","映画の中は危ないから、
ここにいたほうが安全では、と。","MSG_012_1","ナギ"
"MSG_013_0","忠告サンキューな！
でも、危ねえから余計心配なんだわ。","MSG_013_0","坂本 竜司"
"MSG_014_0","うん！　助けに行くしかないよ！","MSG_014_0","高巻 杏"
"MSG_015_0","え…","MSG_015_0","ひかり"
"MSG_016_0","友達の、ため…？","MSG_016_0","ひかり"
"MSG_016_1","……。","MSG_016_1","ひかり"
"MSG_016_2","友達なんて…","MSG_016_2","ひかり"
"MSG_017_0","ひかり…？","MSG_017_0","佐倉 双葉"
"MSG_018_0","うっし！　気合い入れて飛び込むぞ！
３、２、１…！","MSG_018_0","坂本 竜司"
"MSG_019_0","ま、待って…！","MSG_019_0","ひかり"
"MSG_020_0","うぉ！？　なんだよ、急に…","MSG_020_0","坂本 竜司"
"MSG_021_0","……。","MSG_021_0","ひかり"
"MSG_022_0","えーっと…","MSG_022_0","坂本 竜司"
"MSG_023_0","…ちょっと…待って…","MSG_023_0","ひかり"
"MSG_024_0","ひかりはナギと相談を始めた…","MSG_024_0",""
"MSG_025_0","…いい…？","MSG_025_0","ひかり"
"MSG_026_0","ええ、分かったわ…","MSG_026_0","ナギ"
"MSG_027_0","ひかりさんは、皆さまのことが
どうしても心配のようですね。","MSG_027_0","ナギ"
"MSG_027_1","だから私に『力を貸してあげて』と…","MSG_027_1","ナギ"
"MSG_028_0","協力してくれる、ということか？","MSG_028_0","喜多川 祐介"
"MSG_029_0","ええ、お力になれるかもしれません。
ついて来ていただけますか？","MSG_029_0","ナギ"
"MSG_030_0","ナギは売店へ向かったようだ…","MSG_030_0",""
"MSG_031_0","協力というなら…
ひとまず、ついていこうぜ。","MSG_031_0","モルガナ"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_ナギ","ナギ","speaker_ナギ",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
