"source","target","id","developer_comments"
"MSG_000_0","映画館、チケット売り場…","MSG_000_0",""
"MSG_000_1","明智がエリザベスに話しかけている…","MSG_000_1",""
"MSG_001_0","やあ、来たのかい？","MSG_001_0","明智 吾郎"
"SEL_002_0","お邪魔します","SEL_002_0",""
"SEL_002_1","珍しい組み合わせだ","SEL_002_1",""
"MSG_003_0","そんな大仰なことでもないんだけどね。","MSG_003_0","明智 吾郎"
"MSG_003_1","個人的に気になる事があったから、
話を聞かせてもらおうと思ったんだ。","MSG_003_1","明智 吾郎"
"MSG_004_0","ほほう、これが世に言う取り調べ…
私、いささか興奮しております。","MSG_004_0","エリザベス"
"SEL_005_0","取り調べ？","SEL_005_0",""
"SEL_005_1","そうなのか？","SEL_005_1",""
"MSG_006_0","別に、そんな大げさなものじゃないって。
ただの質問だよ。","MSG_006_0","明智 吾郎"
"MSG_007_0","それは残念…カツドゥーンなるものを
供して頂けると、期待していたのですが…","MSG_007_0","エリザベス"
"MSG_008_0","ハハ…
そういうのはドラマの世界だけですって。","MSG_008_0","明智 吾郎"
"MSG_008_1","それにこれはあくまで
僕のちょっとした疑問です。","MSG_008_1","明智 吾郎"
"MSG_009_0","前にベルベットルームでは、全く無意味な
ことは起こらない、と言っていましたが…","MSG_009_0","明智 吾郎"
"MSG_009_1","では、[P3P姓]さんの件は
どうなんですか？","MSG_009_1","明智 吾郎"
"SEL_010_0","どういうこと？","SEL_010_0",""
"SEL_010_1","まさか犯人は…","SEL_010_1",""
"MSG_011_0","フフ…そこに気付いてしまうとは…
流石、名探偵様でございます。","MSG_011_0","エリザベス"
"MSG_012_0","たしか[P3P姓]さんがここに来たのは、
ベルベットルームからって話だ。","MSG_012_0","明智 吾郎"
"MSG_012_1","僕が訊きたいのは、それにも
意味があるんじゃないかって事だよ。","MSG_012_1","明智 吾郎"
"MSG_013_0","ええ、[P3P姓]様がお一人でこちらに
いらした事も、決して偶然ではないかと。","MSG_013_0","エリザベス"
"MSG_013_1","ですが、[P3P姓]様だけでは
ございません。","MSG_013_1","エリザベス"
"MSG_014_0","どういうことかな？","MSG_014_0","明智 吾郎"
"MSG_015_0","ベルベットルームに仕える私どもと
相対した以上…","MSG_015_0","エリザベス"
"MSG_015_1","貴方様がここにいるのもまた必然であり、
何かしらの意味があるかと…","MSG_015_1","エリザベス"
"MSG_016_0","…意味、ね。でも、その意味もまた
君たちの預かり知らぬ所なんだろう？","MSG_016_0","明智 吾郎"
"MSG_016_1","全ての答えは、映画の結末の先ってことか…","MSG_016_1","明智 吾郎"
"SEL_017_0","結末が気になる","SEL_017_0",""
"SEL_017_1","今は作戦を成功させよう","SEL_017_1",""
"MSG_018_0","そこにたどり着くかは、皆様次第…","MSG_018_0","エリザベス"
"MSG_018_1","皆様、何やらご計画なさってるようで、
私もドキドキワクワクでございます。","MSG_018_1","エリザベス"
"MSG_019_0","全てを知るには、
まずこの計画を成功させないとね。","MSG_019_0","明智 吾郎"
"MSG_020_0","ええ。正しい判断かと存じます。","MSG_020_0","エリザベス"
"MSG_020_1","結末にたどり着くかは
皆さま次第なのですから。","MSG_020_1","エリザベス"
"MSG_021_0","ああ、今はまず
この計画を成功させないとね。","MSG_021_0","明智 吾郎"
"MSG_022_0","ここは大丈夫そうだ。
一旦、戻ろう…","MSG_022_0",""
"MSG_023_0","ここは大丈夫そうだ。
他の仲間の様子を見に行こうか…","MSG_023_0",""
"SEL_024_0","[P3P名]と祐介の所に行く","SEL_024_0",""
"SEL_024_1","杏と竜司の所に行く","SEL_024_1",""
"SEL_024_2","モルガナと双葉の所に行く","SEL_024_2",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
