"source","target","id","developer_comments"
"MSG_000_0","よっし。
早く真と春を助けに行こうぜ！","MSG_000_0","坂本 竜司"
"MSG_001_0","映画の中、けっこう入り組んでたけど
迷わないかな…","MSG_001_0","高巻 杏"
"MSG_001_1","双葉、ナビできそう？","MSG_001_1","高巻 杏"
"MSG_002_0","うーん…色々試してはみたけど、
いつも通りにはいかなそうだな。","MSG_002_0","佐倉 双葉"
"MSG_002_1","やや不安定っていうか、ハッキリとした
位置情報が把握できない。","MSG_002_1","佐倉 双葉"
"MSG_003_0","妨害でもされているのか？","MSG_003_0","喜多川 祐介"
"MSG_004_0","ここに異変をもたらした何者かが
細工しているのかもしれないね。","MSG_004_0","明智 吾郎"
"MSG_005_0","つって、真たちをほっとけるかよ。
ナビ無しでも行くしかねえだろ。","MSG_005_0","坂本 竜司"
"MSG_005_1","大丈夫、俺、カンなら自信あるし。
野生のカン的な。","MSG_005_1","坂本 竜司"
"MSG_006_0","信用度ゼロすぎるだろ！","MSG_006_0","モルガナ"
"MSG_007_0","あの、これ…使える？","MSG_007_0","ひかり"
"MSG_008_0","ん？　それは…ノートか？","MSG_008_0","喜多川 祐介"
"MSG_009_0","うん…使えないかな…？","MSG_009_0","ひかり"
"MSG_010_0","おおっ、なるほど！
アナログという手があったな！","MSG_010_0","佐倉 双葉"
"MSG_011_0","そっか、ノートに地図を描いていけば
安心ってわけだね。","MSG_011_0","高巻 杏"
"MSG_012_0","[P5名]、映画の中を進んだら
道順をノートに描き込んでいってくれ。","MSG_012_0","佐倉 双葉"
"MSG_012_1","そうすれば、地図としても使えるし
道に迷うこともない…はずだ！","MSG_012_1","佐倉 双葉"
"MSG_013_0","これ、本当に使っていいのか？
ヒカリのノートなんだろう？","MSG_013_0","モルガナ"
"MSG_014_0","それ…気づいたら持ってて…","MSG_014_0","ひかり"
"MSG_014_1","どうすればいいか、分からなくて…
使っていい…ていうか、使って…","MSG_014_1","ひかり"
"MSG_015_0","じゃあ、遠慮なく使うね。
どうもありがとう！","MSG_015_0","高巻 杏"
"MSG_016_0","……っ。","MSG_016_0","ひかり"
"MSG_017_0","[P5名]、地図の作成は任せたぞ。","MSG_017_0","喜多川 祐介"
"SEL_018_0","わかった","SEL_018_0",""
"SEL_018_1","祐介のほうが向いてる","SEL_018_1",""
"SEL_018_2","竜司、頼んだ","SEL_018_2",""
"MSG_019_0","ああ、こういうのは
リーダーの方が適任だからな。","MSG_019_0","喜多川 祐介"
