"source","target","id","developer_comments"
"MSG_000_0","ぐああああ！　私が負けるなどっ…！","MSG_000_0","カモシダーマン"
"MSG_001_0","やったーーー！","MSG_001_0","Ｐ３主人公（女）"
"MSG_002_0","ハッ！　ざまあねぇぜ！","MSG_002_0","坂本 竜司"
"MSG_003_0","正義が勝つんじゃないのか…？","MSG_003_0","動揺する男性市民"
"MSG_004_0","信じられない…","MSG_004_0","動揺する女性市民"
"MSG_005_0","盲信していた市民たちは、
早く目を覚ますことだね。","MSG_005_0","明智 吾郎"
"MSG_006_0","くぅぅ…！","MSG_006_0","カモシダーマン"
"MSG_007_0","カモシダーマンは動けないぞ！","MSG_007_0","モルガナ"
"MSG_007_1","今のうちに、
クイーンとノワールを助けるんだ！","MSG_007_1","モルガナ"
"MSG_008_0","よし、俺が行こう。","MSG_008_0","喜多川 祐介"
"MSG_009_0","僕も行くよ。","MSG_009_0","明智 吾郎"
"MSG_010_0","私は皆のために、悪を成敗しているのだ！
邪魔をするなあぁぁぁっ！","MSG_010_0","カモシダーマン"
"MSG_011_0","ハッ、勘違いしてんじゃねえよ。","MSG_011_0","坂本 竜司"
"MSG_011_1","テメェの勝手な正義で押し殺される毎日…
ンなもん、幸せでも平和でもねぇ！","MSG_011_1","坂本 竜司"
"MSG_012_0","だが、絶対的権力者がいるからこそ
秩序が保たれる！　違うか！？","MSG_012_0","カモシダーマン"
"MSG_013_0","アナタは良かれと思ってるのかも
しれないけど…それは間違いだと思う。","MSG_013_0","高巻 杏"
"MSG_013_1","権力がある立場だからこそ、
その力の使い方を誤っちゃいけない！","MSG_013_1","高巻 杏"
"MSG_013_2","アンタの正義に、みんな本当に満足してる？
ちゃんと見てみなさいよ！","MSG_013_2","高巻 杏"
"MSG_014_0","おい、結局なにが正しいんだ…？","MSG_014_0","動揺する男性市民"
"MSG_015_0","え、そんなの分からない…","MSG_015_0","動揺する女性市民"
"MSG_016_0","言われたことに従ってただけだもんな…","MSG_016_0","動揺する男性市民"
"MSG_017_0","ぐぬぬ…なぜだ…！　なぜ分からんッ！！","MSG_017_0","カモシダーマン"
"MSG_018_0","みんな、ありがとう！
なんとか逃れられたわ。","MSG_018_0","新島 真"
"MSG_019_0","クイーン、無事だったか！
ノワールは？","MSG_019_0","坂本 竜司"
"MSG_020_0","うん、私もなんとか！","MSG_020_0","奥村 春"
"MSG_021_0","さて、カモシダーマン。
年貢の納め時だぜ？","MSG_021_0","モルガナ"
"MSG_021_1","もうバカなマネはやめて…","MSG_021_1","モルガナ"
"MSG_022_0","うぉおおおおーーーーー！！！","MSG_022_0","カモシダーマン"
"MSG_023_0","ぬぉっ！？","MSG_023_0","モルガナ"
"MSG_024_0","正義は負けん！
正義はかならず勝つのだあぁぁぁ！","MSG_024_0","カモシダーマン"
"MSG_025_0","まだそんなことを…","MSG_025_0","新島 真"
"MSG_026_0","往生際が悪ぃんだよ。
もうテメェを英雄視するヤツなんて…","MSG_026_0","坂本 竜司"
"MSG_027_0","ぐおおおおおおおおお…！","MSG_027_0","カモシダーマン"
"MSG_028_0","なんだ！？","MSG_028_0","喜多川 祐介"
"MSG_029_0","気をつけろ！　なんかおかしいぞ！","MSG_029_0","佐倉 双葉"
"MSG_030_0","この姿は見せたくなかった…
しかし、やむをえまい！","MSG_030_0","カモシダーマン"
"speaker_カモシダーマン","カモシダーマン","speaker_カモシダーマン",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_動揺する男性市民","動揺する男性市民","speaker_動揺する男性市民",""
"speaker_動揺する女性市民","動揺する女性市民","speaker_動揺する女性市民",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
