"source","target","id","developer_comments"
"MSG_000_0","はあっはあっ…
ここまで来りゃ、ひとまず安心だろ…","MSG_000_0","坂本 竜司"
"MSG_001_0","みんな、よく逃げ切ったな！
[F5 C1 1C 01 01 01 01 01 01 01]も、いい身のこなしだったぞ！","MSG_001_0","佐倉 双葉"
"MSG_002_0","ハァ…ハァ…
私、ついていくので精一杯だったよ。","MSG_002_0","Ｐ３主人公（女）"
"MSG_002_5_0","みんな、身軽ですごいね。
これが怪盗団か～って、感動しちゃった！","MSG_002_5_0","Ｐ３主人公（女）"
"MSG_003_0","フッ、この程度で驚かれちゃ困るぜ。
ワガハイたちの本領は、他に…","MSG_003_0","モルガナ"
"MSG_004_0","にしても、カモシダーマンのヤロー、
すげえ力だったな。","MSG_004_0","坂本 竜司"
"MSG_005_0","聞けよっ！！","MSG_005_0","モルガナ"
"MSG_006_0","よりによって、身体が動かなくなっちゃう
なんてね…あれ、像の力なんだよね？","MSG_006_0","高巻 杏"
"MSG_007_0","ああ。真と春が指摘した途端、
あのキョドりっぷり…間違いないな！","MSG_007_0","佐倉 双葉"
"MSG_008_0","ようやく尻尾を出したか…
像が鍵なら、何か手を打たねばな。","MSG_008_0","喜多川 祐介"
"MSG_009_0","像のそばには、カモシダーマンがいる。
どうやって掻い潜るかがポイントだな。","MSG_009_0","佐倉 双葉"
"MSG_010_0","いっそ、爆弾でも投げるとか？","MSG_010_0","坂本 竜司"
"MSG_011_0","爆弾なんてどこにある？
それに、関係のない市民まで巻き込むぞ。","MSG_011_0","喜多川 祐介"
"MSG_012_0","うーん…どうだ[F5 C1 1F 01 01 01 01 01 01 01]。
像の力を止める、何か考えはないか？","MSG_012_0","モルガナ"
"SEL_013_0","トラックで突っ込む","SEL_013_0",""
"SEL_013_1","真と春に頼む","SEL_013_1",""
"SEL_013_2","盗み出そう","SEL_013_2",""
"MSG_014_0","荒技すぎだろ！
お前まで世紀末ドライブか！？","MSG_014_0","坂本 竜司"
"MSG_015_0","美しくないな…","MSG_015_0","喜多川 祐介"
"MSG_016_0","ああ、ワガハイたちは怪盗だぞ？
ここはもっとスマートに…","MSG_016_0","モルガナ"
"MSG_016_1","ん？　待てよ…だったら、怪盗らしく
盗むっていうのはどうだ？","MSG_016_1","モルガナ"
