"source","target","id","developer_comments"
"MSG_000_0","むむむ…
ダメだ、開かねえ…","MSG_000_0","モルガナ"
"MSG_001_0","何やってんだ？","MSG_001_0","坂本 竜司"
"MSG_002_0","見りゃわかるだろ。
ここの鍵をピッキングで開けてるんだ。","MSG_002_0","モルガナ"
"MSG_003_0","なんだ、まだ開けられないのか？","MSG_003_0","佐倉 双葉"
"MSG_004_0","今、始めたばかりだ！","MSG_004_0","モルガナ"
"MSG_005_0","そういえばモルガナ、
出入り口の鍵はどうだったの？","MSG_005_0","高巻 杏"
"MSG_006_0","あ、あれは…もう一回試したけど、
やっぱり開けられなかった…","MSG_006_0","モルガナ"
"MSG_007_0","ニャッ！？","MSG_007_0","モルガナ"
"MSG_008_0","中から物音がするな…
もしや、誰かいるのか？","MSG_008_0","喜多川 祐介"
"MSG_009_0","閉じ込められてる人がいるってなら
ほっとけねぇよな？","MSG_009_0","坂本 竜司"
"SEL_010_0","もちろんだ","SEL_010_0",""
"SEL_010_1","危険かもしれない","SEL_010_1",""
"SEL_010_2","ほっとこう","SEL_010_2",""
"MSG_011_0","開けるのか…
警戒は怠らないようにしよう。","MSG_011_0","喜多川 祐介"
"MSG_012_0","それでも開けるだろ？","MSG_012_0","坂本 竜司"
"MSG_013_0","開けるなら、
警戒は怠らないようにしよう。","MSG_013_0","喜多川 祐介"
"MSG_014_0","おいおい！　誰か閉じ込められてっかも
しれねーんだぜ！？","MSG_014_0","坂本 竜司"
"MSG_015_0","開けるなら、
警戒は怠らないようにしよう。","MSG_015_0","喜多川 祐介"
"MSG_016_0","モルガナ、ごめんね。
もうちょっと頑張れる？","MSG_016_0","高巻 杏"
"MSG_017_0","も、もちろんだ！
アン殿、見ててくれ！","MSG_017_0","モルガナ"
"MSG_018_0","…番犬とか飛び出てきたら、
オマエらすぐに助けろよ！？","MSG_018_0","モルガナ"
"MSG_019_0","犬程度ならいいが…","MSG_019_0","喜多川 祐介"
"MSG_020_0","モナ、早く開けるべし。","MSG_020_0","佐倉 双葉"
"MSG_021_0","わ、わかってるって…","MSG_021_0","モルガナ"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
