"source","target","id","developer_comments"
"MSG_000_0","ＨＡＨＡＨＡ！
さっきまでの威勢はどうした！？","MSG_000_0","カモシダーマン"
"MSG_001_0","くっ…まさか、
本当に逆らえないというのか…！？","MSG_001_0","喜多川 祐介"
"MSG_002_0","なんとか出来ねえのかよ！？","MSG_002_0","坂本 竜司"
"MSG_003_0","どうしよう。
このままじゃ、みんなが…","MSG_003_0","奥村 春"
"MSG_004_0","…ねえ、ノワール。
警察官の言葉、覚えてる？","MSG_004_0","新島 真"
"MSG_004_1","あの警察官、『アレ』がある限り、
カモシダーマンは無敵だって言ってたわ。","MSG_004_1","新島 真"
"MSG_005_0","そういえば…！","MSG_005_0","奥村 春"
"MSG_005_1","つまり、カモシダーマン自身の力じゃ
なくて、他のモノによる効果…？","MSG_005_1","奥村 春"
"MSG_006_0","…気づいた？　みんなが動けなくなる時、
後ろの像の目が光っているの。","MSG_006_0","新島 真"
"MSG_007_0","それじゃ、もしかして狙うべきは…","MSG_007_0","奥村 春"
"MSG_008_0","ええ、あの像よ！","MSG_008_0","新島 真"
"MSG_009_0","ＨＡＨＡＨＡ！　絶対的存在の私に、
勝てるわけがないだろう！","MSG_009_0","カモシダーマン"
"MSG_010_0","私、あなたが正しいなんて思わない。","MSG_010_0","Ｐ３主人公（女）"
"MSG_010_1","相手の言い分すらろくに聞かず、自分の
物差しでしか他人を判断しないじゃない！","MSG_010_1","Ｐ３主人公（女）"
"MSG_011_0","ハッ、負け犬の遠吠えだな！","MSG_011_0","カモシダーマン"
"MSG_011_1","社会を乱す悪党は滅びる！
それが、カモシティの掟だ！","MSG_011_1","カモシダーマン"
"MSG_012_0","みんな！　動けなくなるのは、
カモシダーマンの像の効果よ！","MSG_012_0","新島 真"
"MSG_013_0","なっ、ななななにをっ！？","MSG_013_0","カモシダーマン"
"MSG_014_0","え、あのシュミ悪い像…？","MSG_014_0","高巻 杏"
"MSG_015_0","ななななにを言う！
ぞぞぞ像など、関係あるワケないだろう！","MSG_015_0","カモシダーマン"
"MSG_016_0","あからさまに動揺してるな…
ビンゴか！？","MSG_016_0","佐倉 双葉"
"MSG_017_0","では、あの像を破壊すればいいのか？","MSG_017_0","喜多川 祐介"
"MSG_018_0","けど、思うように動けねぇし…","MSG_018_0","坂本 竜司"
"MSG_018_1","ここから狙うには遠すぎんぜ？
どうする、ジョーカー？","MSG_018_1","坂本 竜司"
"SEL_019_0","ここは一度退こう","SEL_019_0",""
"SEL_019_1","なんとかしろ","SEL_019_1",""
"SEL_019_2","気合いだ！","SEL_019_2",""
"MSG_020_0","うん、賢明な判断だ。
一度退いて態勢を立て直そう。","MSG_020_0","明智 吾郎"
"MSG_021_0","なんとかっつってもよ！？","MSG_021_0","坂本 竜司"
"MSG_022_0","ここは一度退くべきじゃないかな。
態勢を立て直そう。","MSG_022_0","明智 吾郎"
"MSG_023_0","おっしゃ、ファイトいっぱー…","MSG_023_0","坂本 竜司"
