"source","target","id","developer_comments"
"MSG_000_0","気をつけろ、警備がいるぞ。","MSG_000_0","喜多川 祐介"
"MSG_001_0","…ん？　でも、警備にしては
特に周囲に何もなさそうだが…","MSG_001_0","モルガナ"
"MSG_001_1","アイツ、なんで突っ立ってるんだ？","MSG_001_1","モルガナ"
"MSG_002_0","サボってんじゃね？
なんかボケッとしてるし。","MSG_002_0","坂本 竜司"
"MSG_003_0","スカルじゃねぇんだから。","MSG_003_0","モルガナ"
"MSG_004_0","ああ！？","MSG_004_0","坂本 竜司"
"MSG_005_0","それより見て、あそこ！
開いてるマンホールがない？","MSG_005_0","高巻 杏"
"MSG_006_0","ンあ？　マンホール？
下水道の工事でもしてんのか？","MSG_006_0","坂本 竜司"
"MSG_007_0","じゃなくて、あそこ警備してんじゃない？
海外だと地下に電線が通ってるし。","MSG_007_0","高巻 杏"
"MSG_007_1","ひょっとしたら、マンホールの下に
ライトアップ用の電源があるのかも。","MSG_007_1","高巻 杏"
"MSG_008_0","それは考えられるね。
無意味な場所を警備するとは思えない。","MSG_008_0","明智 吾郎"
"MSG_009_0","ふむ…可能性があるなら、
確認のために、下水道へ降りてみるか。","MSG_009_0","喜多川 祐介"
"MSG_010_0","だが、進むなら警官をどうにかしねぇとな…
どうする、ジョーカー？","MSG_010_0","坂本 竜司"
"SEL_011_0","蹴散らそう","SEL_011_0",""
"SEL_011_1","やるしかないか…","SEL_011_1",""
"SEL_011_2","話し合いで","SEL_011_2",""
"MSG_012_0","おっし。
それが手っ取り早そうだな！","MSG_012_0","坂本 竜司"
"MSG_013_0","だな。口で言って
どいてくれる相手じゃなさそうだ。","MSG_013_0","モルガナ"
"MSG_014_0","んじゃ、手っ取り早く済まそうぜ！","MSG_014_0","坂本 竜司"
"MSG_015_0","それは無理じゃないか？","MSG_015_0","喜多川 祐介"
"MSG_015_1","カモシダーマンに歯向かった悪党を
おいそれと入れてくれるわけがない。","MSG_015_1","喜多川 祐介"
"MSG_016_0","ヘッ、ひと暴れしてやろうぜ！","MSG_016_0","坂本 竜司"
"MSG_017_0","待て。提案がある。","MSG_017_0","喜多川 祐介"
"MSG_017_1","倒すついでに、
制服を頂戴するのはどうだろう？","MSG_017_1","喜多川 祐介"
"MSG_018_0","制服を？　どうして？","MSG_018_0","高巻 杏"
"MSG_019_0","像を盗むならば、
この先も監視の目がありそうだ。","MSG_019_0","喜多川 祐介"
"MSG_019_1","警察の服があれば
どこかで役に立つかもしれない。","MSG_019_1","喜多川 祐介"
"MSG_020_0","変装ってわけか。悪くないアイデアだ。
まあ、ワガハイは着られないけど…","MSG_020_0","モルガナ"
"MSG_021_0","僕たちも怪盗服だし、
簡単には着替えられそうにないね。","MSG_021_0","明智 吾郎"
"MSG_021_1","適任となると…","MSG_021_1","明智 吾郎"
"MSG_022_0","…[P3P名]ちゃん？","MSG_022_0","高巻 杏"
"MSG_023_0","えっ、私！？
警官になりすますの？","MSG_023_0","Ｐ３主人公（女）"
"MSG_023_1","やりたい！　やるやる！
私でいいかな、ジョーカー？","MSG_023_1","Ｐ３主人公（女）"
"SEL_024_0","任せた","SEL_024_0",""
"SEL_024_1","みんながいいなら","SEL_024_1",""
"SEL_024_2","自分も着たい","SEL_024_2",""
"MSG_025_0","ジョーカーは怪盗服があるでしょ！","MSG_025_0","高巻 杏"
"MSG_026_0","ここは[P3P姓]さんにお任せしよう。","MSG_026_0","喜多川 祐介"
"MSG_027_0","うん、任せて！
変装なんて、怪盗団の仲間っぽいね！","MSG_027_0","Ｐ３主人公（女）"
"MSG_028_0","あはは、[P3P名]ちゃんも
怪盗らしくなってきたね！","MSG_028_0","高巻 杏"
"MSG_029_0","えへへ。私も今は、怪盗団の一員って
ことでヨロシクね！","MSG_029_0","Ｐ３主人公（女）"
"MSG_030_0","よし、そうと決まれば敵を倒そう！
ジョーカー、準備はいいか？","MSG_030_0","佐倉 双葉"
"SEL_031_0","さっさとやろう","SEL_031_0",""
"SEL_031_1","少し待ってくれ","SEL_031_1",""
"MSG_032_0","ムッ…不審者発見！
直ちに拘束し、連行する！！","MSG_032_0","見張り中の警官"
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_見張り中の警官","見張り中の警官","speaker_見張り中の警官",""
